Time,Bond_Open,Bond_High,Bond_Low,Bond_Close,Bond_Volume,Bond_Amount,Stock_Open,Stock_High,Stock_Low,Stock_Close,Stock_Volume,Stock_Amount,Bond_Code,Stock_Code
2025-01-02 12:33:00,109.942,110.107,109.887,109.997,1296,1425561.0,10.006,10.046,9.986,10.016,109250,1094208.0,110002.SH,600002.SH
2025-01-02 12:34:00,109.965,110.131,109.91,110.02,1309,1440168.0,10.006,10.046,9.986,10.016,109300,1094800.0,110002.SH,600002.SH
2025-01-02 12:35:00,109.993,110.158,109.937,110.048,1322,1454828.0,10.007,10.047,9.987,10.017,109350,1095399.0,110002.SH,600002.SH
2025-01-02 12:36:00,110.023,110.188,109.968,110.078,1335,1469540.0,10.008,10.048,9.988,10.018,109400,1096001.0,110002.SH,600002.SH
2025-01-02 12:37:00,110.056,110.221,110.001,110.111,1348,1484301.0,10.009,10.049,9.989,10.019,109450,1096609.0,110002.SH,600002.SH
2025-01-02 12:38:00,110.093,110.258,110.038,110.148,1361,1499111.0,10.01,10.05,9.99,10.02,109500,1097221.0,110002.SH,600002.SH
2025-01-02 12:39:00,110.132,110.297,110.077,110.187,1374,1513966.0,10.011,10.051,9.991,10.021,109550,1097836.0,110002.SH,600002.SH
2025-01-02 12:40:00,110.173,110.338,110.118,110.228,1387,1528865.0,10.012,10.052,9.992,10.022,109600,1098455.0,110002.SH,600002.SH
2025-01-02 12:41:00,110.217,110.382,110.161,110.272,1400,1543804.0,10.013,10.053,9.993,10.023,109650,1099077.0,110002.SH,600002.SH
2025-01-02 12:42:00,110.262,110.427,110.207,110.317,1413,1558780.0,10.015,10.055,9.995,10.025,109700,1099701.0,110002.SH,600002.SH
2025-01-02 12:43:00,110.309,110.474,110.253,110.364,1426,1573788.0,10.016,10.056,9.996,10.026,109750,1100328.0,110002.SH,600002.SH
2025-01-02 12:44:00,110.357,110.522,110.301,110.412,1439,1588826.0,10.017,10.057,9.997,10.027,109800,1100956.0,110002.SH,600002.SH
2025-01-02 12:45:00,110.405,110.571,110.35,110.461,1452,1603888.0,10.018,10.058,9.998,10.028,109850,1101585.0,110002.SH,600002.SH
2025-01-02 12:46:00,110.455,110.62,110.399,110.51,1465,1618970.0,10.019,10.059,9.999,10.029,109900,1102216.0,110002.SH,600002.SH
2025-01-02 12:47:00,110.504,110.67,110.449,110.559,1478,1634066.0,10.02,10.06,10.0,10.03,109950,1102847.0,110002.SH,600002.SH
2025-01-02 12:48:00,110.553,110.719,110.498,110.609,1491,1649173.0,10.022,10.062,10.002,10.032,110000,1103477.0,110002.SH,600002.SH
2025-01-02 12:49:00,110.602,110.768,110.547,110.657,1504,1664284.0,10.023,10.063,10.003,10.033,110050,1104108.0,110002.SH,600002.SH
2025-01-02 12:50:00,110.65,110.816,110.594,110.705,1517,1679394.0,10.024,10.064,10.004,10.034,110100,1104737.0,110002.SH,600002.SH
2025-01-02 12:51:00,110.696,110.862,110.641,110.751,1530,1694498.0,10.025,10.065,10.005,10.035,110150,1105365.0,110002.SH,600002.SH
2025-01-02 12:52:00,110.741,110.907,110.686,110.796,1543,1709590.0,10.026,10.066,10.006,10.036,110200,1105991.0,110002.SH,600002.SH
2025-01-02 12:53:00,110.784,110.95,110.729,110.84,1556,1724665.0,10.027,10.067,10.007,10.037,110250,1106615.0,110002.SH,600002.SH
2025-01-02 12:54:00,110.825,110.992,110.77,110.881,1569,1739717.0,10.028,10.068,10.008,10.038,110300,1107236.0,110002.SH,600002.SH
2025-01-02 12:55:00,110.864,111.03,110.808,110.919,1582,1754741.0,10.029,10.069,10.009,10.039,110350,1107854.0,110002.SH,600002.SH
2025-01-02 12:56:00,110.9,111.066,110.844,110.955,1595,1769732.0,10.03,10.07,10.01,10.04,110400,1108468.0,110002.SH,600002.SH
2025-01-02 12:57:00,110.932,111.099,110.877,110.988,1608,1784685.0,10.031,10.071,10.011,10.041,110450,1109079.0,110002.SH,600002.SH
2025-01-02 12:58:00,110.962,111.129,110.907,111.018,1621,1799595.0,10.032,10.072,10.012,10.042,110500,1109686.0,110002.SH,600002.SH
2025-01-02 12:59:00,110.988,111.155,110.933,111.044,1634,1814458.0,10.033,10.073,10.013,10.043,110550,1110287.0,110002.SH,600002.SH
2025-01-02 13:00:00,111.011,111.178,110.956,111.067,1647,1829270.0,10.034,10.074,10.014,10.044,110600,1110884.0,110002.SH,600002.SH
2025-01-02 13:01:00,111.03,111.197,110.975,111.086,1660,1844026.0,10.035,10.075,10.015,10.045,110650,1111475.0,110002.SH,600002.SH
2025-01-02 13:02:00,111.046,111.212,110.99,111.101,1673,1858724.0,10.036,10.076,10.016,10.046,110700,1112061.0,110002.SH,600002.SH
2025-01-02 13:03:00,111.057,111.224,111.002,111.113,1686,1873361.0,10.036,10.076,10.016,10.046,110750,1112641.0,110002.SH,600002.SH
2025-01-02 13:04:00,111.065,111.231,111.009,111.12,1699,1887933.0,10.037,10.077,10.017,10.047,110800,1113214.0,110002.SH,600002.SH
2025-01-02 13:05:00,111.068,111.235,111.013,111.124,1012,1124573.0,10.038,10.078,10.018,10.048,110850,1113782.0,110002.SH,600002.SH
2025-01-02 13:06:00,111.068,111.235,111.012,111.123,1025,1139015.0,10.038,10.078,10.018,10.048,110900,1114342.0,110002.SH,600002.SH
2025-01-02 13:07:00,111.063,111.23,111.008,111.119,1038,1153416.0,10.039,10.079,10.019,10.049,110950,1114895.0,110002.SH,600002.SH
2025-01-02 13:08:00,111.055,111.222,111.0,111.111,1051,1167775.0,10.039,10.079,10.019,10.049,111000,1115442.0,110002.SH,600002.SH
2025-01-02 13:09:00,111.043,111.21,110.988,111.099,1064,1182091.0,10.039,10.079,10.019,10.049,111050,1115981.0,110002.SH,600002.SH
2025-01-02 13:10:00,111.028,111.194,110.972,111.083,1077,1196365.0,10.04,10.08,10.02,10.05,111100,1116512.0,110002.SH,600002.SH
2025-01-02 13:11:00,111.008,111.175,110.953,111.064,1090,1210596.0,10.04,10.08,10.02,10.05,111150,1117037.0,110002.SH,600002.SH
2025-01-02 13:12:00,110.986,111.152,110.93,111.041,1103,1224786.0,10.04,10.08,10.02,10.05,111200,1117553.0,110002.SH,600002.SH
2025-01-02 13:13:00,110.96,111.127,110.905,111.016,1116,1238934.0,10.04,10.08,10.02,10.05,111250,1118062.0,110002.SH,600002.SH
2025-01-02 13:14:00,110.931,111.098,110.876,110.987,1129,1253042.0,10.04,10.08,10.02,10.05,111300,1118563.0,110002.SH,600002.SH
2025-01-02 13:15:00,110.9,111.066,110.844,110.955,1142,1267111.0,10.04,10.08,10.02,10.05,111350,1119057.0,110002.SH,600002.SH
2025-01-02 13:16:00,110.866,111.033,110.811,110.922,1155,1281144.0,10.04,10.08,10.02,10.05,111400,1119543.0,110002.SH,600002.SH
2025-01-02 13:17:00,110.83,110.996,110.775,110.886,1168,1295143.0,10.04,10.08,10.02,10.05,111450,1120021.0,110002.SH,600002.SH
2025-01-02 13:18:00,110.792,110.958,110.737,110.848,1181,1309110.0,10.039,10.079,10.019,10.049,111500,1120491.0,110002.SH,600002.SH
2025-01-02 13:19:00,110.753,110.919,110.697,110.808,1194,1323048.0,10.039,10.079,10.019,10.049,111550,1120955.0,110002.SH,600002.SH
2025-01-02 13:20:00,110.712,110.878,110.656,110.767,1207,1336960.0,10.038,10.078,10.018,10.048,111600,1121410.0,110002.SH,600002.SH
2025-01-02 13:21:00,110.67,110.836,110.615,110.725,1220,1350850.0,10.038,10.078,10.018,10.048,111650,1121859.0,110002.SH,600002.SH
2025-01-02 13:22:00,110.628,110.794,110.572,110.683,1233,1364721.0,10.037,10.077,10.017,10.047,111700,1122301.0,110002.SH,600002.SH
2025-01-02 13:23:00,110.585,110.751,110.53,110.64,1246,1378576.0,10.037,10.077,10.017,10.047,111750,1122736.0,110002.SH,600002.SH
2025-01-02 13:24:00,110.542,110.708,110.487,110.597,1259,1392421.0,10.036,10.076,10.016,10.046,111800,1123164.0,110002.SH,600002.SH
2025-01-02 13:25:00,110.5,110.665,110.444,110.555,1272,1406258.0,10.035,10.075,10.015,10.045,111850,1123586.0,110002.SH,600002.SH
2025-01-02 13:26:00,110.458,110.624,110.402,110.513,1285,1420092.0,10.035,10.075,10.015,10.045,111900,1124002.0,110002.SH,600002.SH
2025-01-02 13:27:00,110.417,110.583,110.362,110.472,1298,1433927.0,10.034,10.074,10.014,10.044,111950,1124412.0,110002.SH,600002.SH
2025-01-02 13:28:00,110.377,110.543,110.322,110.432,1311,1447768.0,10.033,10.073,10.013,10.043,112000,1124817.0,110002.SH,600002.SH
2025-01-02 13:29:00,110.339,110.505,110.284,110.394,1324,1461618.0,10.032,10.072,10.012,10.042,112050,1125216.0,110002.SH,600002.SH
2025-01-02 13:30:00,110.303,110.468,110.247,110.358,1337,1475482.0,10.031,10.071,10.011,10.041,112100,1125611.0,110002.SH,600002.SH
2025-01-02 13:31:00,110.268,110.434,110.213,110.323,1350,1489364.0,10.03,10.07,10.01,10.04,112150,1126001.0,110002.SH,600002.SH
2025-01-02 13:32:00,110.236,110.401,110.181,110.291,1363,1503268.0,10.029,10.069,10.009,10.039,112200,1126388.0,110002.SH,600002.SH
2025-01-02 13:33:00,110.206,110.372,110.151,110.261,1376,1517197.0,10.028,10.068,10.008,10.038,112250,1126770.0,110002.SH,600002.SH
2025-01-02 13:34:00,110.179,110.345,110.124,110.234,1389,1531156.0,10.027,10.067,10.007,10.037,112300,1127150.0,110002.SH,600002.SH
2025-01-02 13:35:00,110.155,110.32,110.1,110.21,1402,1545147.0,10.026,10.066,10.006,10.036,112350,1127526.0,110002.SH,600002.SH
2025-01-02 13:36:00,110.134,110.299,110.079,110.189,1415,1559173.0,10.025,10.065,10.005,10.035,112400,1127901.0,110002.SH,600002.SH
2025-01-02 13:37:00,110.116,110.281,110.061,110.171,1428,1573238.0,10.024,10.064,10.004,10.034,112450,1128273.0,110002.SH,600002.SH
2025-01-02 13:38:00,110.101,110.266,110.046,110.156,1441,1587343.0,10.022,10.062,10.002,10.032,112500,1128644.0,110002.SH,600002.SH
2025-01-02 13:39:00,110.089,110.254,110.034,110.144,1454,1601492.0,10.021,10.061,10.001,10.031,112550,1129014.0,110002.SH,600002.SH
2025-01-02 13:40:00,110.08,110.245,110.025,110.135,1467,1615685.0,10.02,10.06,10.0,10.03,112600,1129383.0,110002.SH,600002.SH
2025-01-02 13:41:00,110.075,110.24,110.02,110.13,1480,1629925.0,10.019,10.059,9.999,10.029,112650,1129752.0,110002.SH,600002.SH
2025-01-02 13:42:00,110.073,110.238,110.018,110.128,1493,1644211.0,10.018,10.058,9.998,10.028,112700,1130121.0,110002.SH,600002.SH
2025-01-02 13:43:00,110.074,110.239,110.019,110.129,1506,1658545.0,10.017,10.057,9.997,10.027,112750,1130491.0,110002.SH,600002.SH
2025-01-02 13:44:00,110.078,110.244,110.023,110.133,1519,1672927.0,10.015,10.055,9.995,10.025,112800,1130863.0,110002.SH,600002.SH
2025-01-02 13:45:00,110.086,110.251,110.031,110.141,1532,1687357.0,10.014,10.054,9.994,10.024,112850,1131236.0,110002.SH,600002.SH
2025-01-02 13:46:00,110.096,110.261,110.041,110.151,1545,1701833.0,10.013,10.053,9.993,10.023,112900,1131611.0,110002.SH,600002.SH
2025-01-02 13:47:00,110.109,110.274,110.054,110.164,1558,1716355.0,10.012,10.052,9.992,10.022,112950,1131989.0,110002.SH,600002.SH
2025-01-02 13:48:00,110.125,110.29,110.069,110.18,1571,1730921.0,10.011,10.051,9.991,10.021,113000,1132369.0,110002.SH,600002.SH
2025-01-02 13:49:00,110.143,110.308,110.087,110.198,1584,1745530.0,10.01,10.05,9.99,10.02,113050,1132754.0,110002.SH,600002.SH
