Time,Bond_Open,Bond_High,Bond_Low,Bond_Close,Bond_Volume,Bond_Amount,Stock_Open,Stock_High,Stock_Low,Stock_Close,Stock_Volume,Stock_Amount,Bond_Code,Stock_Code
2025-01-02 12:33:00,116.141,116.315,116.083,116.199,1466,1703480.0,10.324,10.364,10.304,10.334,110250,1139378.0,110012.SH,600012.SH
2025-01-02 12:34:00,116.097,116.271,116.039,116.155,1479,1717933.0,10.323,10.363,10.303,10.333,110300,1139767.0,110012.SH,600012.SH
2025-01-02 12:35:00,116.051,116.225,115.993,116.109,1492,1732347.0,10.322,10.362,10.302,10.332,110350,1140155.0,110012.SH,600012.SH
2025-01-02 12:36:00,116.003,116.177,115.945,116.061,1505,1746724.0,10.321,10.361,10.301,10.331,110400,1140542.0,110012.SH,600012.SH
2025-01-02 12:37:00,115.955,116.129,115.897,116.013,1518,1761071.0,10.32,10.36,10.3,10.33,110450,1140929.0,110012.SH,600012.SH
2025-01-02 12:38:00,115.905,116.079,115.847,115.963,1531,1775390.0,10.319,10.359,10.299,10.329,110500,1141316.0,110012.SH,600012.SH
2025-01-02 12:39:00,115.854,116.028,115.797,115.912,1544,1789688.0,10.317,10.357,10.297,10.327,110550,1141703.0,110012.SH,600012.SH
2025-01-02 12:40:00,115.804,115.978,115.746,115.862,1557,1803970.0,10.316,10.356,10.296,10.326,110600,1142090.0,110012.SH,600012.SH
2025-01-02 12:41:00,115.754,115.927,115.696,115.812,1570,1818241.0,10.315,10.355,10.295,10.325,110650,1142480.0,110012.SH,600012.SH
2025-01-02 12:42:00,115.704,115.877,115.646,115.762,1583,1832507.0,10.314,10.354,10.294,10.324,110700,1142870.0,110012.SH,600012.SH
2025-01-02 12:43:00,115.655,115.828,115.597,115.713,1596,1846773.0,10.313,10.353,10.293,10.323,110750,1143263.0,110012.SH,600012.SH
2025-01-02 12:44:00,115.607,115.78,115.549,115.665,1609,1861046.0,10.312,10.352,10.292,10.322,110800,1143659.0,110012.SH,600012.SH
2025-01-02 12:45:00,115.561,115.734,115.503,115.618,1622,1875331.0,10.311,10.351,10.291,10.321,110850,1144058.0,110012.SH,600012.SH
2025-01-02 12:46:00,115.516,115.69,115.458,115.574,1635,1889634.0,10.31,10.35,10.29,10.32,110900,1144460.0,110012.SH,600012.SH
2025-01-02 12:47:00,115.474,115.647,115.416,115.532,1648,1903962.0,10.309,10.349,10.289,10.319,110950,1144866.0,110012.SH,600012.SH
2025-01-02 12:48:00,115.434,115.607,115.376,115.492,1661,1918320.0,10.308,10.348,10.288,10.318,111000,1145276.0,110012.SH,600012.SH
2025-01-02 12:49:00,115.397,115.57,115.339,115.455,1674,1932713.0,10.307,10.347,10.287,10.317,111050,1145691.0,110012.SH,600012.SH
2025-01-02 12:50:00,115.363,115.536,115.305,115.421,1687,1947147.0,10.306,10.346,10.286,10.316,111100,1146111.0,110012.SH,600012.SH
2025-01-02 12:51:00,115.332,115.505,115.274,115.39,1000,1153898.0,10.305,10.345,10.285,10.315,111150,1146536.0,110012.SH,600012.SH
2025-01-02 12:52:00,115.305,115.478,115.247,115.362,1013,1168621.0,10.304,10.344,10.284,10.314,111200,1146966.0,110012.SH,600012.SH
2025-01-02 12:53:00,115.281,115.454,115.223,115.339,1026,1183374.0,10.304,10.344,10.284,10.314,111250,1147403.0,110012.SH,600012.SH
2025-01-02 12:54:00,115.261,115.434,115.203,115.319,1039,1198160.0,10.303,10.343,10.283,10.313,111300,1147845.0,110012.SH,600012.SH
2025-01-02 12:55:00,115.245,115.418,115.187,115.302,1052,1212982.0,10.302,10.342,10.282,10.312,111350,1148294.0,110012.SH,600012.SH
2025-01-02 12:56:00,115.233,115.406,115.175,115.29,1065,1227842.0,10.302,10.342,10.282,10.312,111400,1148750.0,110012.SH,600012.SH
2025-01-02 12:57:00,115.225,115.398,115.167,115.282,1078,1242744.0,10.301,10.341,10.281,10.311,111450,1149213.0,110012.SH,600012.SH
2025-01-02 12:58:00,115.221,115.394,115.163,115.278,1091,1257688.0,10.301,10.341,10.281,10.311,111500,1149683.0,110012.SH,600012.SH
2025-01-02 12:59:00,115.221,115.394,115.163,115.279,1104,1272677.0,10.301,10.341,10.281,10.311,111550,1150160.0,110012.SH,600012.SH
2025-01-02 13:00:00,115.225,115.398,115.168,115.283,1117,1287712.0,10.3,10.34,10.28,10.31,111600,1150645.0,110012.SH,600012.SH
2025-01-02 13:01:00,115.234,115.407,115.176,115.291,1130,1302794.0,10.3,10.34,10.28,10.31,111650,1151137.0,110012.SH,600012.SH
2025-01-02 13:02:00,115.246,115.419,115.189,115.304,1143,1317923.0,10.3,10.34,10.28,10.31,111700,1151636.0,110012.SH,600012.SH
2025-01-02 13:03:00,115.262,115.435,115.205,115.32,1156,1333101.0,10.3,10.34,10.28,10.31,111750,1152144.0,110012.SH,600012.SH
2025-01-02 13:04:00,115.282,115.455,115.225,115.34,1169,1348326.0,10.3,10.34,10.28,10.31,111800,1152659.0,110012.SH,600012.SH
2025-01-02 13:05:00,115.306,115.479,115.248,115.364,1182,1363599.0,10.3,10.34,10.28,10.31,111850,1153182.0,110012.SH,600012.SH
2025-01-02 13:06:00,115.333,115.506,115.275,115.391,1195,1378918.0,10.3,10.34,10.28,10.31,111900,1153712.0,110012.SH,600012.SH
2025-01-02 13:07:00,115.363,115.536,115.305,115.421,1208,1394282.0,10.3,10.34,10.28,10.31,111950,1154250.0,110012.SH,600012.SH
2025-01-02 13:08:00,115.396,115.569,115.338,115.454,1221,1409690.0,10.301,10.341,10.281,10.311,112000,1154796.0,110012.SH,600012.SH
2025-01-02 13:09:00,115.432,115.605,115.374,115.489,1234,1425139.0,10.301,10.341,10.281,10.311,112050,1155350.0,110012.SH,600012.SH
2025-01-02 13:10:00,115.47,115.643,115.412,115.527,1247,1440628.0,10.301,10.341,10.281,10.311,112100,1155910.0,110012.SH,600012.SH
2025-01-02 13:11:00,115.51,115.683,115.452,115.568,1260,1456153.0,10.302,10.342,10.282,10.312,112150,1156478.0,110012.SH,600012.SH
2025-01-02 13:12:00,115.552,115.725,115.494,115.61,1273,1471711.0,10.302,10.342,10.282,10.312,112200,1157053.0,110012.SH,600012.SH
2025-01-02 13:13:00,115.595,115.769,115.537,115.653,1286,1487299.0,10.303,10.343,10.283,10.313,112250,1157635.0,110012.SH,600012.SH
2025-01-02 13:14:00,115.64,115.813,115.582,115.698,1299,1502913.0,10.304,10.344,10.284,10.314,112300,1158224.0,110012.SH,600012.SH
2025-01-02 13:15:00,115.685,115.859,115.627,115.743,1312,1518550.0,10.304,10.344,10.284,10.314,112350,1158819.0,110012.SH,600012.SH
2025-01-02 13:16:00,115.731,115.905,115.673,115.789,1325,1534204.0,10.305,10.345,10.285,10.315,112400,1159420.0,110012.SH,600012.SH
2025-01-02 13:17:00,115.777,115.951,115.719,115.835,1338,1549873.0,10.306,10.346,10.286,10.316,112450,1160027.0,110012.SH,600012.SH
2025-01-02 13:18:00,115.823,115.997,115.765,115.881,1351,1565551.0,10.307,10.347,10.287,10.317,112500,1160640.0,110012.SH,600012.SH
2025-01-02 13:19:00,115.868,116.042,115.81,115.926,1364,1581233.0,10.308,10.348,10.288,10.318,112550,1161258.0,110012.SH,600012.SH
2025-01-02 13:20:00,115.913,116.087,115.855,115.971,1377,1596916.0,10.309,10.349,10.289,10.319,112600,1161880.0,110012.SH,600012.SH
2025-01-02 13:21:00,115.956,116.13,115.898,116.014,1390,1612594.0,10.31,10.35,10.29,10.32,112650,1162507.0,110012.SH,600012.SH
2025-01-02 13:22:00,115.998,116.172,115.94,116.056,1403,1628263.0,10.311,10.351,10.291,10.321,112700,1163139.0,110012.SH,600012.SH
2025-01-02 13:23:00,116.038,116.212,115.98,116.096,1416,1643918.0,10.312,10.352,10.292,10.322,112750,1163774.0,110012.SH,600012.SH
2025-01-02 13:24:00,116.076,116.25,116.018,116.134,1429,1659554.0,10.313,10.353,10.293,10.323,112800,1164412.0,110012.SH,600012.SH
2025-01-02 13:25:00,116.112,116.286,116.053,116.17,1442,1675167.0,10.314,10.354,10.294,10.324,112850,1165054.0,110012.SH,600012.SH
2025-01-02 13:26:00,116.145,116.319,116.087,116.203,1455,1690752.0,10.315,10.355,10.295,10.325,112900,1165698.0,110012.SH,600012.SH
2025-01-02 13:27:00,116.175,116.35,116.117,116.233,1468,1706306.0,10.316,10.356,10.296,10.326,112950,1166343.0,110012.SH,600012.SH
2025-01-02 13:28:00,116.203,116.377,116.145,116.261,1481,1721824.0,10.317,10.357,10.297,10.327,113000,1166991.0,110012.SH,600012.SH
2025-01-02 13:29:00,116.227,116.402,116.169,116.285,1494,1737303.0,10.319,10.359,10.299,10.329,113050,1167640.0,110012.SH,600012.SH
2025-01-02 13:30:00,116.248,116.423,116.19,116.307,1507,1752740.0,10.32,10.36,10.3,10.33,113100,1168289.0,110012.SH,600012.SH
2025-01-02 13:31:00,116.266,116.441,116.208,116.324,1520,1768131.0,10.321,10.361,10.301,10.331,113150,1168938.0,110012.SH,600012.SH
2025-01-02 13:32:00,116.281,116.455,116.222,116.339,1533,1783474.0,10.322,10.362,10.302,10.332,113200,1169588.0,110012.SH,600012.SH
2025-01-02 13:33:00,116.292,116.466,116.233,116.35,1546,1798767.0,10.323,10.363,10.303,10.333,113250,1170236.0,110012.SH,600012.SH
2025-01-02 13:34:00,116.299,116.474,116.241,116.357,1559,1814008.0,10.324,10.364,10.304,10.334,113300,1170884.0,110012.SH,600012.SH
2025-01-02 13:35:00,116.303,116.477,116.245,116.361,1572,1829195.0,10.326,10.366,10.306,10.336,113350,1171530.0,110012.SH,600012.SH
2025-01-02 13:36:00,116.303,116.478,116.245,116.361,1585,1844329.0,10.327,10.367,10.307,10.337,113400,1172174.0,110012.SH,600012.SH
2025-01-02 13:37:00,116.3,116.475,116.242,116.358,1598,1859407.0,10.328,10.368,10.308,10.338,113450,1172815.0,110012.SH,600012.SH
2025-01-02 13:38:00,116.294,116.468,116.236,116.352,1611,1874430.0,10.329,10.369,10.309,10.339,113500,1173454.0,110012.SH,600012.SH
2025-01-02 13:39:00,116.284,116.459,116.226,116.342,1624,1889400.0,10.33,10.37,10.31,10.34,113550,1174089.0,110012.SH,600012.SH
2025-01-02 13:40:00,116.271,116.446,116.213,116.33,1637,1904315.0,10.331,10.371,10.311,10.341,113600,1174720.0,110012.SH,600012.SH
2025-01-02 13:41:00,116.256,116.43,116.198,116.314,1650,1919179.0,10.332,10.372,10.312,10.342,113650,1175347.0,110012.SH,600012.SH
2025-01-02 13:42:00,116.237,116.412,116.179,116.295,1663,1933993.0,10.333,10.373,10.313,10.343,113700,1175970.0,110012.SH,600012.SH
2025-01-02 13:43:00,116.216,116.391,116.158,116.274,1676,1948759.0,10.334,10.374,10.314,10.344,113750,1176588.0,110012.SH,600012.SH
2025-01-02 13:44:00,116.193,116.367,116.135,116.251,1689,1963480.0,10.334,10.374,10.314,10.344,113800,1177200.0,110012.SH,600012.SH
2025-01-02 13:45:00,116.167,116.342,116.109,116.226,1002,1164580.0,10.335,10.375,10.315,10.345,113850,1177807.0,110012.SH,600012.SH
2025-01-02 13:46:00,116.14,116.314,116.082,116.198,1015,1179412.0,10.336,10.376,10.316,10.346,113900,1178408.0,110012.SH,600012.SH
2025-01-02 13:47:00,116.111,116.285,116.053,116.169,1028,1194221.0,10.337,10.377,10.317,10.347,113950,1179002.0,110012.SH,600012.SH
2025-01-02 13:48:00,116.081,116.255,116.023,116.139,1041,1209008.0,10.337,10.377,10.317,10.347,114000,1179591.0,110012.SH,600012.SH
2025-01-02 13:49:00,116.05,116.224,115.992,116.108,1054,1223777.0,10.338,10.378,10.318,10.348,114050,1180172.0,110012.SH,600012.SH
