Time,Bond_Open,Bond_High,Bond_Low,Bond_Close,Bond_Volume,Bond_Amount,Stock_Open,Stock_High,Stock_Low,Stock_Close,Stock_Volume,Stock_Amount,Bond_Code,Stock_Code
2025-01-02 12:33:00,120.272,120.452,120.211,120.332,1619,1948171.0,10.578,10.618,10.558,10.588,111150,1176843.0,110021.SH,600021.SH
2025-01-02 12:34:00,120.303,120.483,120.243,120.363,1632,1964322.0,10.579,10.619,10.559,10.589,111200,1177478.0,110021.SH,600021.SH
2025-01-02 12:35:00,120.337,120.518,120.277,120.397,1645,1980536.0,10.58,10.62,10.56,10.59,111250,1178118.0,110021.SH,600021.SH
2025-01-02 12:36:00,120.375,120.555,120.314,120.435,1658,1996810.0,10.581,10.621,10.561,10.591,111300,1178762.0,110021.SH,600021.SH
2025-01-02 12:37:00,120.415,120.596,120.355,120.475,1671,2013141.0,10.582,10.622,10.562,10.592,111350,1179410.0,110021.SH,600021.SH
2025-01-02 12:38:00,120.458,120.639,120.398,120.518,1684,2029526.0,10.583,10.623,10.563,10.593,111400,1180061.0,110021.SH,600021.SH
2025-01-02 12:39:00,120.503,120.684,120.443,120.563,1697,2045961.0,10.584,10.624,10.564,10.594,111450,1180715.0,110021.SH,600021.SH
2025-01-02 12:40:00,120.55,120.731,120.49,120.611,1010,1218168.0,10.585,10.625,10.565,10.595,111500,1181371.0,110021.SH,600021.SH
2025-01-02 12:41:00,120.599,120.78,120.539,120.659,1023,1234347.0,10.586,10.626,10.566,10.596,111550,1182029.0,110021.SH,600021.SH
2025-01-02 12:42:00,120.649,120.83,120.589,120.71,1036,1250552.0,10.588,10.628,10.568,10.598,111600,1182689.0,110021.SH,600021.SH
2025-01-02 12:43:00,120.7,120.882,120.64,120.761,1049,1266780.0,10.589,10.629,10.569,10.599,111650,1183349.0,110021.SH,600021.SH
2025-01-02 12:44:00,120.752,120.933,120.692,120.812,1062,1283028.0,10.59,10.63,10.57,10.6,111700,1184011.0,110021.SH,600021.SH
2025-01-02 12:45:00,120.804,120.985,120.744,120.864,1075,1299292.0,10.591,10.631,10.571,10.601,111750,1184672.0,110021.SH,600021.SH
2025-01-02 12:46:00,120.856,121.037,120.795,120.916,1088,1315568.0,10.592,10.632,10.572,10.602,111800,1185333.0,110021.SH,600021.SH
2025-01-02 12:47:00,120.907,121.088,120.847,120.967,1101,1331852.0,10.593,10.633,10.573,10.603,111850,1185994.0,110021.SH,600021.SH
2025-01-02 12:48:00,120.957,121.139,120.897,121.018,1114,1348140.0,10.595,10.635,10.575,10.605,111900,1186653.0,110021.SH,600021.SH
2025-01-02 12:49:00,121.007,121.188,120.946,121.067,1127,1364427.0,10.596,10.636,10.576,10.606,111950,1187310.0,110021.SH,600021.SH
2025-01-02 12:50:00,121.054,121.236,120.994,121.115,1140,1380709.0,10.597,10.637,10.577,10.607,112000,1187966.0,110021.SH,600021.SH
2025-01-02 12:51:00,121.1,121.282,121.039,121.161,1153,1396982.0,10.598,10.638,10.578,10.608,112050,1188618.0,110021.SH,600021.SH
2025-01-02 12:52:00,121.144,121.325,121.083,121.204,1166,1413241.0,10.599,10.639,10.579,10.609,112100,1189268.0,110021.SH,600021.SH
2025-01-02 12:53:00,121.185,121.367,121.124,121.245,1179,1429482.0,10.6,10.64,10.58,10.61,112150,1189915.0,110021.SH,600021.SH
2025-01-02 12:54:00,121.223,121.405,121.162,121.284,1192,1445700.0,10.601,10.641,10.581,10.611,112200,1190557.0,110021.SH,600021.SH
2025-01-02 12:55:00,121.258,121.44,121.197,121.319,1205,1461891.0,10.602,10.642,10.582,10.612,112250,1191196.0,110021.SH,600021.SH
2025-01-02 12:56:00,121.29,121.472,121.229,121.351,1218,1478052.0,10.603,10.643,10.583,10.613,112300,1191830.0,110021.SH,600021.SH
2025-01-02 12:57:00,121.318,121.501,121.258,121.379,1231,1494177.0,10.604,10.644,10.584,10.614,112350,1192459.0,110021.SH,600021.SH
2025-01-02 12:58:00,121.343,121.525,121.282,121.404,1244,1510264.0,10.605,10.645,10.585,10.615,112400,1193083.0,110021.SH,600021.SH
2025-01-02 12:59:00,121.364,121.546,121.303,121.425,1257,1526309.0,10.605,10.645,10.585,10.615,112450,1193701.0,110021.SH,600021.SH
2025-01-02 13:00:00,121.381,121.563,121.32,121.442,1270,1542308.0,10.606,10.646,10.586,10.616,112500,1194313.0,110021.SH,600021.SH
2025-01-02 13:01:00,121.394,121.576,121.333,121.454,1283,1558260.0,10.607,10.647,10.587,10.617,112550,1194919.0,110021.SH,600021.SH
2025-01-02 13:02:00,121.402,121.584,121.342,121.463,1296,1574160.0,10.607,10.647,10.587,10.617,112600,1195519.0,110021.SH,600021.SH
2025-01-02 13:03:00,121.407,121.589,121.346,121.467,1309,1590009.0,10.608,10.648,10.588,10.618,112650,1196111.0,110021.SH,600021.SH
2025-01-02 13:04:00,121.407,121.589,121.346,121.468,1322,1605802.0,10.608,10.648,10.588,10.618,112700,1196697.0,110021.SH,600021.SH
2025-01-02 13:05:00,121.403,121.585,121.342,121.464,1335,1621540.0,10.609,10.649,10.589,10.619,112750,1197276.0,110021.SH,600021.SH
2025-01-02 13:06:00,121.395,121.577,121.334,121.456,1348,1637222.0,10.609,10.649,10.589,10.619,112800,1197848.0,110021.SH,600021.SH
2025-01-02 13:07:00,121.383,121.565,121.322,121.444,1361,1652846.0,10.61,10.65,10.59,10.62,112850,1198412.0,110021.SH,600021.SH
2025-01-02 13:08:00,121.367,121.549,121.306,121.427,1374,1668414.0,10.61,10.65,10.59,10.62,112900,1198968.0,110021.SH,600021.SH
2025-01-02 13:09:00,121.347,121.529,121.286,121.408,1387,1683925.0,10.61,10.65,10.59,10.62,112950,1199517.0,110021.SH,600021.SH
2025-01-02 13:10:00,121.324,121.506,121.263,121.384,1400,1699380.0,10.61,10.65,10.59,10.62,113000,1200058.0,110021.SH,600021.SH
2025-01-02 13:11:00,121.297,121.479,121.236,121.357,1413,1714781.0,10.61,10.65,10.59,10.62,113050,1200591.0,110021.SH,600021.SH
2025-01-02 13:12:00,121.267,121.449,121.206,121.327,1426,1730130.0,10.61,10.65,10.59,10.62,113100,1201116.0,110021.SH,600021.SH
2025-01-02 13:13:00,121.234,121.416,121.173,121.295,1439,1745429.0,10.61,10.65,10.59,10.62,113150,1201634.0,110021.SH,600021.SH
2025-01-02 13:14:00,121.198,121.38,121.138,121.259,1452,1760680.0,10.61,10.65,10.59,10.62,113200,1202143.0,110021.SH,600021.SH
2025-01-02 13:15:00,121.16,121.342,121.1,121.221,1465,1775887.0,10.609,10.649,10.589,10.619,113250,1202645.0,110021.SH,600021.SH
2025-01-02 13:16:00,121.12,121.302,121.06,121.181,1478,1791054.0,10.609,10.649,10.589,10.619,113300,1203140.0,110021.SH,600021.SH
2025-01-02 13:17:00,121.079,121.26,121.018,121.139,1491,1806184.0,10.609,10.649,10.589,10.619,113350,1203627.0,110021.SH,600021.SH
2025-01-02 13:18:00,121.035,121.217,120.975,121.096,1504,1821281.0,10.608,10.648,10.588,10.618,113400,1204106.0,110021.SH,600021.SH
2025-01-02 13:19:00,120.991,121.172,120.93,121.051,1517,1836350.0,10.608,10.648,10.588,10.618,113450,1204579.0,110021.SH,600021.SH
2025-01-02 13:20:00,120.946,121.127,120.885,121.006,1530,1851395.0,10.607,10.647,10.587,10.617,113500,1205044.0,110021.SH,600021.SH
2025-01-02 13:21:00,120.9,121.082,120.84,120.961,1543,1866422.0,10.606,10.646,10.586,10.616,113550,1205502.0,110021.SH,600021.SH
2025-01-02 13:22:00,120.854,121.036,120.794,120.915,1556,1881436.0,10.606,10.646,10.586,10.616,113600,1205954.0,110021.SH,600021.SH
2025-01-02 13:23:00,120.809,120.99,120.749,120.869,1569,1896442.0,10.605,10.645,10.585,10.615,113650,1206400.0,110021.SH,600021.SH
2025-01-02 13:24:00,120.764,120.945,120.704,120.825,1582,1911446.0,10.604,10.644,10.584,10.614,113700,1206840.0,110021.SH,600021.SH
2025-01-02 13:25:00,120.72,120.901,120.66,120.781,1595,1926452.0,10.603,10.643,10.583,10.613,113750,1207274.0,110021.SH,600021.SH
2025-01-02 13:26:00,120.678,120.859,120.617,120.738,1608,1941467.0,10.603,10.643,10.583,10.613,113800,1207703.0,110021.SH,600021.SH
2025-01-02 13:27:00,120.636,120.818,120.576,120.697,1621,1956495.0,10.602,10.642,10.582,10.612,113850,1208126.0,110021.SH,600021.SH
2025-01-02 13:28:00,120.597,120.778,120.537,120.657,1634,1971543.0,10.601,10.641,10.581,10.611,113900,1208545.0,110021.SH,600021.SH
2025-01-02 13:29:00,120.56,120.741,120.5,120.62,1647,1986615.0,10.6,10.64,10.58,10.61,113950,1208960.0,110021.SH,600021.SH
2025-01-02 13:30:00,120.525,120.706,120.465,120.585,1660,2001716.0,10.599,10.639,10.579,10.609,114000,1209371.0,110021.SH,600021.SH
2025-01-02 13:31:00,120.493,120.673,120.432,120.553,1673,2016850.0,10.597,10.637,10.577,10.607,114050,1209778.0,110021.SH,600021.SH
2025-01-02 13:32:00,120.463,120.644,120.403,120.523,1686,2032024.0,10.596,10.636,10.576,10.606,114100,1210183.0,110021.SH,600021.SH
2025-01-02 13:33:00,120.437,120.617,120.376,120.497,1699,2047240.0,10.595,10.635,10.575,10.605,114150,1210584.0,110021.SH,600021.SH
2025-01-02 13:34:00,120.413,120.594,120.353,120.473,1012,1219190.0,10.594,10.634,10.574,10.604,114200,1210984.0,110021.SH,600021.SH
2025-01-02 13:35:00,120.393,120.574,120.333,120.453,1025,1234644.0,10.593,10.633,10.573,10.603,114250,1211382.0,110021.SH,600021.SH
2025-01-02 13:36:00,120.376,120.557,120.316,120.436,1038,1250128.0,10.592,10.632,10.572,10.602,114300,1211778.0,110021.SH,600021.SH
2025-01-02 13:37:00,120.363,120.543,120.302,120.423,1051,1265643.0,10.591,10.631,10.571,10.601,114350,1212174.0,110021.SH,600021.SH
2025-01-02 13:38:00,120.353,120.533,120.292,120.413,1064,1281192.0,10.589,10.629,10.569,10.599,114400,1212570.0,110021.SH,600021.SH
2025-01-02 13:39:00,120.346,120.527,120.286,120.406,1077,1296776.0,10.588,10.628,10.568,10.598,114450,1212965.0,110021.SH,600021.SH
2025-01-02 13:40:00,120.343,120.524,120.283,120.403,1090,1312397.0,10.587,10.627,10.567,10.597,114500,1213361.0,110021.SH,600021.SH
2025-01-02 13:41:00,120.344,120.524,120.283,120.404,1103,1328054.0,10.586,10.626,10.566,10.596,114550,1213759.0,110021.SH,600021.SH
2025-01-02 13:42:00,120.347,120.528,120.287,120.408,1116,1343750.0,10.585,10.625,10.565,10.595,114600,1214157.0,110021.SH,600021.SH
2025-01-02 13:43:00,120.355,120.535,120.294,120.415,1129,1359483.0,10.584,10.624,10.564,10.594,114650,1214558.0,110021.SH,600021.SH
2025-01-02 13:44:00,120.365,120.545,120.305,120.425,1142,1375254.0,10.583,10.623,10.563,10.593,114700,1214961.0,110021.SH,600021.SH
2025-01-02 13:45:00,120.378,120.559,120.318,120.438,1155,1391063.0,10.581,10.621,10.561,10.591,114750,1215367.0,110021.SH,600021.SH
2025-01-02 13:46:00,120.394,120.575,120.334,120.454,1168,1406908.0,10.58,10.62,10.56,10.59,114800,1215777.0,110021.SH,600021.SH
2025-01-02 13:47:00,120.413,120.594,120.353,120.473,1181,1422789.0,10.579,10.619,10.559,10.589,114850,1216190.0,110021.SH,600021.SH
2025-01-02 13:48:00,120.434,120.615,120.374,120.494,1194,1438703.0,10.578,10.618,10.558,10.588,114900,1216607.0,110021.SH,600021.SH
2025-01-02 13:49:00,120.458,120.638,120.397,120.518,1207,1454651.0,10.577,10.617,10.557,10.587,114950,1217028.0,110021.SH,600021.SH
