Time,Bond_Open,Bond_High,Bond_Low,Bond_Close,Bond_Volume,Bond_Amount,Stock_Open,Stock_High,Stock_Low,Stock_Close,Stock_Volume,Stock_Amount,Bond_Code,Stock_Code
2025-01-02 12:33:00,114.007,114.179,113.95,114.064,1415,1614012.0,10.228,10.268,10.208,10.238,109950,1125702.0,110009.SH,600009.SH
2025-01-02 12:34:00,114.054,114.225,113.997,114.111,1428,1629506.0,10.229,10.269,10.209,10.239,110000,1126343.0,110009.SH,600009.SH
2025-01-02 12:35:00,114.102,114.273,114.045,114.159,1441,1645031.0,10.231,10.271,10.211,10.241,110050,1126984.0,110009.SH,600009.SH
2025-01-02 12:36:00,114.151,114.322,114.094,114.208,1454,1660584.0,10.232,10.272,10.212,10.242,110100,1127625.0,110009.SH,600009.SH
2025-01-02 12:37:00,114.2,114.372,114.143,114.258,1467,1676159.0,10.233,10.273,10.213,10.243,110150,1128266.0,110009.SH,600009.SH
2025-01-02 12:38:00,114.25,114.422,114.193,114.308,1480,1691753.0,10.234,10.274,10.214,10.244,110200,1128906.0,110009.SH,600009.SH
2025-01-02 12:39:00,114.3,114.472,114.243,114.358,1493,1707359.0,10.235,10.275,10.215,10.245,110250,1129544.0,110009.SH,600009.SH
2025-01-02 12:40:00,114.35,114.522,114.293,114.407,1506,1722973.0,10.236,10.276,10.216,10.246,110300,1130180.0,110009.SH,600009.SH
2025-01-02 12:41:00,114.399,114.571,114.342,114.456,1519,1738589.0,10.238,10.278,10.218,10.248,110350,1130814.0,110009.SH,600009.SH
2025-01-02 12:42:00,114.447,114.619,114.39,114.504,1532,1754202.0,10.239,10.279,10.219,10.249,110400,1131446.0,110009.SH,600009.SH
2025-01-02 12:43:00,114.493,114.665,114.436,114.551,1545,1769805.0,10.24,10.28,10.22,10.25,110450,1132074.0,110009.SH,600009.SH
2025-01-02 12:44:00,114.538,114.71,114.481,114.595,1558,1785394.0,10.241,10.281,10.221,10.251,110500,1132698.0,110009.SH,600009.SH
2025-01-02 12:45:00,114.581,114.753,114.523,114.638,1571,1800962.0,10.242,10.282,10.222,10.252,110550,1133319.0,110009.SH,600009.SH
2025-01-02 12:46:00,114.621,114.793,114.564,114.678,1584,1816505.0,10.243,10.283,10.223,10.253,110600,1133935.0,110009.SH,600009.SH
2025-01-02 12:47:00,114.659,114.831,114.601,114.716,1597,1832015.0,10.243,10.283,10.223,10.253,110650,1134546.0,110009.SH,600009.SH
2025-01-02 12:48:00,114.694,114.866,114.636,114.751,1610,1847490.0,10.244,10.284,10.224,10.254,110700,1135152.0,110009.SH,600009.SH
2025-01-02 12:49:00,114.725,114.897,114.668,114.783,1623,1862922.0,10.245,10.285,10.225,10.255,110750,1135753.0,110009.SH,600009.SH
2025-01-02 12:50:00,114.754,114.926,114.696,114.811,1636,1878308.0,10.246,10.286,10.226,10.256,110800,1136349.0,110009.SH,600009.SH
2025-01-02 12:51:00,114.778,114.951,114.721,114.836,1649,1893642.0,10.247,10.287,10.227,10.257,110850,1136938.0,110009.SH,600009.SH
2025-01-02 12:52:00,114.799,114.972,114.742,114.857,1662,1908921.0,10.247,10.287,10.227,10.257,110900,1137521.0,110009.SH,600009.SH
2025-01-02 12:53:00,114.817,114.989,114.759,114.874,1675,1924141.0,10.248,10.288,10.228,10.258,110950,1138097.0,110009.SH,600009.SH
2025-01-02 12:54:00,114.83,115.002,114.772,114.887,1688,1939299.0,10.248,10.288,10.228,10.258,111000,1138667.0,110009.SH,600009.SH
2025-01-02 12:55:00,114.839,115.011,114.782,114.897,1001,1150115.0,10.249,10.289,10.229,10.259,111050,1139229.0,110009.SH,600009.SH
2025-01-02 12:56:00,114.844,115.017,114.787,114.902,1014,1165103.0,10.249,10.289,10.229,10.259,111100,1139785.0,110009.SH,600009.SH
2025-01-02 12:57:00,114.845,115.018,114.788,114.903,1027,1180050.0,10.249,10.289,10.229,10.259,111150,1140333.0,110009.SH,600009.SH
2025-01-02 12:58:00,114.842,115.014,114.785,114.9,1040,1194955.0,10.25,10.29,10.23,10.26,111200,1140874.0,110009.SH,600009.SH
2025-01-02 12:59:00,114.835,115.007,114.777,114.892,1053,1209816.0,10.25,10.29,10.23,10.26,111250,1141407.0,110009.SH,600009.SH
2025-01-02 13:00:00,114.824,114.996,114.766,114.881,1066,1224632.0,10.25,10.29,10.23,10.26,111300,1141933.0,110009.SH,600009.SH
2025-01-02 13:01:00,114.809,114.981,114.751,114.866,1079,1239403.0,10.25,10.29,10.23,10.26,111350,1142451.0,110009.SH,600009.SH
2025-01-02 13:02:00,114.79,114.962,114.732,114.847,1092,1254129.0,10.25,10.29,10.23,10.26,111400,1142961.0,110009.SH,600009.SH
2025-01-02 13:03:00,114.767,114.939,114.71,114.824,1105,1268810.0,10.25,10.29,10.23,10.26,111450,1143464.0,110009.SH,600009.SH
2025-01-02 13:04:00,114.741,114.913,114.684,114.798,1118,1283447.0,10.25,10.29,10.23,10.26,111500,1143959.0,110009.SH,600009.SH
2025-01-02 13:05:00,114.712,114.884,114.654,114.769,1131,1298040.0,10.249,10.289,10.229,10.259,111550,1144446.0,110009.SH,600009.SH
2025-01-02 13:06:00,114.68,114.852,114.622,114.737,1144,1312591.0,10.249,10.289,10.229,10.259,111600,1144926.0,110009.SH,600009.SH
2025-01-02 13:07:00,114.645,114.817,114.587,114.702,1157,1327102.0,10.249,10.289,10.229,10.259,111650,1145398.0,110009.SH,600009.SH
2025-01-02 13:08:00,114.607,114.779,114.55,114.664,1170,1341574.0,10.248,10.288,10.228,10.258,111700,1145863.0,110009.SH,600009.SH
2025-01-02 13:09:00,114.567,114.739,114.51,114.625,1183,1356011.0,10.248,10.288,10.228,10.258,111750,1146321.0,110009.SH,600009.SH
2025-01-02 13:10:00,114.526,114.698,114.469,114.583,1196,1370415.0,10.247,10.287,10.227,10.257,111800,1146772.0,110009.SH,600009.SH
2025-01-02 13:11:00,114.483,114.655,114.425,114.54,1209,1384788.0,10.247,10.287,10.227,10.257,111850,1147216.0,110009.SH,600009.SH
2025-01-02 13:12:00,114.438,114.61,114.381,114.496,1222,1399135.0,10.246,10.286,10.226,10.256,111900,1147653.0,110009.SH,600009.SH
2025-01-02 13:13:00,114.393,114.565,114.336,114.45,1235,1413459.0,10.245,10.285,10.225,10.255,111950,1148084.0,110009.SH,600009.SH
2025-01-02 13:14:00,114.347,114.519,114.29,114.404,1248,1427764.0,10.245,10.285,10.225,10.255,112000,1148510.0,110009.SH,600009.SH
2025-01-02 13:15:00,114.301,114.472,114.244,114.358,1261,1442054.0,10.244,10.284,10.224,10.254,112050,1148929.0,110009.SH,600009.SH
2025-01-02 13:16:00,114.255,114.426,114.198,114.312,1274,1456333.0,10.243,10.283,10.223,10.253,112100,1149343.0,110009.SH,600009.SH
2025-01-02 13:17:00,114.209,114.38,114.152,114.266,1287,1470605.0,10.242,10.282,10.222,10.252,112150,1149752.0,110009.SH,600009.SH
2025-01-02 13:18:00,114.164,114.335,114.107,114.221,1300,1484875.0,10.241,10.281,10.221,10.251,112200,1150157.0,110009.SH,600009.SH
2025-01-02 13:19:00,114.12,114.291,114.063,114.177,1313,1499148.0,10.24,10.28,10.22,10.25,112250,1150557.0,110009.SH,600009.SH
2025-01-02 13:20:00,114.078,114.249,114.021,114.135,1326,1513427.0,10.239,10.279,10.219,10.249,112300,1150953.0,110009.SH,600009.SH
2025-01-02 13:21:00,114.037,114.208,113.98,114.094,1339,1527717.0,10.238,10.278,10.218,10.248,112350,1151345.0,110009.SH,600009.SH
2025-01-02 13:22:00,113.998,114.169,113.941,114.055,1352,1542023.0,10.237,10.277,10.217,10.247,112400,1151734.0,110009.SH,600009.SH
2025-01-02 13:23:00,113.961,114.132,113.904,114.018,1365,1556350.0,10.236,10.276,10.216,10.246,112450,1152121.0,110009.SH,600009.SH
2025-01-02 13:24:00,113.927,114.098,113.87,113.984,1378,1570700.0,10.234,10.274,10.214,10.244,112500,1152505.0,110009.SH,600009.SH
2025-01-02 13:25:00,113.896,114.066,113.839,113.952,1391,1585079.0,10.233,10.273,10.213,10.243,112550,1152888.0,110009.SH,600009.SH
2025-01-02 13:26:00,113.867,114.038,113.81,113.924,1404,1599490.0,10.232,10.272,10.212,10.242,112600,1153269.0,110009.SH,600009.SH
2025-01-02 13:27:00,113.841,114.012,113.784,113.898,1417,1613937.0,10.231,10.271,10.211,10.241,112650,1153649.0,110009.SH,600009.SH
2025-01-02 13:28:00,113.819,113.99,113.762,113.876,1430,1628423.0,10.23,10.27,10.21,10.24,112700,1154028.0,110009.SH,600009.SH
2025-01-02 13:29:00,113.8,113.97,113.743,113.857,1443,1642951.0,10.229,10.269,10.209,10.239,112750,1154408.0,110009.SH,600009.SH
2025-01-02 13:30:00,113.784,113.955,113.727,113.841,1456,1657523.0,10.227,10.267,10.207,10.237,112800,1154787.0,110009.SH,600009.SH
2025-01-02 13:31:00,113.772,113.942,113.715,113.829,1469,1672143.0,10.226,10.266,10.206,10.236,112850,1155168.0,110009.SH,600009.SH
2025-01-02 13:32:00,113.763,113.934,113.706,113.82,1482,1686812.0,10.225,10.265,10.205,10.235,112900,1155550.0,110009.SH,600009.SH
2025-01-02 13:33:00,113.758,113.929,113.701,113.815,1495,1701530.0,10.224,10.264,10.204,10.234,112950,1155934.0,110009.SH,600009.SH
2025-01-02 13:34:00,113.756,113.927,113.699,113.813,1508,1716301.0,10.223,10.263,10.203,10.233,113000,1156320.0,110009.SH,600009.SH
2025-01-02 13:35:00,113.758,113.929,113.701,113.815,1521,1731124.0,10.222,10.262,10.202,10.232,113050,1156709.0,110009.SH,600009.SH
2025-01-02 13:36:00,113.763,113.934,113.706,113.82,1534,1745999.0,10.221,10.261,10.201,10.231,113100,1157101.0,110009.SH,600009.SH
2025-01-02 13:37:00,113.772,113.942,113.715,113.828,1547,1760926.0,10.22,10.26,10.2,10.23,113150,1157496.0,110009.SH,600009.SH
2025-01-02 13:38:00,113.783,113.954,113.726,113.84,1560,1775905.0,10.219,10.259,10.199,10.229,113200,1157895.0,110009.SH,600009.SH
2025-01-02 13:39:00,113.798,113.969,113.741,113.855,1573,1790934.0,10.218,10.258,10.198,10.228,113250,1158299.0,110009.SH,600009.SH
2025-01-02 13:40:00,113.815,113.986,113.758,113.872,1586,1806012.0,10.217,10.257,10.197,10.227,113300,1158707.0,110009.SH,600009.SH
2025-01-02 13:41:00,113.835,114.006,113.778,113.892,1599,1821137.0,10.216,10.256,10.196,10.226,113350,1159120.0,110009.SH,600009.SH
2025-01-02 13:42:00,113.858,114.029,113.801,113.915,1612,1836307.0,10.215,10.255,10.195,10.225,113400,1159539.0,110009.SH,600009.SH
2025-01-02 13:43:00,113.883,114.053,113.826,113.94,1625,1851518.0,10.214,10.254,10.194,10.224,113450,1159963.0,110009.SH,600009.SH
2025-01-02 13:44:00,113.909,114.08,113.852,113.966,1638,1866767.0,10.214,10.254,10.194,10.224,113500,1160394.0,110009.SH,600009.SH
2025-01-02 13:45:00,113.938,114.109,113.881,113.995,1651,1882052.0,10.213,10.253,10.193,10.223,113550,1160830.0,110009.SH,600009.SH
2025-01-02 13:46:00,113.967,114.139,113.91,114.025,1664,1897368.0,10.212,10.252,10.192,10.222,113600,1161274.0,110009.SH,600009.SH
2025-01-02 13:47:00,113.998,114.17,113.941,114.055,1677,1912711.0,10.212,10.252,10.192,10.222,113650,1161724.0,110009.SH,600009.SH
2025-01-02 13:48:00,114.03,114.201,113.973,114.087,1690,1928076.0,10.211,10.251,10.191,10.221,113700,1162181.0,110009.SH,600009.SH
2025-01-02 13:49:00,114.063,114.234,114.006,114.12,1003,1144622.0,10.211,10.251,10.191,10.221,113750,1162645.0,110009.SH,600009.SH
