Time,Bond_Open,Bond_High,Bond_Low,Bond_Close,Bond_Volume,Bond_Amount,Stock_Open,Stock_High,Stock_Low,Stock_Close,Stock_Volume,Stock_Amount,Bond_Code,Stock_Code
2025-01-02 12:33:00,119.569,119.749,119.509,119.629,1568,1875785.0,10.51,10.55,10.49,10.52,110850,1166115.0,110018.SH,600018.SH
2025-01-02 12:34:00,119.533,119.712,119.473,119.593,1581,1890762.0,10.509,10.549,10.489,10.519,110900,1166525.0,110018.SH,600018.SH
2025-01-02 12:35:00,119.494,119.673,119.434,119.554,1594,1905683.0,10.508,10.548,10.488,10.518,110950,1166932.0,110018.SH,600018.SH
2025-01-02 12:36:00,119.452,119.631,119.392,119.512,1607,1920552.0,10.507,10.547,10.487,10.517,111000,1167336.0,110018.SH,600018.SH
2025-01-02 12:37:00,119.408,119.587,119.348,119.467,1620,1935372.0,10.505,10.545,10.485,10.515,111050,1167737.0,110018.SH,600018.SH
2025-01-02 12:38:00,119.361,119.541,119.302,119.421,1633,1950147.0,10.504,10.544,10.484,10.514,111100,1168136.0,110018.SH,600018.SH
2025-01-02 12:39:00,119.313,119.492,119.254,119.373,1646,1964881.0,10.503,10.543,10.483,10.513,111150,1168533.0,110018.SH,600018.SH
2025-01-02 12:40:00,119.264,119.443,119.204,119.324,1659,1979580.0,10.502,10.542,10.482,10.512,111200,1168929.0,110018.SH,600018.SH
2025-01-02 12:41:00,119.214,119.393,119.154,119.273,1672,1994249.0,10.501,10.541,10.481,10.511,111250,1169324.0,110018.SH,600018.SH
2025-01-02 12:42:00,119.163,119.341,119.103,119.222,1685,2008893.0,10.5,10.54,10.48,10.51,111300,1169719.0,110018.SH,600018.SH
2025-01-02 12:43:00,119.111,119.29,119.051,119.171,1698,2023518.0,10.498,10.538,10.478,10.508,111350,1170114.0,110018.SH,600018.SH
2025-01-02 12:44:00,119.06,119.238,119.0,119.119,1011,1204295.0,10.497,10.537,10.477,10.507,111400,1170509.0,110018.SH,600018.SH
2025-01-02 12:45:00,119.009,119.187,118.949,119.068,1024,1219258.0,10.496,10.536,10.476,10.506,111450,1170905.0,110018.SH,600018.SH
2025-01-02 12:46:00,118.958,119.137,118.899,119.018,1037,1234215.0,10.495,10.535,10.475,10.505,111500,1171302.0,110018.SH,600018.SH
2025-01-02 12:47:00,118.909,119.088,118.85,118.969,1050,1249171.0,10.494,10.534,10.474,10.504,111550,1171702.0,110018.SH,600018.SH
2025-01-02 12:48:00,118.861,119.04,118.802,118.921,1063,1264129.0,10.493,10.533,10.473,10.503,111600,1172103.0,110018.SH,600018.SH
2025-01-02 12:49:00,118.816,118.994,118.756,118.875,1076,1279094.0,10.492,10.532,10.472,10.502,111650,1172507.0,110018.SH,600018.SH
2025-01-02 12:50:00,118.772,118.95,118.712,118.831,1089,1294070.0,10.491,10.531,10.471,10.501,111700,1172915.0,110018.SH,600018.SH
2025-01-02 12:51:00,118.73,118.908,118.671,118.79,1102,1309061.0,10.49,10.53,10.47,10.5,111750,1173326.0,110018.SH,600018.SH
2025-01-02 12:52:00,118.691,118.87,118.632,118.751,1115,1324072.0,10.489,10.529,10.469,10.499,111800,1173741.0,110018.SH,600018.SH
2025-01-02 12:53:00,118.656,118.834,118.596,118.715,1128,1339105.0,10.488,10.528,10.468,10.498,111850,1174160.0,110018.SH,600018.SH
2025-01-02 12:54:00,118.623,118.801,118.564,118.682,1141,1354166.0,10.487,10.527,10.467,10.497,111900,1174584.0,110018.SH,600018.SH
2025-01-02 12:55:00,118.594,118.772,118.534,118.653,1154,1369257.0,10.486,10.526,10.466,10.496,111950,1175013.0,110018.SH,600018.SH
2025-01-02 12:56:00,118.568,118.746,118.509,118.628,1167,1384383.0,10.485,10.525,10.465,10.495,112000,1175447.0,110018.SH,600018.SH
2025-01-02 12:57:00,118.546,118.724,118.487,118.606,1180,1399547.0,10.484,10.524,10.464,10.494,112050,1175887.0,110018.SH,600018.SH
2025-01-02 12:58:00,118.528,118.706,118.469,118.588,1193,1414752.0,10.484,10.524,10.464,10.494,112100,1176333.0,110018.SH,600018.SH
2025-01-02 12:59:00,118.515,118.692,118.455,118.574,1206,1430001.0,10.483,10.523,10.463,10.493,112150,1176785.0,110018.SH,600018.SH
2025-01-02 13:00:00,118.505,118.683,118.446,118.564,1219,1445297.0,10.482,10.522,10.462,10.492,112200,1177244.0,110018.SH,600018.SH
2025-01-02 13:01:00,118.499,118.677,118.44,118.558,1232,1460641.0,10.482,10.522,10.462,10.492,112250,1177710.0,110018.SH,600018.SH
2025-01-02 13:02:00,118.498,118.676,118.438,118.557,1245,1476035.0,10.481,10.521,10.461,10.491,112300,1178183.0,110018.SH,600018.SH
2025-01-02 13:03:00,118.5,118.678,118.441,118.56,1258,1491481.0,10.481,10.521,10.461,10.491,112350,1178663.0,110018.SH,600018.SH
2025-01-02 13:04:00,118.507,118.685,118.448,118.567,1271,1506981.0,10.481,10.521,10.461,10.491,112400,1179150.0,110018.SH,600018.SH
2025-01-02 13:05:00,118.518,118.696,118.459,118.577,1284,1522534.0,10.48,10.52,10.46,10.49,112450,1179644.0,110018.SH,600018.SH
2025-01-02 13:06:00,118.533,118.711,118.474,118.592,1297,1538141.0,10.48,10.52,10.46,10.49,112500,1180147.0,110018.SH,600018.SH
2025-01-02 13:07:00,118.551,118.729,118.492,118.611,1310,1553801.0,10.48,10.52,10.46,10.49,112550,1180657.0,110018.SH,600018.SH
2025-01-02 13:08:00,118.574,118.752,118.514,118.633,1323,1569515.0,10.48,10.52,10.46,10.49,112600,1181175.0,110018.SH,600018.SH
2025-01-02 13:09:00,118.599,118.777,118.54,118.659,1336,1585280.0,10.48,10.52,10.46,10.49,112650,1181700.0,110018.SH,600018.SH
2025-01-02 13:10:00,118.628,118.806,118.569,118.688,1349,1601096.0,10.48,10.52,10.46,10.49,112700,1182233.0,110018.SH,600018.SH
2025-01-02 13:11:00,118.66,118.838,118.601,118.72,1362,1616960.0,10.48,10.52,10.46,10.49,112750,1182774.0,110018.SH,600018.SH
2025-01-02 13:12:00,118.695,118.873,118.635,118.754,1375,1632871.0,10.48,10.52,10.46,10.49,112800,1183323.0,110018.SH,600018.SH
2025-01-02 13:13:00,118.732,118.91,118.673,118.791,1388,1648825.0,10.481,10.521,10.461,10.491,112850,1183880.0,110018.SH,600018.SH
2025-01-02 13:14:00,118.771,118.95,118.712,118.831,1401,1664819.0,10.481,10.521,10.461,10.491,112900,1184444.0,110018.SH,600018.SH
2025-01-02 13:15:00,118.813,118.991,118.753,118.872,1414,1680851.0,10.482,10.522,10.462,10.492,112950,1185015.0,110018.SH,600018.SH
2025-01-02 13:16:00,118.855,119.034,118.796,118.915,1427,1696915.0,10.482,10.522,10.462,10.492,113000,1185594.0,110018.SH,600018.SH
2025-01-02 13:17:00,118.899,119.078,118.84,118.959,1440,1713008.0,10.483,10.523,10.463,10.493,113050,1186180.0,110018.SH,600018.SH
2025-01-02 13:18:00,118.944,119.123,118.885,119.004,1453,1729126.0,10.483,10.523,10.463,10.493,113100,1186773.0,110018.SH,600018.SH
2025-01-02 13:19:00,118.99,119.168,118.93,119.049,1466,1745264.0,10.484,10.524,10.464,10.494,113150,1187372.0,110018.SH,600018.SH
2025-01-02 13:20:00,119.036,119.214,118.976,119.095,1479,1761417.0,10.485,10.525,10.465,10.495,113200,1187978.0,110018.SH,600018.SH
2025-01-02 13:21:00,119.081,119.26,119.022,119.141,1492,1777581.0,10.485,10.525,10.465,10.495,113250,1188590.0,110018.SH,600018.SH
2025-01-02 13:22:00,119.126,119.305,119.067,119.186,1505,1793750.0,10.486,10.526,10.466,10.496,113300,1189207.0,110018.SH,600018.SH
2025-01-02 13:23:00,119.171,119.35,119.111,119.23,1518,1809918.0,10.487,10.527,10.467,10.497,113350,1189831.0,110018.SH,600018.SH
2025-01-02 13:24:00,119.214,119.393,119.155,119.274,1531,1826082.0,10.488,10.528,10.468,10.498,113400,1190459.0,110018.SH,600018.SH
2025-01-02 13:25:00,119.256,119.435,119.196,119.316,1544,1842235.0,10.489,10.529,10.469,10.499,113450,1191093.0,110018.SH,600018.SH
2025-01-02 13:26:00,119.296,119.475,119.237,119.356,1557,1858373.0,10.49,10.53,10.47,10.5,113500,1191730.0,110018.SH,600018.SH
2025-01-02 13:27:00,119.335,119.514,119.275,119.394,1570,1874490.0,10.491,10.531,10.471,10.501,113550,1192372.0,110018.SH,600018.SH
2025-01-02 13:28:00,119.371,119.55,119.311,119.43,1583,1890582.0,10.492,10.532,10.472,10.502,113600,1193018.0,110018.SH,600018.SH
2025-01-02 13:29:00,119.404,119.583,119.344,119.464,1596,1906644.0,10.493,10.533,10.473,10.503,113650,1193667.0,110018.SH,600018.SH
2025-01-02 13:30:00,119.435,119.614,119.375,119.495,1609,1922671.0,10.494,10.534,10.474,10.504,113700,1194319.0,110018.SH,600018.SH
2025-01-02 13:31:00,119.463,119.642,119.403,119.523,1622,1938659.0,10.495,10.535,10.475,10.505,113750,1194973.0,110018.SH,600018.SH
2025-01-02 13:32:00,119.488,119.667,119.428,119.548,1635,1954605.0,10.496,10.536,10.476,10.506,113800,1195629.0,110018.SH,600018.SH
2025-01-02 13:33:00,119.51,119.689,119.45,119.569,1648,1970504.0,10.498,10.538,10.478,10.508,113850,1196287.0,110018.SH,600018.SH
2025-01-02 13:34:00,119.528,119.707,119.468,119.588,1661,1986354.0,10.499,10.539,10.479,10.509,113900,1196946.0,110018.SH,600018.SH
2025-01-02 13:35:00,119.543,119.722,119.483,119.603,1674,2002152.0,10.5,10.54,10.48,10.51,113950,1197605.0,110018.SH,600018.SH
2025-01-02 13:36:00,119.555,119.734,119.495,119.614,1687,2017895.0,10.501,10.541,10.481,10.511,114000,1198265.0,110018.SH,600018.SH
2025-01-02 13:37:00,119.563,119.742,119.503,119.622,1000,1196224.0,10.502,10.542,10.482,10.512,114050,1198924.0,110018.SH,600018.SH
2025-01-02 13:38:00,119.567,119.747,119.507,119.627,1013,1211821.0,10.503,10.543,10.483,10.513,114100,1199582.0,110018.SH,600018.SH
2025-01-02 13:39:00,119.568,119.748,119.508,119.628,1026,1227383.0,10.505,10.545,10.485,10.515,114150,1200239.0,110018.SH,600018.SH
2025-01-02 13:40:00,119.566,119.745,119.506,119.626,1039,1242910.0,10.506,10.546,10.486,10.516,114200,1200895.0,110018.SH,600018.SH
2025-01-02 13:41:00,119.56,119.74,119.5,119.62,1052,1258402.0,10.507,10.547,10.487,10.517,114250,1201548.0,110018.SH,600018.SH
2025-01-02 13:42:00,119.551,119.731,119.491,119.611,1065,1273857.0,10.508,10.548,10.488,10.518,114300,1202199.0,110018.SH,600018.SH
2025-01-02 13:43:00,119.539,119.719,119.479,119.599,1078,1289276.0,10.509,10.549,10.489,10.519,114350,1202847.0,110018.SH,600018.SH
2025-01-02 13:44:00,119.524,119.703,119.464,119.584,1091,1304660.0,10.51,10.55,10.49,10.52,114400,1203491.0,110018.SH,600018.SH
2025-01-02 13:45:00,119.506,119.686,119.447,119.566,1104,1320010.0,10.511,10.551,10.491,10.521,114450,1204132.0,110018.SH,600018.SH
2025-01-02 13:46:00,119.486,119.665,119.426,119.546,1117,1335326.0,10.512,10.552,10.492,10.522,114500,1204768.0,110018.SH,600018.SH
2025-01-02 13:47:00,119.463,119.643,119.404,119.523,1130,1350611.0,10.513,10.553,10.493,10.523,114550,1205399.0,110018.SH,600018.SH
2025-01-02 13:48:00,119.439,119.618,119.379,119.498,1143,1365865.0,10.514,10.554,10.494,10.524,114600,1206026.0,110018.SH,600018.SH
2025-01-02 13:49:00,119.412,119.591,119.352,119.472,1156,1381092.0,10.515,10.555,10.495,10.525,114650,1206647.0,110018.SH,600018.SH
