Time,Bond_Open,Bond_High,Bond_Low,Bond_Close,Bond_Volume,Bond_Amount,Stock_Open,Stock_High,Stock_Low,Stock_Close,Stock_Volume,Stock_Amount,Bond_Code,Stock_Code
2025-01-02 12:33:00,109.411,109.576,109.357,109.466,1279,1400073.0,9.971,10.011,9.951,9.981,109150,1089375.0,110001.SH,600001.SH
2025-01-02 12:34:00,109.388,109.553,109.334,109.443,1292,1414006.0,9.97,10.01,9.95,9.98,109200,1089848.0,110001.SH,600001.SH
2025-01-02 12:35:00,109.369,109.533,109.314,109.424,1305,1427981.0,9.97,10.01,9.95,9.98,109250,1090329.0,110001.SH,600001.SH
2025-01-02 12:36:00,109.353,109.517,109.299,109.408,1318,1441999.0,9.97,10.01,9.95,9.98,109300,1090817.0,110001.SH,600001.SH
2025-01-02 12:37:00,109.342,109.506,109.287,109.396,1331,1456064.0,9.97,10.01,9.95,9.98,109350,1091313.0,110001.SH,600001.SH
2025-01-02 12:38:00,109.334,109.498,109.279,109.388,1344,1470178.0,9.97,10.01,9.95,9.98,109400,1091816.0,110001.SH,600001.SH
2025-01-02 12:39:00,109.33,109.494,109.275,109.384,1357,1484345.0,9.97,10.01,9.95,9.98,109450,1092327.0,110001.SH,600001.SH
2025-01-02 12:40:00,109.33,109.494,109.275,109.384,1370,1498566.0,9.97,10.01,9.95,9.98,109500,1092846.0,110001.SH,600001.SH
2025-01-02 12:41:00,109.334,109.498,109.279,109.389,1383,1512843.0,9.971,10.011,9.951,9.981,109550,1093372.0,110001.SH,600001.SH
2025-01-02 12:42:00,109.342,109.506,109.287,109.397,1396,1527177.0,9.971,10.011,9.951,9.981,109600,1093905.0,110001.SH,600001.SH
2025-01-02 12:43:00,109.354,109.518,109.299,109.409,1409,1541569.0,9.971,10.011,9.951,9.981,109650,1094446.0,110001.SH,600001.SH
2025-01-02 12:44:00,109.37,109.534,109.315,109.425,1422,1556020.0,9.972,10.012,9.952,9.982,109700,1094993.0,110001.SH,600001.SH
2025-01-02 12:45:00,109.39,109.554,109.335,109.445,1435,1570529.0,9.972,10.012,9.952,9.982,109750,1095548.0,110001.SH,600001.SH
2025-01-02 12:46:00,109.413,109.577,109.359,109.468,1448,1585097.0,9.973,10.013,9.953,9.983,109800,1096110.0,110001.SH,600001.SH
2025-01-02 12:47:00,109.44,109.604,109.385,109.495,1461,1599721.0,9.973,10.013,9.953,9.983,109850,1096678.0,110001.SH,600001.SH
2025-01-02 12:48:00,109.47,109.635,109.416,109.525,1474,1614401.0,9.974,10.014,9.954,9.984,109900,1097252.0,110001.SH,600001.SH
2025-01-02 12:49:00,109.504,109.668,109.449,109.558,1487,1629134.0,9.975,10.015,9.955,9.985,109950,1097833.0,110001.SH,600001.SH
2025-01-02 12:50:00,109.54,109.704,109.485,109.595,1500,1643919.0,9.976,10.016,9.956,9.986,110000,1098419.0,110001.SH,600001.SH
2025-01-02 12:51:00,109.579,109.743,109.524,109.633,1513,1658752.0,9.976,10.016,9.956,9.986,110050,1099011.0,110001.SH,600001.SH
2025-01-02 12:52:00,109.62,109.784,109.565,109.674,1526,1673631.0,9.977,10.017,9.957,9.987,110100,1099609.0,110001.SH,600001.SH
2025-01-02 12:53:00,109.663,109.827,109.608,109.717,1539,1688552.0,9.978,10.018,9.958,9.988,110150,1100211.0,110001.SH,600001.SH
2025-01-02 12:54:00,109.707,109.872,109.653,109.762,1552,1703511.0,9.979,10.019,9.959,9.989,110200,1100817.0,110001.SH,600001.SH
2025-01-02 12:55:00,109.754,109.918,109.699,109.809,1565,1718503.0,9.98,10.02,9.96,9.99,110250,1101428.0,110001.SH,600001.SH
2025-01-02 12:56:00,109.801,109.966,109.746,109.856,1578,1733525.0,9.981,10.021,9.961,9.991,110300,1102043.0,110001.SH,600001.SH
2025-01-02 12:57:00,109.849,110.014,109.794,109.904,1591,1748570.0,9.982,10.022,9.962,9.992,110350,1102661.0,110001.SH,600001.SH
2025-01-02 12:58:00,109.897,110.062,109.842,109.952,1604,1763634.0,9.983,10.023,9.963,9.993,110400,1103282.0,110001.SH,600001.SH
2025-01-02 12:59:00,109.946,110.111,109.891,110.001,1617,1778712.0,9.985,10.025,9.965,9.995,110450,1103906.0,110001.SH,600001.SH
2025-01-02 13:00:00,109.994,110.159,109.939,110.049,1630,1793798.0,9.986,10.026,9.966,9.996,110500,1104532.0,110001.SH,600001.SH
2025-01-02 13:01:00,110.042,110.207,109.986,110.097,1643,1808886.0,9.987,10.027,9.967,9.997,110550,1105160.0,110001.SH,600001.SH
2025-01-02 13:02:00,110.088,110.253,110.033,110.143,1656,1823971.0,9.988,10.028,9.968,9.998,110600,1105788.0,110001.SH,600001.SH
2025-01-02 13:03:00,110.133,110.299,110.078,110.189,1669,1839047.0,9.989,10.029,9.969,9.999,110650,1106418.0,110001.SH,600001.SH
2025-01-02 13:04:00,110.177,110.343,110.122,110.232,1682,1854108.0,9.99,10.03,9.97,10.0,110700,1107048.0,110001.SH,600001.SH
2025-01-02 13:05:00,110.219,110.384,110.164,110.274,1695,1869148.0,9.992,10.032,9.972,10.002,110750,1107679.0,110001.SH,600001.SH
2025-01-02 13:06:00,110.259,110.424,110.204,110.314,1008,1111964.0,9.993,10.033,9.973,10.003,110800,1108308.0,110001.SH,600001.SH
2025-01-02 13:07:00,110.296,110.462,110.241,110.351,1021,1126686.0,9.994,10.034,9.974,10.004,110850,1108937.0,110001.SH,600001.SH
2025-01-02 13:08:00,110.331,110.496,110.275,110.386,1034,1141389.0,9.995,10.035,9.975,10.005,110900,1109564.0,110001.SH,600001.SH
2025-01-02 13:09:00,110.362,110.528,110.307,110.417,1047,1156071.0,9.996,10.036,9.976,10.006,110950,1110190.0,110001.SH,600001.SH
2025-01-02 13:10:00,110.391,110.556,110.336,110.446,1060,1170727.0,9.997,10.037,9.977,10.007,111000,1110813.0,110001.SH,600001.SH
2025-01-02 13:11:00,110.416,110.582,110.361,110.471,1073,1185356.0,9.998,10.038,9.978,10.008,111050,1111433.0,110001.SH,600001.SH
2025-01-02 13:12:00,110.438,110.604,110.383,110.493,1086,1199955.0,9.999,10.039,9.979,10.009,111100,1112051.0,110001.SH,600001.SH
2025-01-02 13:13:00,110.456,110.622,110.401,110.511,1099,1214519.0,10.0,10.04,9.98,10.01,111150,1112664.0,110001.SH,600001.SH
2025-01-02 13:14:00,110.471,110.636,110.415,110.526,1112,1229048.0,10.001,10.041,9.981,10.011,111200,1113274.0,110001.SH,600001.SH
2025-01-02 13:15:00,110.481,110.647,110.426,110.537,1125,1243538.0,10.002,10.042,9.982,10.012,111250,1113880.0,110001.SH,600001.SH
2025-01-02 13:16:00,110.488,110.654,110.433,110.544,1138,1257988.0,10.003,10.043,9.983,10.013,111300,1114481.0,110001.SH,600001.SH
2025-01-02 13:17:00,110.492,110.658,110.436,110.547,1151,1272396.0,10.004,10.044,9.984,10.014,111350,1115077.0,110001.SH,600001.SH
2025-01-02 13:18:00,110.491,110.657,110.436,110.546,1164,1286761.0,10.005,10.045,9.985,10.015,111400,1115667.0,110001.SH,600001.SH
2025-01-02 13:19:00,110.487,110.653,110.432,110.542,1177,1301082.0,10.006,10.046,9.986,10.016,111450,1116252.0,110001.SH,600001.SH
2025-01-02 13:20:00,110.479,110.645,110.424,110.534,1190,1315359.0,10.006,10.046,9.986,10.016,111500,1116831.0,110001.SH,600001.SH
2025-01-02 13:21:00,110.468,110.633,110.412,110.523,1203,1329591.0,10.007,10.047,9.987,10.017,111550,1117403.0,110001.SH,600001.SH
2025-01-02 13:22:00,110.453,110.619,110.398,110.508,1216,1343778.0,10.008,10.048,9.988,10.018,111600,1117969.0,110001.SH,600001.SH
2025-01-02 13:23:00,110.435,110.6,110.379,110.49,1229,1357921.0,10.008,10.048,9.988,10.018,111650,1118529.0,110001.SH,600001.SH
2025-01-02 13:24:00,110.413,110.579,110.358,110.469,1242,1372021.0,10.009,10.049,9.989,10.019,111700,1119081.0,110001.SH,600001.SH
2025-01-02 13:25:00,110.389,110.555,110.334,110.445,1255,1386079.0,10.009,10.049,9.989,10.019,111750,1119626.0,110001.SH,600001.SH
2025-01-02 13:26:00,110.363,110.528,110.307,110.418,1268,1400097.0,10.009,10.049,9.989,10.019,111800,1120164.0,110001.SH,600001.SH
2025-01-02 13:27:00,110.333,110.499,110.278,110.389,1281,1414077.0,10.01,10.05,9.99,10.02,111850,1120694.0,110001.SH,600001.SH
2025-01-02 13:28:00,110.302,110.468,110.247,110.357,1294,1428022.0,10.01,10.05,9.99,10.02,111900,1121217.0,110001.SH,600001.SH
2025-01-02 13:29:00,94.641,94.783,94.594,94.688,1307,1237578.0,10.01,10.05,9.99,10.02,111950,1121732.0,110001.SH,600001.SH
2025-01-02 13:30:00,94.942,95.085,94.895,94.99,1320,1253862.0,10.01,10.05,9.99,10.02,112000,1122240.0,110001.SH,600001.SH
2025-01-02 13:31:00,97.145,97.291,97.097,97.194,1333,1295594.0,10.01,10.05,9.99,10.02,112050,1122739.0,110001.SH,600001.SH
2025-01-02 13:32:00,97.645,97.792,97.596,97.694,1346,1314962.0,10.01,10.05,9.99,10.02,112100,1123231.0,110001.SH,600001.SH
2025-01-02 13:33:00,102.342,102.496,102.291,102.393,1359,1391523.0,10.01,10.05,9.99,10.02,112150,1123715.0,110001.SH,600001.SH
2025-01-02 13:34:00,102.332,102.486,102.281,102.383,1372,1404698.0,10.01,10.05,9.99,10.02,112200,1124192.0,110001.SH,600001.SH
2025-01-02 13:35:00,102.319,102.473,102.268,102.37,1385,1417830.0,10.009,10.049,9.989,10.019,112250,1124661.0,110001.SH,600001.SH
2025-01-02 13:36:00,102.304,102.457,102.252,102.355,1398,1430919.0,10.009,10.049,9.989,10.019,112300,1125122.0,110001.SH,600001.SH
2025-01-02 13:37:00,102.285,102.439,102.234,102.336,1411,1443966.0,10.008,10.048,9.988,10.018,112350,1125576.0,110001.SH,600001.SH
2025-01-02 13:38:00,102.264,102.418,102.213,102.316,1424,1456973.0,10.008,10.048,9.988,10.018,112400,1126023.0,110001.SH,600001.SH
2025-01-02 13:39:00,102.241,102.395,102.19,102.292,1437,1469942.0,10.007,10.047,9.987,10.017,112450,1126463.0,110001.SH,600001.SH
2025-01-02 13:40:00,102.216,102.37,102.165,102.267,1450,1482876.0,10.007,10.047,9.987,10.017,112500,1126896.0,110001.SH,600001.SH
2025-01-02 13:41:00,102.189,102.343,102.138,102.24,1463,1495778.0,10.006,10.046,9.986,10.016,112550,1127322.0,110001.SH,600001.SH
2025-01-02 13:42:00,102.161,102.314,102.11,102.212,1476,1508650.0,10.005,10.045,9.985,10.015,112600,1127742.0,110001.SH,600001.SH
2025-01-02 13:43:00,102.131,102.285,102.08,102.182,1489,1521497.0,10.005,10.045,9.985,10.015,112650,1128156.0,110001.SH,600001.SH
2025-01-02 13:44:00,102.101,102.254,102.05,102.152,1502,1534323.0,10.004,10.044,9.984,10.014,112700,1128564.0,110001.SH,600001.SH
2025-01-02 13:45:00,102.07,102.223,102.019,102.121,1515,1547131.0,10.003,10.043,9.983,10.013,112750,1128966.0,110001.SH,600001.SH
2025-01-02 13:46:00,102.038,102.192,101.987,102.089,1528,1559926.0,10.002,10.042,9.982,10.012,112800,1129364.0,110001.SH,600001.SH
2025-01-02 13:47:00,102.007,102.16,101.956,102.058,1541,1572714.0,10.001,10.041,9.981,10.011,112850,1129756.0,110001.SH,600001.SH
2025-01-02 13:48:00,101.976,102.129,101.925,102.027,1554,1585497.0,10.0,10.04,9.98,10.01,112900,1130144.0,110001.SH,600001.SH
2025-01-02 13:49:00,101.945,102.098,101.894,101.996,1567,1598282.0,9.999,10.039,9.979,10.009,112950,1130528.0,110001.SH,600001.SH
