Time,Bond_Open,Bond_High,Bond_Low,Bond_Close,Bond_Volume,Bond_Amount,Stock_Open,Stock_High,Stock_Low,Stock_Close,Stock_Volume,Stock_Amount,Bond_Code,Stock_Code
2025-01-02 12:33:00,112.707,112.876,112.651,112.763,1381,1557264.0,10.153,10.193,10.133,10.163,109750,1115344.0,110007.SH,600007.SH
2025-01-02 12:34:00,112.673,112.842,112.616,112.729,1394,1571441.0,10.152,10.192,10.132,10.162,109800,1115792.0,110007.SH,600007.SH
2025-01-02 12:35:00,112.641,112.81,112.585,112.697,1407,1585651.0,10.152,10.192,10.132,10.162,109850,1116246.0,110007.SH,600007.SH
2025-01-02 12:36:00,112.613,112.782,112.556,112.669,1420,1599898.0,10.151,10.191,10.131,10.161,109900,1116708.0,110007.SH,600007.SH
2025-01-02 12:37:00,112.588,112.756,112.531,112.644,1433,1614186.0,10.151,10.191,10.131,10.161,109950,1117177.0,110007.SH,600007.SH
2025-01-02 12:38:00,112.566,112.735,112.51,112.622,1446,1628520.0,10.15,10.19,10.13,10.16,110000,1117653.0,110007.SH,600007.SH
2025-01-02 12:39:00,112.548,112.717,112.492,112.605,1459,1642902.0,10.15,10.19,10.13,10.16,110050,1118137.0,110007.SH,600007.SH
2025-01-02 12:40:00,112.535,112.703,112.478,112.591,1472,1657337.0,10.15,10.19,10.13,10.16,110100,1118628.0,110007.SH,600007.SH
2025-01-02 12:41:00,112.525,112.694,112.468,112.581,1485,1671827.0,10.15,10.19,10.13,10.16,110150,1119126.0,110007.SH,600007.SH
2025-01-02 12:42:00,112.519,112.688,112.463,112.575,1498,1686376.0,10.15,10.19,10.13,10.16,110200,1119632.0,110007.SH,600007.SH
2025-01-02 12:43:00,112.517,112.686,112.461,112.573,1511,1700985.0,10.15,10.19,10.13,10.16,110250,1120146.0,110007.SH,600007.SH
2025-01-02 12:44:00,112.52,112.688,112.463,112.576,1524,1715656.0,10.15,10.19,10.13,10.16,110300,1120667.0,110007.SH,600007.SH
2025-01-02 12:45:00,112.526,112.695,112.47,112.582,1537,1730392.0,10.15,10.19,10.13,10.16,110350,1121196.0,110007.SH,600007.SH
2025-01-02 12:46:00,112.537,112.706,112.48,112.593,1550,1745191.0,10.151,10.191,10.131,10.161,110400,1121733.0,110007.SH,600007.SH
2025-01-02 12:47:00,112.551,112.72,112.495,112.608,1563,1760056.0,10.151,10.191,10.131,10.161,110450,1122277.0,110007.SH,600007.SH
2025-01-02 12:48:00,112.57,112.739,112.513,112.626,1576,1774986.0,10.151,10.191,10.131,10.161,110500,1122828.0,110007.SH,600007.SH
2025-01-02 12:49:00,112.592,112.761,112.536,112.648,1589,1789981.0,10.152,10.192,10.132,10.162,110550,1123387.0,110007.SH,600007.SH
2025-01-02 12:50:00,112.618,112.787,112.561,112.674,1602,1805039.0,10.152,10.192,10.132,10.162,110600,1123952.0,110007.SH,600007.SH
2025-01-02 12:51:00,112.647,112.816,112.591,112.703,1615,1820159.0,10.153,10.193,10.133,10.163,110650,1124524.0,110007.SH,600007.SH
2025-01-02 12:52:00,112.679,112.848,112.623,112.736,1628,1835338.0,10.154,10.194,10.134,10.164,110700,1125103.0,110007.SH,600007.SH
2025-01-02 12:53:00,112.715,112.884,112.658,112.771,1641,1850575.0,10.154,10.194,10.134,10.164,110750,1125688.0,110007.SH,600007.SH
2025-01-02 12:54:00,112.753,112.922,112.696,112.809,1654,1865866.0,10.155,10.195,10.135,10.165,110800,1126280.0,110007.SH,600007.SH
2025-01-02 12:55:00,112.793,112.963,112.737,112.85,1667,1881207.0,10.156,10.196,10.136,10.166,110850,1126877.0,110007.SH,600007.SH
2025-01-02 12:56:00,112.836,113.005,112.78,112.893,1680,1896595.0,10.157,10.197,10.137,10.167,110900,1127480.0,110007.SH,600007.SH
2025-01-02 12:57:00,112.881,113.05,112.824,112.937,1693,1912025.0,10.158,10.198,10.138,10.168,110950,1128088.0,110007.SH,600007.SH
2025-01-02 12:58:00,112.927,113.096,112.87,112.983,1006,1136611.0,10.158,10.198,10.138,10.168,111000,1128700.0,110007.SH,600007.SH
2025-01-02 12:59:00,112.974,113.144,112.917,113.03,1019,1151781.0,10.159,10.199,10.139,10.169,111050,1129318.0,110007.SH,600007.SH
2025-01-02 13:00:00,113.022,113.192,112.966,113.079,1032,1166971.0,10.16,10.2,10.14,10.17,111100,1129939.0,110007.SH,600007.SH
2025-01-02 13:01:00,113.071,113.24,113.014,113.127,1045,1182180.0,10.162,10.202,10.142,10.172,111150,1130565.0,110007.SH,600007.SH
2025-01-02 13:02:00,113.12,113.289,113.063,113.176,1058,1197403.0,10.163,10.203,10.143,10.173,111200,1131193.0,110007.SH,600007.SH
2025-01-02 13:03:00,113.168,113.338,113.112,113.225,1071,1212637.0,10.164,10.204,10.144,10.174,111250,1131825.0,110007.SH,600007.SH
2025-01-02 13:04:00,113.216,113.386,113.16,113.273,1084,1227878.0,10.165,10.205,10.145,10.175,111300,1132459.0,110007.SH,600007.SH
2025-01-02 13:05:00,113.263,113.433,113.207,113.32,1097,1243122.0,10.166,10.206,10.146,10.176,111350,1133095.0,110007.SH,600007.SH
2025-01-02 13:06:00,113.31,113.48,113.253,113.366,1110,1258365.0,10.167,10.207,10.147,10.177,111400,1133733.0,110007.SH,600007.SH
2025-01-02 13:07:00,113.354,113.524,113.297,113.411,1123,1273603.0,10.168,10.208,10.148,10.178,111450,1134372.0,110007.SH,600007.SH
2025-01-02 13:08:00,113.397,113.567,113.34,113.454,1136,1288832.0,10.169,10.209,10.149,10.179,111500,1135012.0,110007.SH,600007.SH
2025-01-02 13:09:00,113.437,113.608,113.381,113.494,1149,1304049.0,10.171,10.211,10.151,10.181,111550,1135652.0,110007.SH,600007.SH
2025-01-02 13:10:00,113.476,113.646,113.419,113.533,1162,1319248.0,10.172,10.212,10.152,10.182,111600,1136292.0,110007.SH,600007.SH
2025-01-02 13:11:00,113.511,113.682,113.455,113.568,1175,1334426.0,10.173,10.213,10.153,10.183,111650,1136932.0,110007.SH,600007.SH
2025-01-02 13:12:00,113.544,113.715,113.487,113.601,1188,1349580.0,10.174,10.214,10.154,10.184,111700,1137570.0,110007.SH,600007.SH
2025-01-02 13:13:00,113.574,113.744,113.517,113.631,1201,1364705.0,10.175,10.215,10.155,10.185,111750,1138207.0,110007.SH,600007.SH
2025-01-02 13:14:00,113.6,113.771,113.544,113.657,1214,1379798.0,10.176,10.216,10.156,10.186,111800,1138842.0,110007.SH,600007.SH
2025-01-02 13:15:00,113.623,113.794,113.567,113.68,1227,1394856.0,10.178,10.218,10.158,10.188,111850,1139475.0,110007.SH,600007.SH
2025-01-02 13:16:00,113.643,113.813,113.586,113.7,1240,1409876.0,10.179,10.219,10.159,10.189,111900,1140104.0,110007.SH,600007.SH
2025-01-02 13:17:00,113.659,113.829,113.602,113.716,1253,1424856.0,10.18,10.22,10.16,10.19,111950,1140731.0,110007.SH,600007.SH
2025-01-02 13:18:00,113.671,113.841,113.614,113.728,1266,1439792.0,10.181,10.221,10.161,10.191,112000,1141354.0,110007.SH,600007.SH
2025-01-02 13:19:00,113.679,113.85,113.622,113.736,1279,1454683.0,10.182,10.222,10.162,10.192,112050,1141973.0,110007.SH,600007.SH
2025-01-02 13:20:00,113.684,113.854,113.627,113.741,1292,1469528.0,10.183,10.223,10.163,10.193,112100,1142588.0,110007.SH,600007.SH
2025-01-02 13:21:00,113.684,113.855,113.628,113.741,1305,1484324.0,10.183,10.223,10.163,10.193,112150,1143197.0,110007.SH,600007.SH
2025-01-02 13:22:00,113.681,113.852,113.625,113.738,1318,1499071.0,10.184,10.224,10.164,10.194,112200,1143802.0,110007.SH,600007.SH
2025-01-02 13:23:00,113.675,113.845,113.618,113.732,1331,1513768.0,10.185,10.225,10.165,10.195,112250,1144401.0,110007.SH,600007.SH
2025-01-02 13:24:00,113.665,113.835,113.608,113.721,1344,1528416.0,10.186,10.226,10.166,10.196,112300,1144994.0,110007.SH,600007.SH
2025-01-02 13:25:00,113.651,113.821,113.594,113.708,1357,1543014.0,10.187,10.227,10.167,10.197,112350,1145582.0,110007.SH,600007.SH
2025-01-02 13:26:00,113.634,113.804,113.577,113.691,1370,1557563.0,10.187,10.227,10.167,10.197,112400,1146162.0,110007.SH,600007.SH
2025-01-02 13:27:00,113.614,113.784,113.557,113.671,1383,1572065.0,10.188,10.228,10.168,10.198,112450,1146737.0,110007.SH,600007.SH
2025-01-02 13:28:00,113.591,113.761,113.534,113.648,1396,1586520.0,10.188,10.228,10.168,10.198,112500,1147304.0,110007.SH,600007.SH
2025-01-02 13:29:00,113.565,113.735,113.508,113.622,1409,1600932.0,10.189,10.229,10.169,10.199,112550,1147864.0,110007.SH,600007.SH
2025-01-02 13:30:00,113.537,113.707,113.48,113.594,1422,1615301.0,10.189,10.229,10.169,10.199,112600,1148418.0,110007.SH,600007.SH
2025-01-02 13:31:00,113.506,113.677,113.45,113.563,1435,1629631.0,10.189,10.229,10.169,10.199,112650,1148963.0,110007.SH,600007.SH
2025-01-02 13:32:00,113.474,113.644,113.417,113.531,1448,1643925.0,10.19,10.23,10.17,10.2,112700,1149502.0,110007.SH,600007.SH
2025-01-02 13:33:00,113.44,113.61,113.383,113.497,1461,1658186.0,10.19,10.23,10.17,10.2,112750,1150032.0,110007.SH,600007.SH
2025-01-02 13:34:00,113.404,113.575,113.348,113.461,1474,1672418.0,10.19,10.23,10.17,10.2,112800,1150555.0,110007.SH,600007.SH
2025-01-02 13:35:00,113.368,113.538,113.311,113.425,1487,1686625.0,10.19,10.23,10.17,10.2,112850,1151070.0,110007.SH,600007.SH
2025-01-02 13:36:00,113.331,113.501,113.274,113.387,1500,1700810.0,10.19,10.23,10.17,10.2,112900,1151577.0,110007.SH,600007.SH
2025-01-02 13:37:00,113.293,113.463,113.236,113.35,1513,1714979.0,10.19,10.23,10.17,10.2,112950,1152077.0,110007.SH,600007.SH
2025-01-02 13:38:00,113.255,113.425,113.198,113.312,1526,1729135.0,10.19,10.23,10.17,10.2,113000,1152568.0,110007.SH,600007.SH
2025-01-02 13:39:00,113.217,113.387,113.161,113.274,1539,1743284.0,10.189,10.229,10.169,10.199,113050,1153052.0,110007.SH,600007.SH
2025-01-02 13:40:00,113.18,113.35,113.123,113.236,1552,1757430.0,10.189,10.229,10.169,10.199,113100,1153528.0,110007.SH,600007.SH
2025-01-02 13:41:00,113.143,113.313,113.087,113.2,1565,1771578.0,10.189,10.229,10.169,10.199,113150,1153997.0,110007.SH,600007.SH
2025-01-02 13:42:00,113.108,113.277,113.051,113.164,1578,1785732.0,10.188,10.228,10.168,10.198,113200,1154458.0,110007.SH,600007.SH
2025-01-02 13:43:00,113.073,113.243,113.017,113.13,1591,1799898.0,10.188,10.228,10.168,10.198,113250,1154913.0,110007.SH,600007.SH
2025-01-02 13:44:00,113.041,113.21,112.984,113.097,1604,1814080.0,10.187,10.227,10.167,10.197,113300,1155360.0,110007.SH,600007.SH
2025-01-02 13:45:00,113.01,113.179,112.953,113.066,1617,1828282.0,10.187,10.227,10.167,10.197,113350,1155800.0,110007.SH,600007.SH
2025-01-02 13:46:00,112.981,113.15,112.924,113.037,1630,1842509.0,10.186,10.226,10.166,10.196,113400,1156233.0,110007.SH,600007.SH
2025-01-02 13:47:00,112.954,113.124,112.898,113.011,1643,1856765.0,10.185,10.225,10.165,10.195,113450,1156660.0,110007.SH,600007.SH
2025-01-02 13:48:00,112.93,113.099,112.873,112.986,1656,1871054.0,10.185,10.225,10.165,10.195,113500,1157081.0,110007.SH,600007.SH
2025-01-02 13:49:00,112.908,113.078,112.852,112.965,1669,1885379.0,10.184,10.224,10.164,10.194,113550,1157497.0,110007.SH,600007.SH
