Time,Bond_Open,Bond_High,Bond_Low,Bond_Close,Bond_Volume,Bond_Amount,Stock_Open,Stock_High,Stock_Low,Stock_Close,Stock_Volume,Stock_Amount,Bond_Code,Stock_Code
2025-01-02 12:33:00,116.307,116.481,116.249,116.365,1500,1745475.0,10.36,10.4,10.34,10.37,110450,1145412.0,110014.SH,600014.SH
2025-01-02 12:34:00,116.304,116.478,116.246,116.362,1513,1760556.0,10.361,10.401,10.341,10.371,110500,1145960.0,110014.SH,600014.SH
2025-01-02 12:35:00,116.305,116.479,116.247,116.363,1526,1775699.0,10.361,10.401,10.341,10.371,110550,1146516.0,110014.SH,600014.SH
2025-01-02 12:36:00,116.31,116.485,116.252,116.368,1539,1790906.0,10.361,10.401,10.341,10.371,110600,1147079.0,110014.SH,600014.SH
2025-01-02 12:37:00,116.319,116.494,116.261,116.378,1552,1806180.0,10.362,10.402,10.342,10.372,110650,1147649.0,110014.SH,600014.SH
2025-01-02 12:38:00,116.333,116.507,116.275,116.391,1565,1821519.0,10.362,10.402,10.342,10.372,110700,1148227.0,110014.SH,600014.SH
2025-01-02 12:39:00,116.35,116.525,116.292,116.408,1578,1836926.0,10.363,10.403,10.343,10.373,110750,1148811.0,110014.SH,600014.SH
2025-01-02 12:40:00,116.372,116.546,116.313,116.43,1591,1852398.0,10.364,10.404,10.344,10.374,110800,1149401.0,110014.SH,600014.SH
2025-01-02 12:41:00,116.397,116.571,116.338,116.455,1604,1867937.0,10.364,10.404,10.344,10.374,110850,1149998.0,110014.SH,600014.SH
2025-01-02 12:42:00,116.425,116.6,116.367,116.484,1617,1883540.0,10.365,10.405,10.345,10.375,110900,1150601.0,110014.SH,600014.SH
2025-01-02 12:43:00,116.457,116.632,116.399,116.516,1630,1899206.0,10.366,10.406,10.346,10.376,110950,1151210.0,110014.SH,600014.SH
2025-01-02 12:44:00,116.493,116.668,116.434,116.551,1643,1914932.0,10.367,10.407,10.347,10.377,111000,1151825.0,110014.SH,600014.SH
2025-01-02 12:45:00,116.531,116.706,116.473,116.589,1656,1930716.0,10.368,10.408,10.348,10.378,111050,1152444.0,110014.SH,600014.SH
2025-01-02 12:46:00,116.572,116.747,116.513,116.63,1669,1946555.0,10.369,10.409,10.349,10.379,111100,1153068.0,110014.SH,600014.SH
2025-01-02 12:47:00,116.615,116.79,116.557,116.673,1682,1962443.0,10.37,10.41,10.35,10.38,111150,1153697.0,110014.SH,600014.SH
2025-01-02 12:48:00,116.66,116.835,116.602,116.719,1695,1978379.0,10.371,10.411,10.351,10.381,111200,1154330.0,110014.SH,600014.SH
2025-01-02 12:49:00,116.707,116.882,116.649,116.766,1008,1176997.0,10.372,10.412,10.352,10.382,111250,1154966.0,110014.SH,600014.SH
2025-01-02 12:50:00,116.756,116.931,116.697,116.814,1021,1192671.0,10.373,10.413,10.353,10.383,111300,1155606.0,110014.SH,600014.SH
2025-01-02 12:51:00,116.805,116.98,116.747,116.864,1034,1208370.0,10.374,10.414,10.354,10.384,111350,1156249.0,110014.SH,600014.SH
2025-01-02 12:52:00,116.855,117.031,116.797,116.914,1047,1224088.0,10.375,10.415,10.355,10.385,111400,1156894.0,110014.SH,600014.SH
2025-01-02 12:53:00,116.906,117.082,116.848,116.965,1060,1239824.0,10.376,10.416,10.356,10.386,111450,1157541.0,110014.SH,600014.SH
2025-01-02 12:54:00,116.957,117.132,116.898,117.015,1073,1255574.0,10.377,10.417,10.357,10.387,111500,1158190.0,110014.SH,600014.SH
2025-01-02 12:55:00,117.007,117.183,116.949,117.066,1086,1271333.0,10.379,10.419,10.359,10.389,111550,1158840.0,110014.SH,600014.SH
2025-01-02 12:56:00,117.057,117.232,116.998,117.115,1099,1287097.0,10.38,10.42,10.36,10.39,111600,1159490.0,110014.SH,600014.SH
2025-01-02 12:57:00,117.105,117.281,117.047,117.164,1112,1302863.0,10.381,10.421,10.361,10.391,111650,1160141.0,110014.SH,600014.SH
2025-01-02 12:58:00,117.153,117.328,117.094,117.211,1125,1318627.0,10.382,10.422,10.362,10.392,111700,1160792.0,110014.SH,600014.SH
2025-01-02 12:59:00,117.198,117.374,117.14,117.257,1138,1334383.0,10.383,10.423,10.363,10.393,111750,1161442.0,110014.SH,600014.SH
2025-01-02 13:00:00,117.242,117.418,117.183,117.3,1151,1350128.0,10.384,10.424,10.364,10.394,111800,1162090.0,110014.SH,600014.SH
2025-01-02 13:01:00,117.283,117.459,117.224,117.342,1164,1365857.0,10.386,10.426,10.366,10.396,111850,1162738.0,110014.SH,600014.SH
2025-01-02 13:02:00,117.322,117.498,117.263,117.38,1177,1381567.0,10.387,10.427,10.367,10.397,111900,1163383.0,110014.SH,600014.SH
2025-01-02 13:03:00,117.357,117.534,117.299,117.416,1190,1397252.0,10.388,10.428,10.368,10.398,111950,1164026.0,110014.SH,600014.SH
2025-01-02 13:04:00,117.39,117.566,117.331,117.449,1203,1412910.0,10.389,10.429,10.369,10.399,112000,1164665.0,110014.SH,600014.SH
2025-01-02 13:05:00,117.42,117.596,117.361,117.478,1216,1428537.0,10.39,10.43,10.37,10.4,112050,1165302.0,110014.SH,600014.SH
2025-01-02 13:06:00,117.446,117.622,117.387,117.504,1229,1444128.0,10.391,10.431,10.371,10.401,112100,1165935.0,110014.SH,600014.SH
2025-01-02 13:07:00,117.468,117.644,117.409,117.527,1242,1459680.0,10.392,10.432,10.372,10.402,112150,1166564.0,110014.SH,600014.SH
2025-01-02 13:08:00,117.486,117.663,117.428,117.545,1255,1475191.0,10.393,10.433,10.373,10.403,112200,1167188.0,110014.SH,600014.SH
2025-01-02 13:09:00,117.501,117.677,117.442,117.56,1268,1490657.0,10.394,10.434,10.374,10.404,112250,1167807.0,110014.SH,600014.SH
2025-01-02 13:10:00,117.512,117.688,117.453,117.57,1281,1506077.0,10.394,10.434,10.374,10.404,112300,1168421.0,110014.SH,600014.SH
2025-01-02 13:11:00,117.518,117.695,117.46,117.577,1294,1521447.0,10.395,10.435,10.375,10.405,112350,1169030.0,110014.SH,600014.SH
2025-01-02 13:12:00,117.521,117.697,117.462,117.58,1307,1536767.0,10.396,10.436,10.376,10.406,112400,1169633.0,110014.SH,600014.SH
2025-01-02 13:13:00,117.52,117.696,117.461,117.578,1320,1552035.0,10.397,10.437,10.377,10.407,112450,1170229.0,110014.SH,600014.SH
2025-01-02 13:14:00,117.514,117.691,117.456,117.573,1333,1567250.0,10.397,10.437,10.377,10.407,112500,1170820.0,110014.SH,600014.SH
2025-01-02 13:15:00,117.505,117.682,117.446,117.564,1346,1582411.0,10.398,10.438,10.378,10.408,112550,1171403.0,110014.SH,600014.SH
2025-01-02 13:16:00,117.492,117.669,117.433,117.551,1359,1597518.0,10.398,10.438,10.378,10.408,112600,1171980.0,110014.SH,600014.SH
2025-01-02 13:17:00,117.476,117.652,117.417,117.534,1372,1612573.0,10.399,10.439,10.379,10.409,112650,1172549.0,110014.SH,600014.SH
2025-01-02 13:18:00,117.456,117.632,117.397,117.514,1385,1627574.0,10.399,10.439,10.379,10.409,112700,1173112.0,110014.SH,600014.SH
2025-01-02 13:19:00,117.432,117.609,117.374,117.491,1398,1642525.0,10.399,10.439,10.379,10.409,112750,1173667.0,110014.SH,600014.SH
2025-01-02 13:20:00,117.406,117.582,117.347,117.465,1411,1657426.0,10.4,10.44,10.38,10.41,112800,1174214.0,110014.SH,600014.SH
2025-01-02 13:21:00,117.377,117.553,117.318,117.435,1424,1672280.0,10.4,10.44,10.38,10.41,112850,1174754.0,110014.SH,600014.SH
2025-01-02 13:22:00,117.345,117.521,117.286,117.404,1437,1687089.0,10.4,10.44,10.38,10.41,112900,1175285.0,110014.SH,600014.SH
2025-01-02 13:23:00,117.311,117.487,117.252,117.369,1450,1701856.0,10.4,10.44,10.38,10.41,112950,1175809.0,110014.SH,600014.SH
2025-01-02 13:24:00,117.275,117.451,117.216,117.333,1463,1716584.0,10.4,10.44,10.38,10.41,113000,1176326.0,110014.SH,600014.SH
2025-01-02 13:25:00,117.237,117.413,117.178,117.295,1476,1731277.0,10.4,10.44,10.38,10.41,113050,1176834.0,110014.SH,600014.SH
2025-01-02 13:26:00,117.197,117.373,117.139,117.256,1489,1745939.0,10.4,10.44,10.38,10.41,113100,1177335.0,110014.SH,600014.SH
2025-01-02 13:27:00,117.157,117.333,117.098,117.215,1502,1760574.0,10.399,10.439,10.379,10.409,113150,1177828.0,110014.SH,600014.SH
2025-01-02 13:28:00,117.115,117.291,117.057,117.174,1515,1775186.0,10.399,10.439,10.379,10.409,113200,1178313.0,110014.SH,600014.SH
2025-01-02 13:29:00,117.074,117.249,117.015,117.132,1528,1789780.0,10.399,10.439,10.379,10.409,113250,1178791.0,110014.SH,600014.SH
2025-01-02 13:30:00,117.032,117.207,116.973,117.09,1541,1804361.0,10.398,10.438,10.378,10.408,113300,1179261.0,110014.SH,600014.SH
2025-01-02 13:31:00,116.99,117.166,116.931,117.049,1554,1818934.0,10.398,10.438,10.378,10.408,113350,1179725.0,110014.SH,600014.SH
2025-01-02 13:32:00,116.949,117.124,116.89,117.007,1567,1833504.0,10.397,10.437,10.377,10.407,113400,1180181.0,110014.SH,600014.SH
2025-01-02 13:33:00,116.908,117.084,116.85,116.967,1580,1848075.0,10.397,10.437,10.377,10.407,113450,1180630.0,110014.SH,600014.SH
2025-01-02 13:34:00,116.869,117.044,116.811,116.927,1593,1862654.0,10.396,10.436,10.376,10.406,113500,1181073.0,110014.SH,600014.SH
2025-01-02 13:35:00,116.831,117.006,116.773,116.89,1606,1877245.0,10.395,10.435,10.375,10.405,113550,1181509.0,110014.SH,600014.SH
2025-01-02 13:36:00,116.795,116.97,116.736,116.853,1619,1891854.0,10.394,10.434,10.374,10.404,113600,1181940.0,110014.SH,600014.SH
2025-01-02 13:37:00,116.76,116.936,116.702,116.819,1632,1906484.0,10.394,10.434,10.374,10.404,113650,1182364.0,110014.SH,600014.SH
2025-01-02 13:38:00,116.728,116.903,116.67,116.787,1645,1921141.0,10.393,10.433,10.373,10.403,113700,1182784.0,110014.SH,600014.SH
2025-01-02 13:39:00,116.698,116.874,116.64,116.757,1658,1935829.0,10.392,10.432,10.372,10.402,113750,1183198.0,110014.SH,600014.SH
2025-01-02 13:40:00,116.671,116.846,116.613,116.73,1671,1950552.0,10.391,10.431,10.371,10.401,113800,1183607.0,110014.SH,600014.SH
2025-01-02 13:41:00,116.647,116.822,116.588,116.705,1684,1965314.0,10.39,10.43,10.37,10.4,113850,1184012.0,110014.SH,600014.SH
2025-01-02 13:42:00,116.625,116.8,116.567,116.684,1697,1980119.0,10.389,10.429,10.369,10.399,113900,1184414.0,110014.SH,600014.SH
2025-01-02 13:43:00,116.607,116.782,116.548,116.665,1010,1178316.0,10.388,10.428,10.368,10.398,113950,1184811.0,110014.SH,600014.SH
2025-01-02 13:44:00,116.591,116.766,116.533,116.649,1023,1193324.0,10.387,10.427,10.367,10.397,114000,1185206.0,110014.SH,600014.SH
2025-01-02 13:45:00,116.579,116.754,116.521,116.637,1036,1208361.0,10.385,10.425,10.365,10.395,114050,1185597.0,110014.SH,600014.SH
2025-01-02 13:46:00,116.57,116.745,116.511,116.628,1049,1223429.0,10.384,10.424,10.364,10.394,114100,1185987.0,110014.SH,600014.SH
2025-01-02 13:47:00,116.564,116.739,116.506,116.622,1062,1238529.0,10.383,10.423,10.363,10.393,114150,1186375.0,110014.SH,600014.SH
2025-01-02 13:48:00,116.561,116.736,116.503,116.62,1075,1253661.0,10.382,10.422,10.362,10.392,114200,1186761.0,110014.SH,600014.SH
2025-01-02 13:49:00,116.562,116.737,116.504,116.62,1088,1268828.0,10.381,10.421,10.361,10.391,114250,1187147.0,110014.SH,600014.SH
