Time,Bond_Open,Bond_High,Bond_Low,Bond_Close,Bond_Volume,Bond_Amount,Stock_Open,Stock_High,Stock_Low,Stock_Close,Stock_Volume,Stock_Amount,Bond_Code,Stock_Code
2025-01-02 12:33:00,116.085,116.259,116.027,116.143,1483,1722397.0,10.336,10.376,10.316,10.346,110350,1141684.0,110013.SH,600013.SH
2025-01-02 12:34:00,116.041,116.215,115.983,116.099,1496,1736842.0,10.335,10.375,10.315,10.345,110400,1142111.0,110013.SH,600013.SH
2025-01-02 12:35:00,115.999,116.173,115.941,116.057,1509,1751307.0,10.334,10.374,10.314,10.344,110450,1142544.0,110013.SH,600013.SH
2025-01-02 12:36:00,115.96,116.134,115.902,116.018,1522,1765797.0,10.334,10.374,10.314,10.344,110500,1142982.0,110013.SH,600013.SH
2025-01-02 12:37:00,115.924,116.098,115.866,115.982,1535,1780318.0,10.333,10.373,10.313,10.343,110550,1143427.0,110013.SH,600013.SH
2025-01-02 12:38:00,115.89,116.064,115.832,115.948,1548,1794874.0,10.332,10.372,10.312,10.342,110600,1143878.0,110013.SH,600013.SH
2025-01-02 12:39:00,115.86,116.033,115.802,115.917,1561,1809472.0,10.332,10.372,10.312,10.342,110650,1144336.0,110013.SH,600013.SH
2025-01-02 12:40:00,115.832,116.006,115.774,115.89,1574,1824114.0,10.331,10.371,10.311,10.341,110700,1144800.0,110013.SH,600013.SH
2025-01-02 12:41:00,115.809,115.983,115.751,115.867,1587,1838807.0,10.331,10.371,10.311,10.341,110750,1145272.0,110013.SH,600013.SH
2025-01-02 12:42:00,115.789,115.963,115.731,115.847,1600,1853554.0,10.331,10.371,10.311,10.341,110800,1145751.0,110013.SH,600013.SH
2025-01-02 12:43:00,115.773,115.947,115.715,115.831,1613,1868359.0,10.33,10.37,10.31,10.34,110850,1146237.0,110013.SH,600013.SH
2025-01-02 12:44:00,115.762,115.935,115.704,115.82,1626,1883225.0,10.33,10.37,10.31,10.34,110900,1146731.0,110013.SH,600013.SH
2025-01-02 12:45:00,115.754,115.928,115.696,115.812,1639,1898155.0,10.33,10.37,10.31,10.34,110950,1147232.0,110013.SH,600013.SH
2025-01-02 12:46:00,115.75,115.924,115.692,115.808,1652,1913153.0,10.33,10.37,10.31,10.34,111000,1147741.0,110013.SH,600013.SH
2025-01-02 12:47:00,115.751,115.925,115.693,115.809,1665,1928219.0,10.33,10.37,10.31,10.34,111050,1148258.0,110013.SH,600013.SH
2025-01-02 12:48:00,115.756,115.93,115.698,115.814,1678,1943355.0,10.33,10.37,10.31,10.34,111100,1148782.0,110013.SH,600013.SH
2025-01-02 12:49:00,115.765,115.939,115.707,115.823,1691,1958563.0,10.33,10.37,10.31,10.34,111150,1149314.0,110013.SH,600013.SH
2025-01-02 12:50:00,115.778,115.952,115.72,115.836,1004,1162992.0,10.33,10.37,10.31,10.34,111200,1149854.0,110013.SH,600013.SH
2025-01-02 12:51:00,115.795,115.969,115.737,115.853,1017,1178224.0,10.331,10.371,10.311,10.341,111250,1150401.0,110013.SH,600013.SH
2025-01-02 12:52:00,115.816,115.99,115.758,115.874,1030,1193500.0,10.331,10.371,10.311,10.341,111300,1150955.0,110013.SH,600013.SH
2025-01-02 12:53:00,115.84,116.014,115.782,115.898,1043,1208820.0,10.331,10.371,10.311,10.341,111350,1151517.0,110013.SH,600013.SH
2025-01-02 12:54:00,115.869,116.042,115.811,115.927,1056,1224184.0,10.332,10.372,10.312,10.342,111400,1152086.0,110013.SH,600013.SH
2025-01-02 12:55:00,115.9,116.074,115.842,115.958,1069,1239591.0,10.332,10.372,10.312,10.342,111450,1152663.0,110013.SH,600013.SH
2025-01-02 12:56:00,115.935,116.108,115.877,115.993,1082,1255039.0,10.333,10.373,10.313,10.343,111500,1153246.0,110013.SH,600013.SH
2025-01-02 12:57:00,115.972,116.146,115.914,116.03,1095,1270527.0,10.334,10.374,10.314,10.344,111550,1153835.0,110013.SH,600013.SH
2025-01-02 12:58:00,116.012,116.186,115.954,116.07,1108,1286054.0,10.334,10.374,10.314,10.344,111600,1154431.0,110013.SH,600013.SH
2025-01-02 12:59:00,116.054,116.228,115.996,116.112,1121,1301616.0,10.335,10.375,10.315,10.345,111650,1155033.0,110013.SH,600013.SH
2025-01-02 13:00:00,116.098,116.272,116.04,116.156,1134,1317211.0,10.336,10.376,10.316,10.346,111700,1155641.0,110013.SH,600013.SH
2025-01-02 13:01:00,116.144,116.318,116.086,116.202,1147,1332837.0,10.337,10.377,10.317,10.347,111750,1156255.0,110013.SH,600013.SH
2025-01-02 13:02:00,116.191,116.365,116.133,116.249,1160,1348490.0,10.338,10.378,10.318,10.348,111800,1156873.0,110013.SH,600013.SH
2025-01-02 13:03:00,116.239,116.414,116.181,116.297,1173,1364166.0,10.339,10.379,10.319,10.349,111850,1157497.0,110013.SH,600013.SH
2025-01-02 13:04:00,116.288,116.462,116.23,116.346,1186,1379863.0,10.34,10.38,10.32,10.35,111900,1158125.0,110013.SH,600013.SH
2025-01-02 13:05:00,116.337,116.511,116.279,116.395,1199,1395575.0,10.341,10.381,10.321,10.351,111950,1158757.0,110013.SH,600013.SH
2025-01-02 13:06:00,116.386,116.56,116.327,116.444,1212,1411300.0,10.342,10.382,10.322,10.352,112000,1159393.0,110013.SH,600013.SH
2025-01-02 13:07:00,116.434,116.609,116.376,116.492,1225,1427032.0,10.343,10.383,10.323,10.353,112050,1160032.0,110013.SH,600013.SH
2025-01-02 13:08:00,116.482,116.657,116.424,116.54,1238,1442767.0,10.344,10.384,10.324,10.354,112100,1160674.0,110013.SH,600013.SH
2025-01-02 13:09:00,116.528,116.703,116.47,116.587,1251,1458501.0,10.345,10.385,10.325,10.355,112150,1161318.0,110013.SH,600013.SH
2025-01-02 13:10:00,116.574,116.749,116.515,116.632,1264,1474229.0,10.346,10.386,10.326,10.356,112200,1161965.0,110013.SH,600013.SH
2025-01-02 13:11:00,116.617,116.792,116.559,116.676,1277,1489947.0,10.347,10.387,10.327,10.357,112250,1162613.0,110013.SH,600013.SH
2025-01-02 13:12:00,116.659,116.834,116.6,116.717,1290,1505649.0,10.349,10.389,10.329,10.359,112300,1163262.0,110013.SH,600013.SH
2025-01-02 13:13:00,116.698,116.873,116.639,116.756,1303,1521333.0,10.35,10.39,10.33,10.36,112350,1163912.0,110013.SH,600013.SH
2025-01-02 13:14:00,116.734,116.91,116.676,116.793,1316,1536993.0,10.351,10.391,10.331,10.361,112400,1164562.0,110013.SH,600013.SH
2025-01-02 13:15:00,116.768,116.943,116.71,116.827,1329,1552625.0,10.352,10.392,10.332,10.362,112450,1165212.0,110013.SH,600013.SH
2025-01-02 13:16:00,116.799,116.974,116.74,116.857,1342,1568226.0,10.353,10.393,10.333,10.363,112500,1165862.0,110013.SH,600013.SH
2025-01-02 13:17:00,116.826,117.002,116.768,116.885,1355,1583790.0,10.354,10.394,10.334,10.364,112550,1166510.0,110013.SH,600013.SH
2025-01-02 13:18:00,116.851,117.026,116.792,116.909,1368,1599316.0,10.356,10.396,10.336,10.366,112600,1167156.0,110013.SH,600013.SH
2025-01-02 13:19:00,116.871,117.047,116.813,116.93,1381,1614799.0,10.357,10.397,10.337,10.367,112650,1167801.0,110013.SH,600013.SH
2025-01-02 13:20:00,116.888,117.064,116.83,116.947,1394,1630237.0,10.358,10.398,10.338,10.368,112700,1168443.0,110013.SH,600013.SH
2025-01-02 13:21:00,116.902,117.077,116.843,116.96,1407,1645627.0,10.359,10.399,10.339,10.369,112750,1169082.0,110013.SH,600013.SH
2025-01-02 13:22:00,116.911,117.087,116.853,116.97,1420,1660967.0,10.36,10.4,10.34,10.37,112800,1169718.0,110013.SH,600013.SH
2025-01-02 13:23:00,116.917,117.092,116.858,116.975,1433,1676256.0,10.361,10.401,10.341,10.371,112850,1170350.0,110013.SH,600013.SH
2025-01-02 13:24:00,116.919,117.094,116.86,116.977,1446,1691491.0,10.362,10.402,10.342,10.372,112900,1170978.0,110013.SH,600013.SH
2025-01-02 13:25:00,116.917,117.092,116.858,116.975,1459,1706671.0,10.363,10.403,10.343,10.373,112950,1171601.0,110013.SH,600013.SH
2025-01-02 13:26:00,116.911,117.087,116.853,116.97,1472,1721797.0,10.364,10.404,10.344,10.374,113000,1172220.0,110013.SH,600013.SH
2025-01-02 13:27:00,116.902,117.078,116.844,116.961,1485,1736869.0,10.364,10.404,10.344,10.374,113050,1172833.0,110013.SH,600013.SH
2025-01-02 13:28:00,116.89,117.065,116.831,116.948,1498,1751885.0,10.365,10.405,10.345,10.375,113100,1173441.0,110013.SH,600013.SH
2025-01-02 13:29:00,116.874,117.049,116.815,116.932,1511,1766849.0,10.366,10.406,10.346,10.376,113150,1174043.0,110013.SH,600013.SH
2025-01-02 13:30:00,116.855,117.03,116.796,116.913,1524,1781760.0,10.367,10.407,10.347,10.377,113200,1174638.0,110013.SH,600013.SH
2025-01-02 13:31:00,116.833,117.008,116.774,116.891,1537,1796621.0,10.367,10.407,10.347,10.377,113250,1175228.0,110013.SH,600013.SH
2025-01-02 13:32:00,116.808,116.983,116.75,116.867,1550,1811433.0,10.368,10.408,10.348,10.378,113300,1175810.0,110013.SH,600013.SH
2025-01-02 13:33:00,116.781,116.956,116.723,116.839,1563,1826199.0,10.368,10.408,10.348,10.378,113350,1176386.0,110013.SH,600013.SH
2025-01-02 13:34:00,116.751,116.927,116.693,116.81,1576,1840923.0,10.369,10.409,10.349,10.379,113400,1176954.0,110013.SH,600013.SH
2025-01-02 13:35:00,116.72,116.895,116.662,116.778,1589,1855608.0,10.369,10.409,10.349,10.379,113450,1177515.0,110013.SH,600013.SH
2025-01-02 13:36:00,116.687,116.862,116.628,116.745,1602,1870257.0,10.369,10.409,10.349,10.379,113500,1178069.0,110013.SH,600013.SH
2025-01-02 13:37:00,116.652,116.827,116.594,116.71,1615,1884874.0,10.37,10.41,10.35,10.38,113550,1178615.0,110013.SH,600013.SH
2025-01-02 13:38:00,116.616,116.791,116.558,116.675,1628,1899464.0,10.37,10.41,10.35,10.38,113600,1179153.0,110013.SH,600013.SH
2025-01-02 13:39:00,116.58,116.755,116.522,116.638,1641,1914032.0,10.37,10.41,10.35,10.38,113650,1179683.0,110013.SH,600013.SH
2025-01-02 13:40:00,116.543,116.718,116.484,116.601,1654,1928581.0,10.37,10.41,10.35,10.38,113700,1180206.0,110013.SH,600013.SH
2025-01-02 13:41:00,116.505,116.68,116.447,116.564,1667,1943118.0,10.37,10.41,10.35,10.38,113750,1180721.0,110013.SH,600013.SH
2025-01-02 13:42:00,116.468,116.643,116.41,116.527,1680,1957647.0,10.37,10.41,10.35,10.38,113800,1181228.0,110013.SH,600013.SH
2025-01-02 13:43:00,116.432,116.606,116.373,116.49,1693,1972173.0,10.37,10.41,10.35,10.38,113850,1181727.0,110013.SH,600013.SH
2025-01-02 13:44:00,116.396,116.57,116.337,116.454,1006,1171525.0,10.369,10.409,10.349,10.379,113900,1182218.0,110013.SH,600013.SH
2025-01-02 13:45:00,116.361,116.535,116.302,116.419,1019,1186307.0,10.369,10.409,10.349,10.379,113950,1182702.0,110013.SH,600013.SH
2025-01-02 13:46:00,116.327,116.501,116.269,116.385,1032,1201092.0,10.369,10.409,10.349,10.379,114000,1183178.0,110013.SH,600013.SH
2025-01-02 13:47:00,116.294,116.469,116.236,116.353,1045,1215885.0,10.368,10.408,10.348,10.378,114050,1183646.0,110013.SH,600013.SH
2025-01-02 13:48:00,116.264,116.438,116.206,116.322,1058,1230688.0,10.368,10.408,10.348,10.378,114100,1184108.0,110013.SH,600013.SH
2025-01-02 13:49:00,116.235,116.41,116.177,116.294,1071,1245505.0,10.367,10.407,10.347,10.377,114150,1184562.0,110013.SH,600013.SH
