Time,Bond_Open,Bond_High,Bond_Low,Bond_Close,Bond_Volume,Bond_Amount,Stock_Open,Stock_High,Stock_Low,Stock_Close,Stock_Volume,Stock_Amount,Bond_Code,Stock_Code
2025-01-02 12:33:00,110.965,111.132,110.91,111.021,1313,1457702.0,10.054,10.094,10.034,10.064,109350,1100492.0,110003.SH,600003.SH
2025-01-02 12:34:00,111.014,111.181,110.958,111.069,1326,1472781.0,10.055,10.095,10.035,10.065,109400,1101120.0,110003.SH,600003.SH
2025-01-02 12:35:00,111.063,111.23,111.007,111.118,1339,1487875.0,10.056,10.096,10.036,10.066,109450,1101747.0,110003.SH,600003.SH
2025-01-02 12:36:00,111.112,111.278,111.056,111.167,1352,1502980.0,10.057,10.097,10.037,10.067,109500,1102372.0,110003.SH,600003.SH
2025-01-02 12:37:00,111.16,111.327,111.104,111.216,1365,1518092.0,10.058,10.098,10.038,10.068,109550,1102994.0,110003.SH,600003.SH
2025-01-02 12:38:00,111.207,111.374,111.152,111.263,1378,1533205.0,10.059,10.099,10.039,10.069,109600,1103612.0,110003.SH,600003.SH
2025-01-02 12:39:00,111.254,111.421,111.198,111.309,1391,1548314.0,10.06,10.1,10.04,10.07,109650,1104228.0,110003.SH,600003.SH
2025-01-02 12:40:00,111.299,111.466,111.243,111.354,1404,1563415.0,10.061,10.101,10.041,10.071,109700,1104839.0,110003.SH,600003.SH
2025-01-02 12:41:00,111.342,111.509,111.286,111.397,1417,1578502.0,10.062,10.102,10.042,10.072,109750,1105446.0,110003.SH,600003.SH
2025-01-02 12:42:00,111.383,111.55,111.327,111.438,1430,1593570.0,10.063,10.103,10.043,10.073,109800,1106049.0,110003.SH,600003.SH
2025-01-02 12:43:00,111.421,111.589,111.366,111.477,1443,1608614.0,10.064,10.104,10.044,10.074,109850,1106646.0,110003.SH,600003.SH
2025-01-02 12:44:00,111.457,111.624,111.401,111.513,1456,1623629.0,10.065,10.105,10.045,10.075,109900,1107239.0,110003.SH,600003.SH
2025-01-02 12:45:00,111.49,111.658,111.434,111.546,1469,1638610.0,10.066,10.106,10.046,10.076,109950,1107825.0,110003.SH,600003.SH
2025-01-02 12:46:00,111.52,111.687,111.464,111.576,1482,1653554.0,10.066,10.106,10.046,10.076,110000,1108406.0,110003.SH,600003.SH
2025-01-02 12:47:00,111.546,111.714,111.491,111.602,1495,1668454.0,10.067,10.107,10.047,10.077,110050,1108981.0,110003.SH,600003.SH
2025-01-02 12:48:00,111.569,111.737,111.514,111.625,1508,1683308.0,10.068,10.108,10.048,10.078,110100,1109549.0,110003.SH,600003.SH
2025-01-02 12:49:00,111.589,111.756,111.533,111.644,1521,1698112.0,10.068,10.108,10.048,10.078,110150,1110110.0,110003.SH,600003.SH
2025-01-02 12:50:00,111.604,111.771,111.548,111.66,1534,1712861.0,10.069,10.109,10.049,10.079,110200,1110665.0,110003.SH,600003.SH
2025-01-02 12:51:00,111.615,111.783,111.56,111.671,1547,1727554.0,10.069,10.109,10.049,10.079,110250,1111212.0,110003.SH,600003.SH
2025-01-02 12:52:00,111.623,111.79,111.567,111.679,1560,1742186.0,10.069,10.109,10.049,10.079,110300,1111753.0,110003.SH,600003.SH
2025-01-02 12:53:00,111.626,111.794,111.57,111.682,1573,1756757.0,10.07,10.11,10.05,10.08,110350,1112286.0,110003.SH,600003.SH
2025-01-02 12:54:00,111.625,111.793,111.569,111.681,1586,1771263.0,10.07,10.11,10.05,10.08,110400,1112811.0,110003.SH,600003.SH
2025-01-02 12:55:00,111.621,111.788,111.565,111.676,1599,1785705.0,10.07,10.11,10.05,10.08,110450,1113329.0,110003.SH,600003.SH
2025-01-02 12:56:00,111.612,111.779,111.556,111.668,1612,1800080.0,10.07,10.11,10.05,10.08,110500,1113840.0,110003.SH,600003.SH
2025-01-02 12:57:00,111.599,111.766,111.543,111.655,1625,1814390.0,10.07,10.11,10.05,10.08,110550,1114342.0,110003.SH,600003.SH
2025-01-02 12:58:00,111.582,111.75,111.526,111.638,1638,1828633.0,10.07,10.11,10.05,10.08,110600,1114837.0,110003.SH,600003.SH
2025-01-02 12:59:00,111.562,111.729,111.506,111.618,1651,1842810.0,10.07,10.11,10.05,10.08,110650,1115325.0,110003.SH,600003.SH
2025-01-02 13:00:00,111.538,111.706,111.482,111.594,1664,1856924.0,10.07,10.11,10.05,10.08,110700,1115805.0,110003.SH,600003.SH
2025-01-02 13:01:00,111.511,111.678,111.455,111.567,1677,1870974.0,10.069,10.109,10.049,10.079,110750,1116277.0,110003.SH,600003.SH
2025-01-02 13:02:00,111.481,111.648,111.425,111.536,1690,1884965.0,10.069,10.109,10.049,10.079,110800,1116742.0,110003.SH,600003.SH
2025-01-02 13:03:00,111.447,111.615,111.392,111.503,1003,1118376.0,10.068,10.108,10.048,10.078,110850,1117200.0,110003.SH,600003.SH
2025-01-02 13:04:00,111.411,111.579,111.356,111.467,1016,1132507.0,10.068,10.108,10.048,10.078,110900,1117650.0,110003.SH,600003.SH
2025-01-02 13:05:00,111.373,111.54,111.317,111.429,1029,1146603.0,10.067,10.107,10.047,10.077,110950,1118094.0,110003.SH,600003.SH
2025-01-02 13:06:00,111.333,111.5,111.277,111.388,1042,1160668.0,10.067,10.107,10.047,10.077,111000,1118531.0,110003.SH,600003.SH
2025-01-02 13:07:00,111.291,111.458,111.235,111.346,1055,1174703.0,10.066,10.106,10.046,10.076,111050,1118961.0,110003.SH,600003.SH
2025-01-02 13:08:00,111.247,111.414,111.191,111.303,1068,1188711.0,10.065,10.105,10.045,10.075,111100,1119385.0,110003.SH,600003.SH
2025-01-02 13:09:00,111.202,111.369,111.146,111.258,1081,1202696.0,10.065,10.105,10.045,10.075,111150,1119803.0,110003.SH,600003.SH
2025-01-02 13:10:00,111.156,111.323,111.101,111.212,1094,1216660.0,10.064,10.104,10.044,10.074,111200,1120215.0,110003.SH,600003.SH
2025-01-02 13:11:00,111.11,111.277,111.055,111.166,1107,1230606.0,10.063,10.103,10.043,10.073,111250,1120622.0,110003.SH,600003.SH
2025-01-02 13:12:00,111.064,111.231,111.008,111.12,1120,1244539.0,10.062,10.102,10.042,10.072,111300,1121024.0,110003.SH,600003.SH
2025-01-02 13:13:00,111.018,111.184,110.962,111.073,1133,1258461.0,10.061,10.101,10.041,10.071,111350,1121421.0,110003.SH,600003.SH
2025-01-02 13:14:00,110.972,111.139,110.917,111.028,1146,1272378.0,10.06,10.1,10.04,10.07,111400,1121813.0,110003.SH,600003.SH
2025-01-02 13:15:00,110.927,111.094,110.872,110.983,1159,1286292.0,10.059,10.099,10.039,10.069,111450,1122202.0,110003.SH,600003.SH
2025-01-02 13:16:00,110.884,111.05,110.828,110.939,1172,1300208.0,10.058,10.098,10.038,10.068,111500,1122587.0,110003.SH,600003.SH
2025-01-02 13:17:00,110.842,111.008,110.786,110.897,1185,1314129.0,10.057,10.097,10.037,10.067,111550,1122969.0,110003.SH,600003.SH
2025-01-02 13:18:00,110.801,110.967,110.746,110.857,1198,1328061.0,10.056,10.096,10.036,10.066,111600,1123347.0,110003.SH,600003.SH
2025-01-02 13:19:00,110.763,110.929,110.707,110.818,1211,1342007.0,10.055,10.095,10.035,10.065,111650,1123724.0,110003.SH,600003.SH
2025-01-02 13:20:00,110.726,110.893,110.671,110.782,1224,1355970.0,10.054,10.094,10.034,10.064,111700,1124099.0,110003.SH,600003.SH
2025-01-02 13:21:00,110.693,110.859,110.637,110.748,1237,1369955.0,10.052,10.092,10.032,10.062,111750,1124472.0,110003.SH,600003.SH
2025-01-02 13:22:00,110.662,110.828,110.607,110.717,1250,1383965.0,10.051,10.091,10.031,10.061,111800,1124844.0,110003.SH,600003.SH
2025-01-02 13:23:00,110.634,110.8,110.578,110.689,1263,1398004.0,10.05,10.09,10.03,10.06,111850,1125216.0,110003.SH,600003.SH
2025-01-02 13:24:00,110.609,110.775,110.554,110.664,1276,1412076.0,10.049,10.089,10.029,10.059,111900,1125587.0,110003.SH,600003.SH
2025-01-02 13:25:00,110.587,110.753,110.532,110.643,1289,1426182.0,10.048,10.088,10.028,10.058,111950,1125959.0,110003.SH,600003.SH
2025-01-02 13:26:00,110.569,110.735,110.514,110.624,1302,1440326.0,10.047,10.087,10.027,10.057,112000,1126331.0,110003.SH,600003.SH
2025-01-02 13:27:00,110.554,110.72,110.499,110.609,1315,1454511.0,10.045,10.085,10.025,10.055,112050,1126705.0,110003.SH,600003.SH
2025-01-02 13:28:00,110.542,110.708,110.487,110.598,1328,1468738.0,10.044,10.084,10.024,10.054,112100,1127081.0,110003.SH,600003.SH
2025-01-02 13:29:00,110.535,110.7,110.479,110.59,1341,1483010.0,10.043,10.083,10.023,10.053,112150,1127458.0,110003.SH,600003.SH
2025-01-02 13:30:00,110.53,110.696,110.475,110.585,1354,1497328.0,10.042,10.082,10.022,10.052,112200,1127838.0,110003.SH,600003.SH
2025-01-02 13:31:00,110.529,110.695,110.474,110.585,1367,1511692.0,10.041,10.081,10.021,10.051,112250,1128221.0,110003.SH,600003.SH
2025-01-02 13:32:00,110.532,110.698,110.477,110.587,1380,1526104.0,10.04,10.08,10.02,10.05,112300,1128608.0,110003.SH,600003.SH
2025-01-02 13:33:00,110.538,110.704,110.483,110.593,1393,1540564.0,10.039,10.079,10.019,10.049,112350,1128998.0,110003.SH,600003.SH
2025-01-02 13:34:00,110.547,110.713,110.492,110.603,1406,1555071.0,10.038,10.078,10.018,10.048,112400,1129393.0,110003.SH,600003.SH
2025-01-02 13:35:00,110.56,110.726,110.504,110.615,1419,1569626.0,10.037,10.077,10.017,10.047,112450,1129792.0,110003.SH,600003.SH
2025-01-02 13:36:00,110.575,110.741,110.52,110.63,1432,1584227.0,10.036,10.076,10.016,10.046,112500,1130196.0,110003.SH,600003.SH
2025-01-02 13:37:00,110.593,110.759,110.538,110.649,1445,1598873.0,10.035,10.075,10.015,10.045,112550,1130605.0,110003.SH,600003.SH
2025-01-02 13:38:00,110.614,110.78,110.559,110.67,1458,1613562.0,10.035,10.075,10.015,10.045,112600,1131020.0,110003.SH,600003.SH
2025-01-02 13:39:00,110.638,110.804,110.582,110.693,1471,1628292.0,10.034,10.074,10.014,10.044,112650,1131441.0,110003.SH,600003.SH
2025-01-02 13:40:00,110.663,110.829,110.608,110.718,1484,1643061.0,10.033,10.073,10.013,10.043,112700,1131868.0,110003.SH,600003.SH
2025-01-02 13:41:00,110.69,110.857,110.635,110.746,1497,1657865.0,10.033,10.073,10.013,10.043,112750,1132301.0,110003.SH,600003.SH
2025-01-02 13:42:00,110.72,110.886,110.664,110.775,1510,1672702.0,10.032,10.072,10.012,10.042,112800,1132742.0,110003.SH,600003.SH
2025-01-02 13:43:00,110.75,110.916,110.695,110.806,1523,1687569.0,10.032,10.072,10.012,10.042,112850,1133189.0,110003.SH,600003.SH
2025-01-02 13:44:00,110.782,110.948,110.726,110.837,1536,1702460.0,10.031,10.071,10.011,10.041,112900,1133643.0,110003.SH,600003.SH
2025-01-02 13:45:00,110.814,110.981,110.759,110.87,1549,1717374.0,10.031,10.071,10.011,10.041,112950,1134105.0,110003.SH,600003.SH
2025-01-02 13:46:00,110.848,111.014,110.792,110.903,1562,1732304.0,10.03,10.07,10.01,10.04,113000,1134574.0,110003.SH,600003.SH
2025-01-02 13:47:00,110.881,111.047,110.825,110.936,1575,1747248.0,10.03,10.07,10.01,10.04,113050,1135051.0,110003.SH,600003.SH
2025-01-02 13:48:00,110.914,111.081,110.859,110.97,1588,1762200.0,10.03,10.07,10.01,10.04,113100,1135536.0,110003.SH,600003.SH
2025-01-02 13:49:00,110.947,111.114,110.892,111.003,1601,1777156.0,10.03,10.07,10.01,10.04,113150,1136028.0,110003.SH,600003.SH
