Time,Bond_Open,Bond_High,Bond_Low,Bond_Close,Bond_Volume,Bond_Amount,Stock_Open,Stock_High,Stock_Low,Stock_Close,Stock_Volume,Stock_Amount,Bond_Code,Stock_Code
2025-01-02 12:33:00,121.385,121.567,121.325,121.446,1636,1986856.0,10.627,10.667,10.607,10.637,111250,1183348.0,110022.SH,600022.SH
2025-01-02 12:34:00,121.436,121.619,121.376,121.497,1649,2003488.0,10.628,10.668,10.608,10.638,111300,1184001.0,110022.SH,600022.SH
2025-01-02 12:35:00,121.487,121.669,121.426,121.548,1662,2020125.0,10.629,10.669,10.609,10.639,111350,1184652.0,110022.SH,600022.SH
2025-01-02 12:36:00,121.537,121.719,121.476,121.598,1675,2036764.0,10.63,10.67,10.61,10.64,111400,1185299.0,110022.SH,600022.SH
2025-01-02 12:37:00,121.586,121.768,121.525,121.647,1688,2053396.0,10.631,10.671,10.611,10.641,111450,1185943.0,110022.SH,600022.SH
2025-01-02 12:38:00,121.633,121.816,121.572,121.694,1001,1218158.0,10.632,10.672,10.612,10.642,111500,1186582.0,110022.SH,600022.SH
2025-01-02 12:39:00,121.679,121.861,121.618,121.74,1014,1234440.0,10.633,10.673,10.613,10.643,111550,1187217.0,110022.SH,600022.SH
2025-01-02 12:40:00,121.722,121.905,121.661,121.783,1027,1250712.0,10.634,10.674,10.614,10.644,111600,1187847.0,110022.SH,600022.SH
2025-01-02 12:41:00,121.763,121.946,121.702,121.824,1040,1266970.0,10.635,10.675,10.615,10.645,111650,1188471.0,110022.SH,600022.SH
2025-01-02 12:42:00,121.801,121.984,121.74,121.862,1053,1283210.0,10.635,10.675,10.615,10.645,111700,1189090.0,110022.SH,600022.SH
2025-01-02 12:43:00,121.837,122.019,121.776,121.898,1066,1299428.0,10.636,10.676,10.616,10.646,111750,1189703.0,110022.SH,600022.SH
2025-01-02 12:44:00,121.869,122.051,121.808,121.93,1079,1315619.0,10.637,10.677,10.617,10.647,111800,1190310.0,110022.SH,600022.SH
2025-01-02 12:45:00,121.897,122.08,121.836,121.958,1092,1331781.0,10.637,10.677,10.617,10.647,111850,1190911.0,110022.SH,600022.SH
2025-01-02 12:46:00,121.922,122.105,121.861,121.983,1105,1347909.0,10.638,10.678,10.618,10.648,111900,1191505.0,110022.SH,600022.SH
2025-01-02 12:47:00,121.943,122.126,121.882,122.004,1118,1364000.0,10.638,10.678,10.618,10.648,111950,1192092.0,110022.SH,600022.SH
2025-01-02 12:48:00,121.959,122.143,121.898,122.02,1131,1380052.0,10.639,10.679,10.619,10.649,112000,1192672.0,110022.SH,600022.SH
2025-01-02 12:49:00,121.972,122.155,121.911,122.033,1144,1396060.0,10.639,10.679,10.619,10.649,112050,1193245.0,110022.SH,600022.SH
2025-01-02 12:50:00,121.981,122.164,121.92,122.042,1157,1412023.0,10.64,10.68,10.62,10.65,112100,1193810.0,110022.SH,600022.SH
2025-01-02 12:51:00,121.985,122.168,121.924,122.046,1170,1427938.0,10.64,10.68,10.62,10.65,112150,1194368.0,110022.SH,600022.SH
2025-01-02 12:52:00,121.985,122.168,121.924,122.046,1183,1443803.0,10.64,10.68,10.62,10.65,112200,1194918.0,110022.SH,600022.SH
2025-01-02 12:53:00,121.981,122.164,121.919,122.042,1196,1459617.0,10.64,10.68,10.62,10.65,112250,1195460.0,110022.SH,600022.SH
2025-01-02 12:54:00,121.972,122.155,121.911,122.033,1209,1475378.0,10.64,10.68,10.62,10.65,112300,1195995.0,110022.SH,600022.SH
2025-01-02 12:55:00,121.959,122.142,121.898,122.02,1222,1491086.0,10.64,10.68,10.62,10.65,112350,1196522.0,110022.SH,600022.SH
2025-01-02 12:56:00,121.942,122.125,121.881,122.003,1235,1506740.0,10.64,10.68,10.62,10.65,112400,1197041.0,110022.SH,600022.SH
2025-01-02 12:57:00,121.921,122.104,121.86,121.982,1248,1522341.0,10.64,10.68,10.62,10.65,112450,1197552.0,110022.SH,600022.SH
2025-01-02 12:58:00,121.897,122.08,121.836,121.958,1261,1537889.0,10.639,10.679,10.619,10.649,112500,1198056.0,110022.SH,600022.SH
2025-01-02 12:59:00,121.869,122.052,121.808,121.93,1274,1553384.0,10.639,10.679,10.619,10.649,112550,1198552.0,110022.SH,600022.SH
2025-01-02 13:00:00,121.837,122.02,121.776,121.898,1287,1568829.0,10.639,10.679,10.619,10.649,112600,1199041.0,110022.SH,600022.SH
2025-01-02 13:01:00,121.803,121.985,121.742,121.863,1300,1584225.0,10.638,10.678,10.618,10.648,112650,1199522.0,110022.SH,600022.SH
2025-01-02 13:02:00,121.765,121.948,121.704,121.826,1313,1599574.0,10.638,10.678,10.618,10.648,112700,1199996.0,110022.SH,600022.SH
2025-01-02 13:03:00,121.725,121.908,121.664,121.786,1326,1614879.0,10.637,10.677,10.617,10.647,112750,1200464.0,110022.SH,600022.SH
2025-01-02 13:04:00,121.682,121.865,121.622,121.743,1339,1630143.0,10.636,10.676,10.616,10.646,112800,1200924.0,110022.SH,600022.SH
2025-01-02 13:05:00,121.638,121.821,121.577,121.699,1352,1645369.0,10.636,10.676,10.616,10.646,112850,1201378.0,110022.SH,600022.SH
2025-01-02 13:06:00,121.592,121.774,121.531,121.653,1365,1660561.0,10.635,10.675,10.615,10.645,112900,1201826.0,110022.SH,600022.SH
2025-01-02 13:07:00,121.545,121.727,121.484,121.605,1378,1675724.0,10.634,10.674,10.614,10.644,112950,1202268.0,110022.SH,600022.SH
2025-01-02 13:08:00,121.496,121.679,121.436,121.557,1391,1690860.0,10.633,10.673,10.613,10.643,113000,1202704.0,110022.SH,600022.SH
2025-01-02 13:09:00,121.448,121.63,121.387,121.508,1404,1705976.0,10.633,10.673,10.613,10.643,113050,1203135.0,110022.SH,600022.SH
2025-01-02 13:10:00,121.398,121.581,121.338,121.459,1417,1721076.0,10.632,10.672,10.612,10.642,113100,1203561.0,110022.SH,600022.SH
2025-01-02 13:11:00,121.349,121.531,121.289,121.41,1430,1736164.0,10.631,10.671,10.611,10.641,113150,1203982.0,110022.SH,600022.SH
2025-01-02 13:12:00,121.301,121.483,121.24,121.361,1443,1751246.0,10.63,10.67,10.61,10.64,113200,1204399.0,110022.SH,600022.SH
2025-01-02 13:13:00,121.253,121.435,121.192,121.314,1456,1766327.0,10.629,10.669,10.609,10.639,113250,1204812.0,110022.SH,600022.SH
2025-01-02 13:14:00,121.206,121.388,121.146,121.267,1469,1781413.0,10.627,10.667,10.607,10.637,113300,1205222.0,110022.SH,600022.SH
2025-01-02 13:15:00,121.161,121.343,121.101,121.222,1482,1796508.0,10.626,10.666,10.606,10.636,113350,1205628.0,110022.SH,600022.SH
2025-01-02 13:16:00,121.118,121.3,121.057,121.178,1495,1811618.0,10.625,10.665,10.605,10.635,113400,1206033.0,110022.SH,600022.SH
2025-01-02 13:17:00,121.077,121.258,121.016,121.137,1508,1826748.0,10.624,10.664,10.604,10.634,113450,1206434.0,110022.SH,600022.SH
2025-01-02 13:18:00,121.038,121.219,120.977,121.098,1521,1841904.0,10.623,10.663,10.603,10.633,113500,1206835.0,110022.SH,600022.SH
2025-01-02 13:19:00,121.001,121.183,120.941,121.062,1534,1857089.0,10.622,10.662,10.602,10.632,113550,1207234.0,110022.SH,600022.SH
2025-01-02 13:20:00,120.968,121.149,120.907,121.028,1547,1872308.0,10.621,10.661,10.601,10.631,113600,1207632.0,110022.SH,600022.SH
2025-01-02 13:21:00,120.937,121.119,120.877,120.998,1560,1887567.0,10.619,10.659,10.599,10.629,113650,1208030.0,110022.SH,600022.SH
2025-01-02 13:22:00,120.91,121.092,120.85,120.971,1573,1902869.0,10.618,10.658,10.598,10.628,113700,1208428.0,110022.SH,600022.SH
2025-01-02 13:23:00,120.886,121.068,120.826,120.947,1586,1918218.0,10.617,10.657,10.597,10.627,113750,1208826.0,110022.SH,600022.SH
2025-01-02 13:24:00,120.866,121.048,120.806,120.927,1599,1933617.0,10.616,10.656,10.596,10.626,113800,1209226.0,110022.SH,600022.SH
2025-01-02 13:25:00,120.85,121.031,120.789,120.91,1612,1949070.0,10.615,10.655,10.595,10.625,113850,1209627.0,110022.SH,600022.SH
2025-01-02 13:26:00,120.837,121.018,120.776,120.897,1625,1964579.0,10.614,10.654,10.594,10.624,113900,1210030.0,110022.SH,600022.SH
2025-01-02 13:27:00,120.828,121.009,120.767,120.888,1638,1980146.0,10.613,10.653,10.593,10.623,113950,1210435.0,110022.SH,600022.SH
2025-01-02 13:28:00,120.822,121.004,120.762,120.883,1651,1995772.0,10.611,10.651,10.591,10.621,114000,1210844.0,110022.SH,600022.SH
2025-01-02 13:29:00,120.821,121.002,120.76,120.881,1664,2011460.0,10.61,10.65,10.59,10.62,114050,1211255.0,110022.SH,600022.SH
2025-01-02 13:30:00,120.823,121.004,120.762,120.883,1677,2027210.0,10.609,10.649,10.589,10.619,114100,1211671.0,110022.SH,600022.SH
2025-01-02 13:31:00,120.828,121.01,120.768,120.889,1690,2043022.0,10.608,10.648,10.588,10.618,114150,1212090.0,110022.SH,600022.SH
2025-01-02 13:32:00,120.838,121.019,120.777,120.898,1003,1212608.0,10.607,10.647,10.587,10.617,114200,1212514.0,110022.SH,600022.SH
2025-01-02 13:33:00,120.85,121.032,120.79,120.911,1016,1228454.0,10.607,10.647,10.587,10.617,114250,1212943.0,110022.SH,600022.SH
2025-01-02 13:34:00,120.866,121.048,120.806,120.927,1029,1244336.0,10.606,10.646,10.586,10.616,114300,1213376.0,110022.SH,600022.SH
2025-01-02 13:35:00,120.885,121.067,120.825,120.946,1042,1260255.0,10.605,10.645,10.585,10.615,114350,1213816.0,110022.SH,600022.SH
2025-01-02 13:36:00,120.907,121.089,120.847,120.968,1055,1276208.0,10.604,10.644,10.584,10.614,114400,1214261.0,110022.SH,600022.SH
2025-01-02 13:37:00,120.932,121.113,120.871,120.992,1068,1292196.0,10.603,10.643,10.583,10.613,114450,1214713.0,110022.SH,600022.SH
2025-01-02 13:38:00,120.959,121.14,120.898,121.019,1081,1308217.0,10.603,10.643,10.583,10.613,114500,1215171.0,110022.SH,600022.SH
2025-01-02 13:39:00,120.988,121.169,120.927,121.048,1094,1324267.0,10.602,10.642,10.582,10.612,114550,1215636.0,110022.SH,600022.SH
2025-01-02 13:40:00,121.019,121.2,120.958,121.079,1107,1340347.0,10.602,10.642,10.582,10.612,114600,1216107.0,110022.SH,600022.SH
2025-01-02 13:41:00,121.051,121.233,120.991,121.112,1120,1356452.0,10.601,10.641,10.581,10.611,114650,1216586.0,110022.SH,600022.SH
2025-01-02 13:42:00,121.085,121.267,121.025,121.146,1133,1372581.0,10.601,10.641,10.581,10.611,114700,1217073.0,110022.SH,600022.SH
2025-01-02 13:43:00,121.12,121.302,121.059,121.181,1146,1388730.0,10.601,10.641,10.581,10.611,114750,1217567.0,110022.SH,600022.SH
2025-01-02 13:44:00,121.156,121.337,121.095,121.216,1159,1404896.0,10.6,10.64,10.58,10.61,114800,1218068.0,110022.SH,600022.SH
2025-01-02 13:45:00,121.192,121.373,121.131,121.252,1172,1421076.0,10.6,10.64,10.58,10.61,114850,1218577.0,110022.SH,600022.SH
2025-01-02 13:46:00,121.228,121.41,121.167,121.288,1185,1437266.0,10.6,10.64,10.58,10.61,114900,1219095.0,110022.SH,600022.SH
2025-01-02 13:47:00,121.263,121.445,121.203,121.324,1198,1453463.0,10.6,10.64,10.58,10.61,114950,1219620.0,110022.SH,600022.SH
2025-01-02 13:48:00,121.299,121.481,121.238,121.36,1211,1469664.0,10.6,10.64,10.58,10.61,115000,1220153.0,110022.SH,600022.SH
2025-01-02 13:49:00,121.333,121.515,121.273,121.394,1224,1485864.0,10.6,10.64,10.58,10.61,115050,1220694.0,110022.SH,600022.SH
