Time,Bond_Open,Bond_High,Bond_Low,Bond_Close,Bond_Volume,Bond_Amount,Stock_Open,Stock_High,Stock_Low,Stock_Close,Stock_Volume,Stock_Amount,Bond_Code,Stock_Code
2025-01-02 12:33:00,119.628,119.807,119.568,119.688,1602,1917398.0,10.54,10.58,10.52,10.55,111050,1171585.0,110020.SH,600020.SH
2025-01-02 12:34:00,119.611,119.79,119.551,119.671,1615,1932679.0,10.54,10.58,10.52,10.55,111100,1172106.0,110020.SH,600020.SH
2025-01-02 12:35:00,119.597,119.777,119.538,119.657,1628,1948021.0,10.54,10.58,10.52,10.55,111150,1172634.0,110020.SH,600020.SH
2025-01-02 12:36:00,119.588,119.768,119.528,119.648,1641,1963426.0,10.54,10.58,10.52,10.55,111200,1173170.0,110020.SH,600020.SH
2025-01-02 12:37:00,119.583,119.763,119.524,119.643,1654,1978898.0,10.54,10.58,10.52,10.55,111250,1173714.0,110020.SH,600020.SH
2025-01-02 12:38:00,119.583,119.762,119.523,119.642,1667,1994440.0,10.54,10.58,10.52,10.55,111300,1174266.0,110020.SH,600020.SH
2025-01-02 12:39:00,119.586,119.766,119.526,119.646,1680,2010052.0,10.541,10.581,10.521,10.551,111350,1174825.0,110020.SH,600020.SH
2025-01-02 12:40:00,119.594,119.773,119.534,119.654,1693,2025738.0,10.541,10.581,10.521,10.551,111400,1175391.0,110020.SH,600020.SH
2025-01-02 12:41:00,119.606,119.785,119.546,119.666,1006,1203837.0,10.542,10.582,10.522,10.552,111450,1175965.0,110020.SH,600020.SH
2025-01-02 12:42:00,119.622,119.801,119.562,119.682,1019,1219557.0,10.542,10.582,10.522,10.552,111500,1176546.0,110020.SH,600020.SH
2025-01-02 12:43:00,119.642,119.822,119.582,119.702,1032,1235323.0,10.543,10.583,10.523,10.553,111550,1177134.0,110020.SH,600020.SH
2025-01-02 12:44:00,119.666,119.845,119.606,119.726,1045,1251134.0,10.543,10.583,10.523,10.553,111600,1177729.0,110020.SH,600020.SH
2025-01-02 12:45:00,119.694,119.873,119.634,119.753,1058,1266991.0,10.544,10.584,10.524,10.554,111650,1178330.0,110020.SH,600020.SH
2025-01-02 12:46:00,119.725,119.904,119.665,119.785,1071,1282893.0,10.545,10.585,10.525,10.555,111700,1178938.0,110020.SH,600020.SH
2025-01-02 12:47:00,119.759,119.939,119.699,119.819,1084,1298839.0,10.545,10.585,10.525,10.555,111750,1179552.0,110020.SH,600020.SH
2025-01-02 12:48:00,119.797,119.976,119.737,119.857,1097,1314827.0,10.546,10.586,10.526,10.556,111800,1180171.0,110020.SH,600020.SH
2025-01-02 12:49:00,119.837,120.017,119.777,119.897,1110,1330856.0,10.547,10.587,10.527,10.557,111850,1180796.0,110020.SH,600020.SH
2025-01-02 12:50:00,119.88,120.06,119.82,119.94,1123,1346924.0,10.548,10.588,10.528,10.558,111900,1181426.0,110020.SH,600020.SH
2025-01-02 12:51:00,119.925,120.105,119.865,119.985,1136,1363028.0,10.549,10.589,10.529,10.559,111950,1182061.0,110020.SH,600020.SH
2025-01-02 12:52:00,119.972,120.152,119.912,120.032,1149,1379165.0,10.55,10.59,10.53,10.56,112000,1182701.0,110020.SH,600020.SH
2025-01-02 12:53:00,120.02,120.2,119.96,120.08,1162,1395333.0,10.551,10.591,10.531,10.561,112050,1183344.0,110020.SH,600020.SH
2025-01-02 12:54:00,120.07,120.25,120.01,120.13,1175,1411527.0,10.552,10.592,10.532,10.562,112100,1183991.0,110020.SH,600020.SH
2025-01-02 12:55:00,120.12,120.301,120.06,120.181,1188,1427745.0,10.553,10.593,10.533,10.563,112150,1184641.0,110020.SH,600020.SH
2025-01-02 12:56:00,120.171,120.352,120.111,120.232,1201,1443982.0,10.554,10.594,10.534,10.564,112200,1185295.0,110020.SH,600020.SH
2025-01-02 12:57:00,120.223,120.403,120.163,120.283,1214,1460233.0,10.555,10.595,10.535,10.565,112250,1185950.0,110020.SH,600020.SH
2025-01-02 12:58:00,120.274,120.454,120.213,120.334,1227,1476496.0,10.556,10.596,10.536,10.566,112300,1186608.0,110020.SH,600020.SH
2025-01-02 12:59:00,120.324,120.505,120.264,120.384,1240,1492764.0,10.558,10.598,10.538,10.568,112350,1187266.0,110020.SH,600020.SH
2025-01-02 13:00:00,120.373,120.554,120.313,120.434,1253,1509034.0,10.559,10.599,10.539,10.569,112400,1187927.0,110020.SH,600020.SH
2025-01-02 13:01:00,120.422,120.602,120.361,120.482,1266,1525301.0,10.56,10.6,10.54,10.57,112450,1188587.0,110020.SH,600020.SH
2025-01-02 13:02:00,120.468,120.649,120.408,120.529,1279,1541560.0,10.561,10.601,10.541,10.571,112500,1189248.0,110020.SH,600020.SH
2025-01-02 13:03:00,120.513,120.694,120.453,120.573,1292,1557805.0,10.562,10.602,10.542,10.572,112550,1189908.0,110020.SH,600020.SH
2025-01-02 13:04:00,120.555,120.736,120.495,120.616,1305,1574033.0,10.563,10.603,10.543,10.573,112600,1190568.0,110020.SH,600020.SH
2025-01-02 13:05:00,120.595,120.776,120.535,120.655,1318,1590239.0,10.565,10.605,10.545,10.575,112650,1191227.0,110020.SH,600020.SH
2025-01-02 13:06:00,120.632,120.813,120.572,120.693,1331,1606419.0,10.566,10.606,10.546,10.576,112700,1191883.0,110020.SH,600020.SH
2025-01-02 13:07:00,120.666,120.847,120.606,120.727,1344,1622567.0,10.567,10.607,10.547,10.577,112750,1192538.0,110020.SH,600020.SH
2025-01-02 13:08:00,120.697,120.878,120.637,120.757,1357,1638679.0,10.568,10.608,10.548,10.578,112800,1193190.0,110020.SH,600020.SH
2025-01-02 13:09:00,120.724,120.906,120.664,120.785,1370,1654753.0,10.569,10.609,10.549,10.579,112850,1193839.0,110020.SH,600020.SH
2025-01-02 13:10:00,120.748,120.929,120.688,120.809,1383,1670783.0,10.57,10.61,10.55,10.58,112900,1194485.0,110020.SH,600020.SH
2025-01-02 13:11:00,120.768,120.949,120.708,120.829,1396,1686767.0,10.571,10.611,10.551,10.581,112950,1195127.0,110020.SH,600020.SH
2025-01-02 13:12:00,120.784,120.966,120.724,120.845,1409,1702702.0,10.572,10.612,10.552,10.582,113000,1195765.0,110020.SH,600020.SH
2025-01-02 13:13:00,120.796,120.978,120.736,120.857,1422,1718584.0,10.573,10.613,10.553,10.583,113050,1196398.0,110020.SH,600020.SH
2025-01-02 13:14:00,120.805,120.986,120.744,120.865,1435,1734412.0,10.574,10.614,10.554,10.584,113100,1197026.0,110020.SH,600020.SH
2025-01-02 13:15:00,120.809,120.99,120.748,120.869,1448,1750185.0,10.575,10.615,10.555,10.585,113150,1197649.0,110020.SH,600020.SH
2025-01-02 13:16:00,120.809,120.99,120.748,120.869,1461,1765899.0,10.575,10.615,10.555,10.585,113200,1198266.0,110020.SH,600020.SH
2025-01-02 13:17:00,120.805,120.986,120.744,120.865,1474,1781555.0,10.576,10.616,10.556,10.586,113250,1198878.0,110020.SH,600020.SH
2025-01-02 13:18:00,120.797,120.978,120.737,120.858,1487,1797152.0,10.577,10.617,10.557,10.587,113300,1199483.0,110020.SH,600020.SH
2025-01-02 13:19:00,120.786,120.967,120.725,120.846,1500,1812690.0,10.577,10.617,10.557,10.587,113350,1200081.0,110020.SH,600020.SH
2025-01-02 13:20:00,120.77,120.952,120.71,120.831,1513,1828169.0,10.578,10.618,10.558,10.588,113400,1200673.0,110020.SH,600020.SH
2025-01-02 13:21:00,120.752,120.933,120.691,120.812,1526,1843590.0,10.578,10.618,10.558,10.588,113450,1201258.0,110020.SH,600020.SH
2025-01-02 13:22:00,120.729,120.911,120.669,120.79,1539,1858956.0,10.579,10.619,10.559,10.589,113500,1201835.0,110020.SH,600020.SH
2025-01-02 13:23:00,120.704,120.885,120.644,120.765,1552,1874267.0,10.579,10.619,10.559,10.589,113550,1202406.0,110020.SH,600020.SH
2025-01-02 13:24:00,120.676,120.857,120.616,120.736,1565,1889526.0,10.58,10.62,10.56,10.59,113600,1202968.0,110020.SH,600020.SH
2025-01-02 13:25:00,120.645,120.826,120.585,120.706,1578,1904736.0,10.58,10.62,10.56,10.59,113650,1203523.0,110020.SH,600020.SH
2025-01-02 13:26:00,120.612,120.793,120.552,120.673,1591,1919900.0,10.58,10.62,10.56,10.59,113700,1204071.0,110020.SH,600020.SH
2025-01-02 13:27:00,120.577,120.758,120.517,120.637,1604,1935021.0,10.58,10.62,10.56,10.59,113750,1204610.0,110020.SH,600020.SH
2025-01-02 13:28:00,120.54,120.721,120.48,120.6,1617,1950104.0,10.58,10.62,10.56,10.59,113800,1205142.0,110020.SH,600020.SH
2025-01-02 13:29:00,120.501,120.682,120.441,120.562,1630,1965153.0,10.58,10.62,10.56,10.59,113850,1205666.0,110020.SH,600020.SH
2025-01-02 13:30:00,120.462,120.642,120.401,120.522,1643,1980173.0,10.58,10.62,10.56,10.59,113900,1206182.0,110020.SH,600020.SH
2025-01-02 13:31:00,120.421,120.602,120.361,120.481,1656,1995168.0,10.58,10.62,10.56,10.59,113950,1206690.0,110020.SH,600020.SH
2025-01-02 13:32:00,120.38,120.56,120.32,120.44,1669,2010144.0,10.579,10.619,10.559,10.589,114000,1207190.0,110020.SH,600020.SH
2025-01-02 13:33:00,120.338,120.519,120.278,120.399,1682,2025105.0,10.579,10.619,10.559,10.589,114050,1207683.0,110020.SH,600020.SH
2025-01-02 13:34:00,120.297,120.478,120.237,120.357,1695,2040058.0,10.579,10.619,10.559,10.589,114100,1208168.0,110020.SH,600020.SH
2025-01-02 13:35:00,120.256,120.437,120.196,120.317,1008,1212791.0,10.578,10.618,10.558,10.588,114150,1208645.0,110020.SH,600020.SH
2025-01-02 13:36:00,120.216,120.397,120.156,120.277,1021,1228024.0,10.578,10.618,10.558,10.588,114200,1209116.0,110020.SH,600020.SH
2025-01-02 13:37:00,120.177,120.358,120.117,120.238,1034,1243256.0,10.577,10.617,10.557,10.587,114250,1209579.0,110020.SH,600020.SH
2025-01-02 13:38:00,120.14,120.32,120.08,120.2,1047,1258493.0,10.576,10.616,10.556,10.586,114300,1210036.0,110020.SH,600020.SH
2025-01-02 13:39:00,120.104,120.284,120.044,120.164,1060,1273737.0,10.576,10.616,10.556,10.586,114350,1210486.0,110020.SH,600020.SH
2025-01-02 13:40:00,120.07,120.25,120.01,120.13,1073,1288992.0,10.575,10.615,10.555,10.585,114400,1210929.0,110020.SH,600020.SH
2025-01-02 13:41:00,120.038,120.218,119.978,120.098,1086,1304261.0,10.574,10.614,10.554,10.584,114450,1211367.0,110020.SH,600020.SH
2025-01-02 13:42:00,120.008,120.188,119.948,120.068,1099,1319548.0,10.573,10.613,10.553,10.583,114500,1211799.0,110020.SH,600020.SH
2025-01-02 13:43:00,119.981,120.161,119.921,120.041,1112,1334855.0,10.573,10.613,10.553,10.583,114550,1212225.0,110020.SH,600020.SH
2025-01-02 13:44:00,119.956,120.136,119.896,120.016,1125,1350185.0,10.572,10.612,10.552,10.582,114600,1212647.0,110020.SH,600020.SH
2025-01-02 13:45:00,119.935,120.115,119.875,119.995,1138,1365542.0,10.571,10.611,10.551,10.581,114650,1213064.0,110020.SH,600020.SH
2025-01-02 13:46:00,119.916,120.096,119.856,119.976,1151,1380928.0,10.57,10.61,10.55,10.58,114700,1213476.0,110020.SH,600020.SH
2025-01-02 13:47:00,119.901,120.081,119.841,119.961,1164,1396344.0,10.569,10.609,10.549,10.579,114750,1213885.0,110020.SH,600020.SH
2025-01-02 13:48:00,119.889,120.068,119.829,119.949,1177,1411794.0,10.567,10.607,10.547,10.577,114800,1214290.0,110020.SH,600020.SH
2025-01-02 13:49:00,119.879,120.059,119.819,119.939,1190,1427279.0,10.566,10.606,10.546,10.576,114850,1214692.0,110020.SH,600020.SH
