Time,Bond_Open,Bond_High,Bond_Low,Bond_Close,Bond_Volume,Bond_Amount,Stock_Open,Stock_High,Stock_Low,Stock_Close,Stock_Volume,Stock_Amount,Bond_Code,Stock_Code
2025-01-02 12:33:00,123.044,123.228,122.982,123.105,1687,2076787.0,10.706,10.746,10.686,10.716,111550,1195357.0,110025.SH,600025.SH
2025-01-02 12:34:00,122.992,123.177,122.931,123.054,1000,1230538.0,10.705,10.745,10.685,10.715,111600,1195765.0,110025.SH,600025.SH
2025-01-02 12:35:00,122.94,123.125,122.879,123.002,1013,1246010.0,10.704,10.744,10.684,10.714,111650,1196175.0,110025.SH,600025.SH
2025-01-02 12:36:00,122.889,123.073,122.827,122.95,1026,1261471.0,10.703,10.743,10.683,10.713,111700,1196588.0,110025.SH,600025.SH
2025-01-02 12:37:00,122.838,123.022,122.776,122.899,1039,1276924.0,10.701,10.741,10.681,10.711,111750,1197003.0,110025.SH,600025.SH
2025-01-02 12:38:00,122.788,122.972,122.726,122.849,1052,1292373.0,10.7,10.74,10.68,10.71,111800,1197421.0,110025.SH,600025.SH
2025-01-02 12:39:00,122.739,122.923,122.678,122.8,1065,1307823.0,10.699,10.739,10.679,10.709,111850,1197843.0,110025.SH,600025.SH
2025-01-02 12:40:00,122.692,122.876,122.63,122.753,1078,1323278.0,10.698,10.738,10.678,10.708,111900,1198270.0,110025.SH,600025.SH
2025-01-02 12:41:00,122.646,122.83,122.585,122.708,1091,1338741.0,10.697,10.737,10.677,10.707,111950,1198700.0,110025.SH,600025.SH
2025-01-02 12:42:00,122.603,122.787,122.542,122.665,1104,1354218.0,10.697,10.737,10.677,10.707,112000,1199135.0,110025.SH,600025.SH
2025-01-02 12:43:00,122.563,122.747,122.502,122.624,1117,1369712.0,10.696,10.736,10.676,10.706,112050,1199576.0,110025.SH,600025.SH
2025-01-02 12:44:00,122.525,122.709,122.464,122.587,1130,1385228.0,10.695,10.735,10.675,10.705,112100,1200021.0,110025.SH,600025.SH
2025-01-02 12:45:00,122.491,122.675,122.43,122.552,1143,1400771.0,10.694,10.734,10.674,10.704,112150,1200473.0,110025.SH,600025.SH
2025-01-02 12:46:00,122.46,122.644,122.398,122.521,1156,1416343.0,10.693,10.733,10.673,10.703,112200,1200931.0,110025.SH,600025.SH
2025-01-02 12:47:00,122.432,122.616,122.371,122.493,1169,1431949.0,10.693,10.733,10.673,10.703,112250,1201395.0,110025.SH,600025.SH
2025-01-02 12:48:00,122.408,122.592,122.347,122.47,1182,1447592.0,10.692,10.732,10.672,10.702,112300,1201865.0,110025.SH,600025.SH
2025-01-02 12:49:00,122.389,122.572,122.327,122.45,1195,1463277.0,10.692,10.732,10.672,10.702,112350,1202343.0,110025.SH,600025.SH
2025-01-02 12:50:00,122.373,122.557,122.312,122.434,1208,1479005.0,10.691,10.731,10.671,10.701,112400,1202827.0,110025.SH,600025.SH
2025-01-02 12:51:00,122.361,122.545,122.3,122.423,1221,1494781.0,10.691,10.731,10.671,10.701,112450,1203319.0,110025.SH,600025.SH
2025-01-02 12:52:00,122.354,122.538,122.293,122.415,1234,1510606.0,10.691,10.731,10.671,10.701,112500,1203818.0,110025.SH,600025.SH
2025-01-02 12:53:00,122.351,122.535,122.29,122.412,1247,1526483.0,10.69,10.73,10.67,10.7,112550,1204324.0,110025.SH,600025.SH
2025-01-02 12:54:00,122.353,122.536,122.291,122.414,1260,1542413.0,10.69,10.73,10.67,10.7,112600,1204839.0,110025.SH,600025.SH
2025-01-02 12:55:00,122.358,122.542,122.297,122.419,1273,1558398.0,10.69,10.73,10.67,10.7,112650,1205360.0,110025.SH,600025.SH
2025-01-02 12:56:00,122.368,122.552,122.307,122.429,1286,1574439.0,10.69,10.73,10.67,10.7,112700,1205890.0,110025.SH,600025.SH
2025-01-02 12:57:00,122.382,122.566,122.321,122.443,1299,1590537.0,10.69,10.73,10.67,10.7,112750,1206428.0,110025.SH,600025.SH
2025-01-02 12:58:00,122.4,122.584,122.339,122.461,1312,1606691.0,10.69,10.73,10.67,10.7,112800,1206973.0,110025.SH,600025.SH
2025-01-02 12:59:00,122.422,122.606,122.361,122.483,1325,1622902.0,10.69,10.73,10.67,10.7,112850,1207526.0,110025.SH,600025.SH
2025-01-02 13:00:00,122.448,122.631,122.386,122.509,1338,1639168.0,10.691,10.731,10.671,10.701,112900,1208087.0,110025.SH,600025.SH
2025-01-02 13:01:00,122.477,122.661,122.415,122.538,1351,1655488.0,10.691,10.731,10.671,10.701,112950,1208655.0,110025.SH,600025.SH
2025-01-02 13:02:00,122.509,122.693,122.448,122.57,1364,1671861.0,10.691,10.731,10.671,10.701,113000,1209231.0,110025.SH,600025.SH
2025-01-02 13:03:00,122.545,122.729,122.483,122.606,1377,1688284.0,10.692,10.732,10.672,10.702,113050,1209814.0,110025.SH,600025.SH
2025-01-02 13:04:00,122.583,122.767,122.522,122.644,1390,1704755.0,10.692,10.732,10.672,10.702,113100,1210405.0,110025.SH,600025.SH
2025-01-02 13:05:00,122.624,122.808,122.562,122.685,1403,1721272.0,10.693,10.733,10.673,10.703,113150,1211003.0,110025.SH,600025.SH
2025-01-02 13:06:00,122.667,122.851,122.605,122.728,1416,1737830.0,10.693,10.733,10.673,10.703,113200,1211607.0,110025.SH,600025.SH
2025-01-02 13:07:00,122.712,122.896,122.65,122.773,1429,1754425.0,10.694,10.734,10.674,10.704,113250,1212218.0,110025.SH,600025.SH
2025-01-02 13:08:00,122.758,122.942,122.697,122.819,1442,1771055.0,10.695,10.735,10.675,10.705,113300,1212836.0,110025.SH,600025.SH
2025-01-02 13:09:00,122.805,122.99,122.744,122.867,1455,1787714.0,10.695,10.735,10.675,10.705,113350,1213460.0,110025.SH,600025.SH
2025-01-02 13:10:00,122.854,123.038,122.792,122.915,1468,1804397.0,10.696,10.736,10.676,10.706,113400,1214089.0,110025.SH,600025.SH
2025-01-02 13:11:00,122.903,123.087,122.841,122.964,1481,1821101.0,10.697,10.737,10.677,10.707,113450,1214724.0,110025.SH,600025.SH
2025-01-02 13:12:00,122.952,123.136,122.89,123.013,1494,1837819.0,10.698,10.738,10.678,10.708,113500,1215364.0,110025.SH,600025.SH
2025-01-02 13:13:00,123.001,123.185,122.939,123.062,1507,1854547.0,10.699,10.739,10.679,10.709,113550,1216009.0,110025.SH,600025.SH
2025-01-02 13:14:00,123.049,123.234,122.987,123.11,1520,1871278.0,10.7,10.74,10.68,10.71,113600,1216658.0,110025.SH,600025.SH
2025-01-02 13:15:00,123.096,123.281,123.035,123.158,1533,1888009.0,10.701,10.741,10.681,10.711,113650,1217311.0,110025.SH,600025.SH
2025-01-02 13:16:00,123.142,123.327,123.081,123.204,1546,1904732.0,10.702,10.742,10.682,10.712,113700,1217968.0,110025.SH,600025.SH
2025-01-02 13:17:00,123.187,123.372,123.125,123.248,1559,1921443.0,10.703,10.743,10.683,10.713,113750,1218628.0,110025.SH,600025.SH
2025-01-02 13:18:00,123.229,123.414,123.168,123.291,1572,1938136.0,10.704,10.744,10.684,10.714,113800,1219291.0,110025.SH,600025.SH
2025-01-02 13:19:00,123.27,123.455,123.208,123.332,1585,1954805.0,10.705,10.745,10.685,10.715,113850,1219956.0,110025.SH,600025.SH
2025-01-02 13:20:00,123.308,123.493,123.246,123.37,1598,1971447.0,10.707,10.747,10.687,10.717,113900,1220623.0,110025.SH,600025.SH
2025-01-02 13:21:00,123.343,123.528,123.282,123.405,1611,1988054.0,10.708,10.748,10.688,10.718,113950,1221292.0,110025.SH,600025.SH
2025-01-02 13:22:00,123.376,123.561,123.314,123.437,1624,2004624.0,10.709,10.749,10.689,10.719,114000,1221961.0,110025.SH,600025.SH
2025-01-02 13:23:00,123.405,123.59,123.343,123.467,1637,2021151.0,10.71,10.75,10.69,10.72,114050,1222631.0,110025.SH,600025.SH
2025-01-02 13:24:00,123.431,123.616,123.369,123.493,1650,2037630.0,10.711,10.751,10.691,10.721,114100,1223302.0,110025.SH,600025.SH
2025-01-02 13:25:00,123.454,123.639,123.392,123.515,1663,2054060.0,10.712,10.752,10.692,10.722,114150,1223971.0,110025.SH,600025.SH
2025-01-02 13:26:00,123.473,123.658,123.411,123.534,1676,2070435.0,10.714,10.754,10.694,10.724,114200,1224640.0,110025.SH,600025.SH
2025-01-02 13:27:00,123.488,123.673,123.426,123.55,1689,2086753.0,10.715,10.755,10.695,10.725,114250,1225308.0,110025.SH,600025.SH
2025-01-02 13:28:00,123.499,123.685,123.438,123.561,1002,1238083.0,10.716,10.756,10.696,10.726,114300,1225973.0,110025.SH,600025.SH
2025-01-02 13:29:00,123.507,123.693,123.445,123.569,1015,1254225.0,10.717,10.757,10.697,10.727,114350,1226637.0,110025.SH,600025.SH
2025-01-02 13:30:00,123.511,123.697,123.449,123.573,1028,1270331.0,10.718,10.758,10.698,10.728,114400,1227298.0,110025.SH,600025.SH
2025-01-02 13:31:00,123.512,123.697,123.45,123.573,1041,1286399.0,10.719,10.759,10.699,10.729,114450,1227956.0,110025.SH,600025.SH
2025-01-02 13:32:00,123.508,123.694,123.446,123.57,1054,1302427.0,10.72,10.76,10.7,10.73,114500,1228610.0,110025.SH,600025.SH
2025-01-02 13:33:00,123.501,123.687,123.439,123.563,1067,1318417.0,10.721,10.761,10.701,10.731,114550,1229260.0,110025.SH,600025.SH
2025-01-02 13:34:00,123.491,123.676,123.429,123.552,1080,1334366.0,10.722,10.762,10.702,10.732,114600,1229906.0,110025.SH,600025.SH
2025-01-02 13:35:00,123.477,123.662,123.415,123.539,1093,1350277.0,10.723,10.763,10.703,10.733,114650,1230547.0,110025.SH,600025.SH
2025-01-02 13:36:00,123.46,123.645,123.398,123.522,1106,1366148.0,10.724,10.764,10.704,10.734,114700,1231183.0,110025.SH,600025.SH
2025-01-02 13:37:00,123.44,123.625,123.378,123.502,1119,1381982.0,10.725,10.765,10.705,10.735,114750,1231814.0,110025.SH,600025.SH
2025-01-02 13:38:00,123.417,123.602,123.355,123.479,1132,1397778.0,10.726,10.766,10.706,10.736,114800,1232439.0,110025.SH,600025.SH
2025-01-02 13:39:00,123.392,123.577,123.33,123.453,1145,1413540.0,10.726,10.766,10.706,10.736,114850,1233058.0,110025.SH,600025.SH
2025-01-02 13:40:00,123.364,123.549,123.302,123.426,1158,1429268.0,10.727,10.767,10.707,10.737,114900,1233670.0,110025.SH,600025.SH
2025-01-02 13:41:00,123.334,123.519,123.272,123.396,1171,1444965.0,10.728,10.768,10.708,10.738,114950,1234276.0,110025.SH,600025.SH
2025-01-02 13:42:00,123.303,123.488,123.241,123.364,1184,1460633.0,10.728,10.768,10.708,10.738,115000,1234875.0,110025.SH,600025.SH
2025-01-02 13:43:00,123.27,123.455,123.208,123.331,1197,1476275.0,10.729,10.769,10.709,10.739,115050,1235466.0,110025.SH,600025.SH
2025-01-02 13:44:00,123.235,123.42,123.174,123.297,1210,1491895.0,10.729,10.769,10.709,10.739,115100,1236051.0,110025.SH,600025.SH
2025-01-02 13:45:00,123.2,123.385,123.139,123.262,1223,1507494.0,10.729,10.769,10.709,10.739,115150,1236628.0,110025.SH,600025.SH
2025-01-02 13:46:00,123.165,123.35,123.103,123.226,1236,1523078.0,10.73,10.77,10.71,10.74,115200,1237197.0,110025.SH,600025.SH
2025-01-02 13:47:00,123.129,123.314,123.067,123.191,1249,1538650.0,10.73,10.77,10.71,10.74,115250,1237758.0,110025.SH,600025.SH
2025-01-02 13:48:00,123.093,123.278,123.032,123.155,1262,1554213.0,10.73,10.77,10.71,10.74,115300,1238312.0,110025.SH,600025.SH
2025-01-02 13:49:00,123.058,123.242,122.996,123.119,1275,1569771.0,10.73,10.77,10.71,10.74,115350,1238858.0,110025.SH,600025.SH
