Time,Bond_Open,Bond_High,Bond_Low,Bond_Close,Bond_Volume,Bond_Amount,Stock_Open,Stock_High,Stock_Low,Stock_Close,Stock_Volume,Stock_Amount,Bond_Code,Stock_Code
2025-01-02 12:33:00,123.009,123.193,122.947,123.07,1670,2055276.0,10.694,10.734,10.674,10.704,111450,1192988.0,110024.SH,600024.SH
2025-01-02 12:34:00,122.984,123.168,122.922,123.045,1683,2070848.0,10.693,10.733,10.673,10.703,111500,1193429.0,110024.SH,600024.SH
2025-01-02 12:35:00,122.954,123.139,122.893,123.016,1696,2086351.0,10.693,10.733,10.673,10.703,111550,1193864.0,110024.SH,600024.SH
2025-01-02 12:36:00,122.922,123.106,122.86,122.983,1009,1240903.0,10.692,10.732,10.672,10.702,111600,1194294.0,110024.SH,600024.SH
2025-01-02 12:37:00,122.886,123.071,122.825,122.948,1022,1256524.0,10.691,10.731,10.671,10.701,111650,1194720.0,110024.SH,600024.SH
2025-01-02 12:38:00,122.847,123.032,122.786,122.909,1035,1272105.0,10.69,10.73,10.67,10.7,111700,1195141.0,110024.SH,600024.SH
2025-01-02 12:39:00,122.806,122.99,122.744,122.867,1048,1287646.0,10.689,10.729,10.669,10.699,111750,1195559.0,110024.SH,600024.SH
2025-01-02 12:40:00,122.761,122.946,122.7,122.823,1061,1303150.0,10.687,10.727,10.667,10.697,111800,1195974.0,110024.SH,600024.SH
2025-01-02 12:41:00,122.715,122.899,122.654,122.776,1074,1318619.0,10.686,10.726,10.666,10.696,111850,1196385.0,110024.SH,600024.SH
2025-01-02 12:42:00,122.667,122.851,122.605,122.728,1087,1334056.0,10.685,10.725,10.665,10.695,111900,1196794.0,110024.SH,600024.SH
2025-01-02 12:43:00,122.617,122.801,122.556,122.678,1100,1349463.0,10.684,10.724,10.664,10.694,111950,1197200.0,110024.SH,600024.SH
2025-01-02 12:44:00,122.566,122.75,122.505,122.627,1113,1364844.0,10.683,10.723,10.663,10.693,112000,1197605.0,110024.SH,600024.SH
2025-01-02 12:45:00,122.514,122.698,122.453,122.576,1126,1380202.0,10.682,10.722,10.662,10.692,112050,1198009.0,110024.SH,600024.SH
2025-01-02 12:46:00,122.462,122.646,122.401,122.523,1139,1395542.0,10.681,10.721,10.661,10.691,112100,1198412.0,110024.SH,600024.SH
2025-01-02 12:47:00,122.41,122.594,122.349,122.471,1152,1410868.0,10.679,10.719,10.659,10.689,112150,1198815.0,110024.SH,600024.SH
2025-01-02 12:48:00,122.358,122.542,122.297,122.419,1165,1426182.0,10.678,10.718,10.658,10.688,112200,1199217.0,110024.SH,600024.SH
2025-01-02 12:49:00,122.306,122.49,122.245,122.368,1178,1441491.0,10.677,10.717,10.657,10.687,112250,1199621.0,110024.SH,600024.SH
2025-01-02 12:50:00,122.256,122.44,122.195,122.317,1191,1456799.0,10.676,10.716,10.656,10.686,112300,1200025.0,110024.SH,600024.SH
2025-01-02 12:51:00,122.207,122.39,122.146,122.268,1204,1472109.0,10.675,10.715,10.655,10.685,112350,1200431.0,110024.SH,600024.SH
2025-01-02 12:52:00,122.16,122.343,122.099,122.221,1217,1487427.0,10.674,10.714,10.654,10.684,112400,1200839.0,110024.SH,600024.SH
2025-01-02 12:53:00,122.114,122.298,122.053,122.175,1230,1502758.0,10.673,10.713,10.653,10.683,112450,1201249.0,110024.SH,600024.SH
2025-01-02 12:54:00,122.071,122.255,122.01,122.132,1243,1518107.0,10.671,10.711,10.651,10.681,112500,1201662.0,110024.SH,600024.SH
2025-01-02 12:55:00,122.031,122.214,121.97,122.092,1256,1533477.0,10.67,10.71,10.65,10.68,112550,1202078.0,110024.SH,600024.SH
2025-01-02 12:56:00,121.994,122.177,121.933,122.055,1269,1548873.0,10.669,10.709,10.649,10.679,112600,1202498.0,110024.SH,600024.SH
2025-01-02 12:57:00,121.959,122.142,121.898,122.02,1282,1564300.0,10.668,10.708,10.648,10.678,112650,1202921.0,110024.SH,600024.SH
2025-01-02 12:58:00,121.928,122.111,121.867,121.989,1295,1579762.0,10.667,10.707,10.647,10.677,112700,1203350.0,110024.SH,600024.SH
2025-01-02 12:59:00,121.901,122.084,121.84,121.962,1308,1595263.0,10.667,10.707,10.647,10.677,112750,1203783.0,110024.SH,600024.SH
2025-01-02 13:00:00,121.877,122.06,121.817,121.938,1321,1610807.0,10.666,10.706,10.646,10.676,112800,1204221.0,110024.SH,600024.SH
2025-01-02 13:01:00,121.858,122.041,121.797,121.919,1334,1626397.0,10.665,10.705,10.645,10.675,112850,1204665.0,110024.SH,600024.SH
2025-01-02 13:02:00,121.842,122.025,121.781,121.903,1347,1642035.0,10.664,10.704,10.644,10.674,112900,1205114.0,110024.SH,600024.SH
2025-01-02 13:03:00,121.831,122.014,121.77,121.892,1360,1657726.0,10.663,10.703,10.643,10.673,112950,1205570.0,110024.SH,600024.SH
2025-01-02 13:04:00,121.823,122.006,121.762,121.884,1373,1673471.0,10.663,10.703,10.643,10.673,113000,1206032.0,110024.SH,600024.SH
2025-01-02 13:05:00,121.82,122.003,121.759,121.881,1386,1689273.0,10.662,10.702,10.642,10.672,113050,1206500.0,110024.SH,600024.SH
2025-01-02 13:06:00,121.821,122.004,121.76,121.882,1399,1705132.0,10.662,10.702,10.642,10.672,113100,1206976.0,110024.SH,600024.SH
2025-01-02 13:07:00,121.826,122.009,121.766,121.887,1412,1721051.0,10.661,10.701,10.641,10.671,113150,1207458.0,110024.SH,600024.SH
2025-01-02 13:08:00,121.836,122.019,121.775,121.897,1425,1737029.0,10.661,10.701,10.641,10.671,113200,1207948.0,110024.SH,600024.SH
2025-01-02 13:09:00,121.849,122.032,121.788,121.91,1438,1753066.0,10.661,10.701,10.641,10.671,113250,1208446.0,110024.SH,600024.SH
2025-01-02 13:10:00,121.866,122.049,121.805,121.927,1451,1769164.0,10.66,10.7,10.64,10.67,113300,1208951.0,110024.SH,600024.SH
2025-01-02 13:11:00,121.887,122.07,121.826,121.948,1464,1785319.0,10.66,10.7,10.64,10.67,113350,1209463.0,110024.SH,600024.SH
2025-01-02 13:12:00,121.911,122.094,121.85,121.972,1477,1801533.0,10.66,10.7,10.64,10.67,113400,1209983.0,110024.SH,600024.SH
2025-01-02 13:13:00,121.939,122.122,121.878,122.0,1490,1817802.0,10.66,10.7,10.64,10.67,113450,1210512.0,110024.SH,600024.SH
2025-01-02 13:14:00,121.97,122.153,121.909,122.031,1503,1834125.0,10.66,10.7,10.64,10.67,113500,1211048.0,110024.SH,600024.SH
2025-01-02 13:15:00,122.004,122.187,121.943,122.065,1516,1850499.0,10.66,10.7,10.64,10.67,113550,1211591.0,110024.SH,600024.SH
2025-01-02 13:16:00,122.04,122.223,121.979,122.101,1529,1866921.0,10.66,10.7,10.64,10.67,113600,1212143.0,110024.SH,600024.SH
2025-01-02 13:17:00,122.078,122.261,122.017,122.139,1542,1883387.0,10.661,10.701,10.641,10.671,113650,1212703.0,110024.SH,600024.SH
2025-01-02 13:18:00,122.119,122.302,122.057,122.18,1555,1899894.0,10.661,10.701,10.641,10.671,113700,1213270.0,110024.SH,600024.SH
2025-01-02 13:19:00,122.161,122.344,122.1,122.222,1568,1916437.0,10.661,10.701,10.641,10.671,113750,1213844.0,110024.SH,600024.SH
2025-01-02 13:20:00,122.204,122.387,122.143,122.265,1581,1933012.0,10.662,10.702,10.642,10.672,113800,1214427.0,110024.SH,600024.SH
2025-01-02 13:21:00,122.248,122.432,122.187,122.31,1594,1949615.0,10.662,10.702,10.642,10.672,113850,1215016.0,110024.SH,600024.SH
2025-01-02 13:22:00,122.293,122.477,122.232,122.355,1607,1966239.0,10.663,10.703,10.643,10.673,113900,1215613.0,110024.SH,600024.SH
2025-01-02 13:23:00,122.339,122.522,122.278,122.4,1620,1982880.0,10.663,10.703,10.643,10.673,113950,1216216.0,110024.SH,600024.SH
2025-01-02 13:24:00,122.384,122.568,122.323,122.445,1633,1999532.0,10.664,10.704,10.644,10.674,114000,1216826.0,110024.SH,600024.SH
2025-01-02 13:25:00,122.429,122.613,122.368,122.49,1646,2016190.0,10.665,10.705,10.645,10.675,114050,1217443.0,110024.SH,600024.SH
2025-01-02 13:26:00,122.473,122.657,122.412,122.535,1659,2032849.0,10.665,10.705,10.645,10.675,114100,1218066.0,110024.SH,600024.SH
2025-01-02 13:27:00,122.517,122.7,122.455,122.578,1672,2049501.0,10.666,10.706,10.646,10.676,114150,1218694.0,110024.SH,600024.SH
2025-01-02 13:28:00,122.558,122.742,122.497,122.62,1685,2066143.0,10.667,10.707,10.647,10.677,114200,1219328.0,110024.SH,600024.SH
2025-01-02 13:29:00,122.599,122.783,122.537,122.66,1698,2082767.0,10.668,10.708,10.648,10.678,114250,1219967.0,110024.SH,600024.SH
2025-01-02 13:30:00,122.637,122.821,122.576,122.698,1011,1240481.0,10.669,10.709,10.649,10.679,114300,1220611.0,110024.SH,600024.SH
2025-01-02 13:31:00,122.673,122.857,122.612,122.735,1024,1256803.0,10.67,10.71,10.65,10.68,114350,1221260.0,110024.SH,600024.SH
2025-01-02 13:32:00,122.707,122.891,122.646,122.768,1037,1273108.0,10.671,10.711,10.651,10.681,114400,1221912.0,110024.SH,600024.SH
2025-01-02 13:33:00,122.738,122.922,122.677,122.8,1050,1289395.0,10.672,10.712,10.652,10.682,114450,1222569.0,110024.SH,600024.SH
2025-01-02 13:34:00,122.766,122.951,122.705,122.828,1063,1305660.0,10.673,10.713,10.653,10.683,114500,1223228.0,110024.SH,600024.SH
2025-01-02 13:35:00,122.792,122.976,122.73,122.853,1076,1321900.0,10.674,10.714,10.654,10.684,114550,1223890.0,110024.SH,600024.SH
2025-01-02 13:36:00,122.814,122.998,122.752,122.875,1089,1338111.0,10.675,10.715,10.655,10.685,114600,1224555.0,110024.SH,600024.SH
2025-01-02 13:37:00,122.833,123.017,122.771,122.894,1102,1354293.0,10.677,10.717,10.657,10.687,114650,1225221.0,110024.SH,600024.SH
2025-01-02 13:38:00,122.848,123.032,122.787,122.91,1115,1370441.0,10.678,10.718,10.658,10.688,114700,1225889.0,110024.SH,600024.SH
2025-01-02 13:39:00,122.86,123.044,122.799,122.922,1128,1386555.0,10.679,10.719,10.659,10.689,114750,1226558.0,110024.SH,600024.SH
2025-01-02 13:40:00,122.869,123.053,122.807,122.93,1141,1402632.0,10.68,10.72,10.66,10.69,114800,1227228.0,110024.SH,600024.SH
2025-01-02 13:41:00,122.874,123.058,122.812,122.935,1154,1418671.0,10.681,10.721,10.661,10.691,114850,1227897.0,110024.SH,600024.SH
2025-01-02 13:42:00,122.875,123.06,122.814,122.937,1167,1434672.0,10.682,10.722,10.662,10.692,114900,1228566.0,110024.SH,600024.SH
2025-01-02 13:43:00,122.873,123.058,122.812,122.935,1180,1450632.0,10.684,10.724,10.664,10.694,114950,1229234.0,110024.SH,600024.SH
2025-01-02 13:44:00,122.868,123.053,122.807,122.93,1193,1466552.0,10.685,10.725,10.665,10.695,115000,1229901.0,110024.SH,600024.SH
2025-01-02 13:45:00,122.86,123.044,122.798,122.921,1206,1482432.0,10.686,10.726,10.666,10.696,115050,1230566.0,110024.SH,600024.SH
2025-01-02 13:46:00,122.848,123.033,122.787,122.91,1219,1498271.0,10.687,10.727,10.667,10.697,115100,1231229.0,110024.SH,600024.SH
2025-01-02 13:47:00,122.834,123.018,122.773,122.895,1232,1514072.0,10.688,10.728,10.668,10.698,115150,1231889.0,110024.SH,600024.SH
2025-01-02 13:48:00,122.817,123.001,122.755,122.878,1245,1529834.0,10.689,10.729,10.669,10.699,115200,1232547.0,110024.SH,600024.SH
2025-01-02 13:49:00,122.797,122.981,122.736,122.858,1258,1545560.0,10.69,10.73,10.67,10.7,115250,1233200.0,110024.SH,600024.SH
