Time,Bond_Open,Bond_High,Bond_Low,Bond_Close,Bond_Volume,Bond_Amount,Stock_Open,Stock_High,Stock_Low,Stock_Close,Stock_Volume,Stock_Amount,Bond_Code,Stock_Code
2025-01-02 12:33:00,119.534,119.714,119.475,119.594,1585,1895568.0,10.521,10.561,10.501,10.531,110950,1168368.0,110019.SH,600019.SH
2025-01-02 12:34:00,119.485,119.664,119.425,119.545,1598,1910323.0,10.52,10.56,10.5,10.53,111000,1168781.0,110019.SH,600019.SH
2025-01-02 12:35:00,119.436,119.616,119.377,119.496,1611,1925082.0,10.519,10.559,10.499,10.529,111050,1169198.0,110019.SH,600019.SH
2025-01-02 12:36:00,119.389,119.568,119.329,119.449,1624,1939849.0,10.518,10.558,10.498,10.528,111100,1169620.0,110019.SH,600019.SH
2025-01-02 12:37:00,119.344,119.523,119.284,119.403,1637,1954632.0,10.517,10.557,10.497,10.527,111150,1170046.0,110019.SH,600019.SH
2025-01-02 12:38:00,119.3,119.479,119.24,119.36,1650,1969437.0,10.516,10.556,10.496,10.526,111200,1170477.0,110019.SH,600019.SH
2025-01-02 12:39:00,119.259,119.438,119.199,119.319,1663,1984269.0,10.515,10.555,10.495,10.525,111250,1170913.0,110019.SH,600019.SH
2025-01-02 12:40:00,119.22,119.399,119.161,119.28,1676,1999134.0,10.514,10.554,10.494,10.524,111300,1171355.0,110019.SH,600019.SH
2025-01-02 12:41:00,119.185,119.364,119.125,119.244,1689,2014038.0,10.514,10.554,10.494,10.524,111350,1171803.0,110019.SH,600019.SH
2025-01-02 12:42:00,119.152,119.331,119.093,119.212,1002,1194503.0,10.513,10.553,10.493,10.523,111400,1172258.0,110019.SH,600019.SH
2025-01-02 12:43:00,119.123,119.302,119.064,119.183,1015,1209705.0,10.512,10.552,10.492,10.522,111450,1172719.0,110019.SH,600019.SH
2025-01-02 12:44:00,119.098,119.276,119.038,119.157,1028,1224936.0,10.512,10.552,10.492,10.522,111500,1173186.0,110019.SH,600019.SH
2025-01-02 12:45:00,119.076,119.255,119.016,119.135,1041,1240200.0,10.511,10.551,10.491,10.521,111550,1173661.0,110019.SH,600019.SH
2025-01-02 12:46:00,119.058,119.237,118.999,119.118,1054,1255500.0,10.511,10.551,10.491,10.521,111600,1174142.0,110019.SH,600019.SH
2025-01-02 12:47:00,119.044,119.223,118.985,119.104,1067,1270839.0,10.511,10.551,10.491,10.521,111650,1174631.0,110019.SH,600019.SH
2025-01-02 12:48:00,119.035,119.213,118.975,119.094,1080,1286218.0,10.51,10.55,10.49,10.52,111700,1175128.0,110019.SH,600019.SH
2025-01-02 12:49:00,119.029,119.208,118.97,119.089,1093,1301642.0,10.51,10.55,10.49,10.52,111750,1175632.0,110019.SH,600019.SH
2025-01-02 12:50:00,119.028,119.207,118.969,119.088,1106,1317110.0,10.51,10.55,10.49,10.52,111800,1176143.0,110019.SH,600019.SH
2025-01-02 12:51:00,119.031,119.21,118.972,119.091,1119,1332626.0,10.51,10.55,10.49,10.52,111850,1176663.0,110019.SH,600019.SH
2025-01-02 12:52:00,119.039,119.217,118.979,119.098,1132,1348191.0,10.51,10.55,10.49,10.52,111900,1177190.0,110019.SH,600019.SH
2025-01-02 12:53:00,119.05,119.229,118.991,119.11,1145,1363805.0,10.51,10.55,10.49,10.52,111950,1177724.0,110019.SH,600019.SH
2025-01-02 12:54:00,119.066,119.244,119.006,119.125,1158,1379470.0,10.51,10.55,10.49,10.52,112000,1178267.0,110019.SH,600019.SH
2025-01-02 12:55:00,119.085,119.264,119.026,119.145,1171,1395184.0,10.51,10.55,10.49,10.52,112050,1178817.0,110019.SH,600019.SH
2025-01-02 12:56:00,119.108,119.287,119.049,119.168,1184,1410949.0,10.511,10.551,10.491,10.521,112100,1179375.0,110019.SH,600019.SH
2025-01-02 12:57:00,119.135,119.314,119.076,119.195,1197,1426764.0,10.511,10.551,10.491,10.521,112150,1179940.0,110019.SH,600019.SH
2025-01-02 12:58:00,119.166,119.345,119.106,119.225,1210,1442626.0,10.512,10.552,10.492,10.522,112200,1180513.0,110019.SH,600019.SH
2025-01-02 12:59:00,119.199,119.378,119.14,119.259,1223,1458536.0,10.512,10.552,10.492,10.522,112250,1181093.0,110019.SH,600019.SH
2025-01-02 13:00:00,119.236,119.415,119.176,119.295,1236,1474491.0,10.513,10.553,10.493,10.523,112300,1181679.0,110019.SH,600019.SH
2025-01-02 13:01:00,119.275,119.454,119.215,119.335,1249,1490489.0,10.513,10.553,10.493,10.523,112350,1182273.0,110019.SH,600019.SH
2025-01-02 13:02:00,119.316,119.495,119.257,119.376,1262,1506527.0,10.514,10.554,10.494,10.524,112400,1182874.0,110019.SH,600019.SH
2025-01-02 13:03:00,119.36,119.539,119.3,119.42,1275,1522602.0,10.515,10.555,10.495,10.525,112450,1183480.0,110019.SH,600019.SH
2025-01-02 13:04:00,119.405,119.585,119.346,119.465,1288,1538711.0,10.515,10.555,10.495,10.525,112500,1184093.0,110019.SH,600019.SH
2025-01-02 13:05:00,119.452,119.631,119.392,119.512,1301,1554851.0,10.516,10.556,10.496,10.526,112550,1184712.0,110019.SH,600019.SH
2025-01-02 13:06:00,119.5,119.679,119.44,119.56,1314,1571017.0,10.517,10.557,10.497,10.527,112600,1185336.0,110019.SH,600019.SH
2025-01-02 13:07:00,119.549,119.728,119.489,119.609,1327,1587205.0,10.518,10.558,10.498,10.528,112650,1185965.0,110019.SH,600019.SH
2025-01-02 13:08:00,119.598,119.777,119.538,119.658,1340,1603411.0,10.519,10.559,10.499,10.529,112700,1186599.0,110019.SH,600019.SH
2025-01-02 13:09:00,119.647,119.826,119.587,119.707,1353,1619631.0,10.52,10.56,10.5,10.53,112750,1187238.0,110019.SH,600019.SH
2025-01-02 13:10:00,119.696,119.875,119.636,119.755,1366,1635859.0,10.521,10.561,10.501,10.531,112800,1187881.0,110019.SH,600019.SH
2025-01-02 13:11:00,119.744,119.923,119.684,119.803,1379,1652090.0,10.522,10.562,10.502,10.532,112850,1188527.0,110019.SH,600019.SH
2025-01-02 13:12:00,119.791,119.97,119.731,119.851,1392,1668320.0,10.523,10.563,10.503,10.533,112900,1189177.0,110019.SH,600019.SH
2025-01-02 13:13:00,119.836,120.016,119.776,119.896,1405,1684543.0,10.524,10.564,10.504,10.534,112950,1189829.0,110019.SH,600019.SH
2025-01-02 13:14:00,119.88,120.06,119.82,119.94,1418,1700755.0,10.525,10.565,10.505,10.535,113000,1190484.0,110019.SH,600019.SH
2025-01-02 13:15:00,119.923,120.103,119.863,119.983,1431,1716950.0,10.526,10.566,10.506,10.536,113050,1191141.0,110019.SH,600019.SH
2025-01-02 13:16:00,119.962,120.142,119.902,120.022,1444,1733124.0,10.528,10.568,10.508,10.538,113100,1191799.0,110019.SH,600019.SH
2025-01-02 13:17:00,120.0,120.18,119.94,120.06,1457,1749272.0,10.529,10.569,10.509,10.539,113150,1192459.0,110019.SH,600019.SH
2025-01-02 13:18:00,120.034,120.215,119.974,120.094,1470,1765389.0,10.53,10.57,10.51,10.54,113200,1193119.0,110019.SH,600019.SH
2025-01-02 13:19:00,120.066,120.246,120.006,120.126,1483,1781471.0,10.531,10.571,10.511,10.541,113250,1193779.0,110019.SH,600019.SH
2025-01-02 13:20:00,120.095,120.275,120.035,120.155,1496,1797514.0,10.532,10.572,10.512,10.542,113300,1194439.0,110019.SH,600019.SH
2025-01-02 13:21:00,120.12,120.3,120.06,120.18,1509,1813514.0,10.533,10.573,10.513,10.543,113350,1195098.0,110019.SH,600019.SH
2025-01-02 13:22:00,120.141,120.322,120.081,120.201,1522,1829467.0,10.535,10.575,10.515,10.545,113400,1195756.0,110019.SH,600019.SH
2025-01-02 13:23:00,120.159,120.34,120.099,120.22,1535,1845370.0,10.536,10.576,10.516,10.546,113450,1196412.0,110019.SH,600019.SH
2025-01-02 13:24:00,120.174,120.354,120.114,120.234,1548,1861221.0,10.537,10.577,10.517,10.547,113500,1197066.0,110019.SH,600019.SH
2025-01-02 13:25:00,120.184,120.365,120.124,120.245,1561,1877017.0,10.538,10.578,10.518,10.548,113550,1197717.0,110019.SH,600019.SH
2025-01-02 13:26:00,120.191,120.372,120.131,120.251,1574,1892756.0,10.539,10.579,10.519,10.549,113600,1198366.0,110019.SH,600019.SH
2025-01-02 13:27:00,120.194,120.375,120.134,120.254,1587,1908437.0,10.54,10.58,10.52,10.55,113650,1199011.0,110019.SH,600019.SH
2025-01-02 13:28:00,120.194,120.374,120.133,120.254,1600,1924059.0,10.541,10.581,10.521,10.551,113700,1199652.0,110019.SH,600019.SH
2025-01-02 13:29:00,120.189,120.37,120.129,120.249,1613,1939621.0,10.542,10.582,10.522,10.552,113750,1200289.0,110019.SH,600019.SH
2025-01-02 13:30:00,120.181,120.362,120.121,120.241,1626,1955124.0,10.543,10.583,10.523,10.553,113800,1200921.0,110019.SH,600019.SH
2025-01-02 13:31:00,120.17,120.35,120.11,120.23,1639,1970567.0,10.544,10.584,10.524,10.554,113850,1201549.0,110019.SH,600019.SH
2025-01-02 13:32:00,120.155,120.335,120.095,120.215,1652,1985952.0,10.545,10.585,10.525,10.555,113900,1202171.0,110019.SH,600019.SH
2025-01-02 13:33:00,120.137,120.317,120.077,120.197,1665,2001280.0,10.545,10.585,10.525,10.555,113950,1202787.0,110019.SH,600019.SH
2025-01-02 13:34:00,120.116,120.296,120.056,120.176,1678,2016553.0,10.546,10.586,10.526,10.556,114000,1203397.0,110019.SH,600019.SH
2025-01-02 13:35:00,120.092,120.272,120.032,120.152,1691,2031774.0,10.547,10.587,10.527,10.557,114050,1204001.0,110019.SH,600019.SH
2025-01-02 13:36:00,120.066,120.246,120.006,120.126,1004,1206064.0,10.547,10.587,10.527,10.557,114100,1204599.0,110019.SH,600019.SH
2025-01-02 13:37:00,120.037,120.217,119.977,120.097,1017,1221390.0,10.548,10.588,10.528,10.558,114150,1205189.0,110019.SH,600019.SH
2025-01-02 13:38:00,120.007,120.187,119.947,120.067,1030,1236687.0,10.548,10.588,10.528,10.558,114200,1205773.0,110019.SH,600019.SH
2025-01-02 13:39:00,119.974,120.154,119.914,120.034,1043,1251958.0,10.549,10.589,10.529,10.559,114250,1206349.0,110019.SH,600019.SH
2025-01-02 13:40:00,119.941,120.121,119.881,120.001,1056,1267205.0,10.549,10.589,10.529,10.559,114300,1206918.0,110019.SH,600019.SH
2025-01-02 13:41:00,119.906,120.086,119.846,119.966,1069,1282432.0,10.55,10.59,10.53,10.56,114350,1207480.0,110019.SH,600019.SH
2025-01-02 13:42:00,119.87,120.05,119.81,119.93,1082,1297640.0,10.55,10.59,10.53,10.56,114400,1208034.0,110019.SH,600019.SH
2025-01-02 13:43:00,119.833,120.013,119.773,119.893,1095,1312832.0,10.55,10.59,10.53,10.56,114450,1208580.0,110019.SH,600019.SH
2025-01-02 13:44:00,119.797,119.977,119.737,119.857,1108,1328013.0,10.55,10.59,10.53,10.56,114500,1209118.0,110019.SH,600019.SH
2025-01-02 13:45:00,119.76,119.94,119.7,119.82,1121,1343185.0,10.55,10.59,10.53,10.56,114550,1209648.0,110019.SH,600019.SH
2025-01-02 13:46:00,119.724,119.904,119.664,119.784,1134,1358352.0,10.55,10.59,10.53,10.56,114600,1210170.0,110019.SH,600019.SH
2025-01-02 13:47:00,119.689,119.868,119.629,119.749,1147,1373518.0,10.55,10.59,10.53,10.56,114650,1210684.0,110019.SH,600019.SH
2025-01-02 13:48:00,119.654,119.834,119.595,119.714,1160,1388685.0,10.55,10.59,10.53,10.56,114700,1211191.0,110019.SH,600019.SH
2025-01-02 13:49:00,119.621,119.801,119.561,119.681,1173,1403858.0,10.549,10.589,10.529,10.559,114750,1211689.0,110019.SH,600019.SH
