Time,Bond_Open,Bond_High,Bond_Low,Bond_Close,Bond_Volume,Bond_Amount,Stock_Open,Stock_High,Stock_Low,Stock_Close,Stock_Volume,Stock_Amount,Bond_Code,Stock_Code
2025-01-02 12:33:00,118.251,118.428,118.192,118.31,1534,1814876.0,10.452,10.492,10.432,10.462,110650,1157600.0,110016.SH,600016.SH
2025-01-02 12:34:00,118.298,118.476,118.239,118.357,1547,1830986.0,10.453,10.493,10.433,10.463,110700,1158226.0,110016.SH,600016.SH
2025-01-02 12:35:00,118.344,118.521,118.284,118.403,1560,1847084.0,10.454,10.494,10.434,10.464,110750,1158847.0,110016.SH,600016.SH
2025-01-02 12:36:00,118.387,118.565,118.328,118.447,1573,1863165.0,10.454,10.494,10.434,10.464,110800,1159463.0,110016.SH,600016.SH
2025-01-02 12:37:00,118.429,118.607,118.37,118.488,1586,1879222.0,10.455,10.495,10.435,10.465,110850,1160073.0,110016.SH,600016.SH
2025-01-02 12:38:00,118.468,118.646,118.409,118.527,1599,1895251.0,10.456,10.496,10.436,10.466,110900,1160678.0,110016.SH,600016.SH
2025-01-02 12:39:00,118.504,118.682,118.445,118.564,1612,1911244.0,10.457,10.497,10.437,10.467,110950,1161276.0,110016.SH,600016.SH
2025-01-02 12:40:00,118.537,118.715,118.478,118.597,1625,1927197.0,10.457,10.497,10.437,10.467,111000,1161869.0,110016.SH,600016.SH
2025-01-02 12:41:00,118.567,118.745,118.508,118.627,1638,1943105.0,10.458,10.498,10.438,10.468,111050,1162454.0,110016.SH,600016.SH
2025-01-02 12:42:00,118.594,118.772,118.534,118.653,1651,1958963.0,10.458,10.498,10.438,10.468,111100,1163033.0,110016.SH,600016.SH
2025-01-02 12:43:00,118.617,118.795,118.557,118.676,1664,1974767.0,10.459,10.499,10.439,10.469,111150,1163605.0,110016.SH,600016.SH
2025-01-02 12:44:00,118.635,118.813,118.576,118.695,1677,1990511.0,10.459,10.499,10.439,10.469,111200,1164170.0,110016.SH,600016.SH
2025-01-02 12:45:00,118.65,118.828,118.591,118.71,1690,2006193.0,10.459,10.499,10.439,10.469,111250,1164727.0,110016.SH,600016.SH
2025-01-02 12:46:00,118.661,118.839,118.602,118.72,1003,1190766.0,10.46,10.5,10.44,10.47,111300,1165277.0,110016.SH,600016.SH
2025-01-02 12:47:00,118.668,118.846,118.608,118.727,1016,1206267.0,10.46,10.5,10.44,10.47,111350,1165820.0,110016.SH,600016.SH
2025-01-02 12:48:00,118.67,118.848,118.611,118.729,1029,1221726.0,10.46,10.5,10.44,10.47,111400,1166354.0,110016.SH,600016.SH
2025-01-02 12:49:00,118.668,118.846,118.609,118.728,1042,1237141.0,10.46,10.5,10.44,10.47,111450,1166881.0,110016.SH,600016.SH
2025-01-02 12:50:00,118.662,118.84,118.603,118.721,1055,1252511.0,10.46,10.5,10.44,10.47,111500,1167401.0,110016.SH,600016.SH
2025-01-02 12:51:00,118.652,118.83,118.592,118.711,1068,1267835.0,10.46,10.5,10.44,10.47,111550,1167912.0,110016.SH,600016.SH
2025-01-02 12:52:00,118.637,118.815,118.578,118.697,1081,1283112.0,10.46,10.5,10.44,10.47,111600,1168416.0,110016.SH,600016.SH
2025-01-02 12:53:00,118.619,118.797,118.56,118.678,1094,1298342.0,10.459,10.499,10.439,10.469,111650,1168913.0,110016.SH,600016.SH
2025-01-02 12:54:00,118.597,118.775,118.538,118.656,1107,1313524.0,10.459,10.499,10.439,10.469,111700,1169402.0,110016.SH,600016.SH
2025-01-02 12:55:00,118.571,118.749,118.512,118.63,1120,1328660.0,10.459,10.499,10.439,10.469,111750,1169883.0,110016.SH,600016.SH
2025-01-02 12:56:00,118.542,118.72,118.482,118.601,1133,1343749.0,10.458,10.498,10.438,10.468,111800,1170357.0,110016.SH,600016.SH
2025-01-02 12:57:00,118.509,118.687,118.45,118.568,1146,1358793.0,10.458,10.498,10.438,10.468,111850,1170824.0,110016.SH,600016.SH
2025-01-02 12:58:00,118.473,118.651,118.414,118.533,1159,1373793.0,10.457,10.497,10.437,10.467,111900,1171284.0,110016.SH,600016.SH
2025-01-02 12:59:00,118.435,118.613,118.376,118.494,1172,1388752.0,10.457,10.497,10.437,10.467,111950,1171737.0,110016.SH,600016.SH
2025-01-02 13:00:00,118.394,118.572,118.335,118.453,1185,1403672.0,10.456,10.496,10.436,10.466,112000,1172184.0,110016.SH,600016.SH
2025-01-02 13:01:00,118.351,118.529,118.292,118.41,1198,1418555.0,10.455,10.495,10.435,10.465,112050,1172625.0,110016.SH,600016.SH
2025-01-02 13:02:00,118.306,118.484,118.247,118.365,1211,1433404.0,10.454,10.494,10.434,10.464,112100,1173059.0,110016.SH,600016.SH
2025-01-02 13:03:00,118.26,118.437,118.201,118.319,1224,1448223.0,10.454,10.494,10.434,10.464,112150,1173488.0,110016.SH,600016.SH
2025-01-02 13:04:00,118.212,118.389,118.153,118.271,1237,1463015.0,10.453,10.493,10.433,10.463,112200,1173912.0,110016.SH,600016.SH
2025-01-02 13:05:00,118.164,118.341,118.104,118.223,1250,1477784.0,10.452,10.492,10.432,10.462,112250,1174330.0,110016.SH,600016.SH
2025-01-02 13:06:00,118.115,118.292,118.056,118.174,1263,1492534.0,10.451,10.491,10.431,10.461,112300,1174744.0,110016.SH,600016.SH
2025-01-02 13:07:00,118.066,118.243,118.006,118.125,1276,1507270.0,10.45,10.49,10.43,10.46,112350,1175154.0,110016.SH,600016.SH
2025-01-02 13:08:00,118.017,118.194,117.958,118.076,1289,1521995.0,10.449,10.489,10.429,10.459,112400,1175559.0,110016.SH,600016.SH
2025-01-02 13:09:00,117.968,118.145,117.909,118.027,1302,1536715.0,10.448,10.488,10.428,10.458,112450,1175962.0,110016.SH,600016.SH
2025-01-02 13:10:00,117.921,118.098,117.862,117.98,1315,1551435.0,10.447,10.487,10.427,10.457,112500,1176361.0,110016.SH,600016.SH
2025-01-02 13:11:00,117.875,118.052,117.816,117.934,1328,1566158.0,10.445,10.485,10.425,10.455,112550,1176757.0,110016.SH,600016.SH
2025-01-02 13:12:00,117.83,118.007,117.771,117.889,1341,1580890.0,10.444,10.484,10.424,10.454,112600,1177152.0,110016.SH,600016.SH
2025-01-02 13:13:00,117.787,117.964,117.728,117.846,1354,1595636.0,10.443,10.483,10.423,10.453,112650,1177544.0,110016.SH,600016.SH
2025-01-02 13:14:00,117.746,117.923,117.688,117.805,1367,1610400.0,10.442,10.482,10.422,10.452,112700,1177935.0,110016.SH,600016.SH
2025-01-02 13:15:00,117.708,117.885,117.649,117.767,1380,1625187.0,10.441,10.481,10.421,10.451,112750,1178326.0,110016.SH,600016.SH
2025-01-02 13:16:00,117.673,117.849,117.614,117.732,1393,1640001.0,10.44,10.48,10.42,10.45,112800,1178715.0,110016.SH,600016.SH
2025-01-02 13:17:00,117.64,117.817,117.581,117.699,1406,1654846.0,10.438,10.478,10.418,10.448,112850,1179105.0,110016.SH,600016.SH
2025-01-02 13:18:00,117.61,117.787,117.552,117.669,1419,1669727.0,10.437,10.477,10.417,10.447,112900,1179496.0,110016.SH,600016.SH
2025-01-02 13:19:00,117.584,117.761,117.525,117.643,1432,1684648.0,10.436,10.476,10.416,10.446,112950,1179887.0,110016.SH,600016.SH
2025-01-02 13:20:00,117.561,117.738,117.503,117.62,1445,1699612.0,10.435,10.475,10.415,10.445,113000,1180280.0,110016.SH,600016.SH
2025-01-02 13:21:00,117.542,117.718,117.483,117.601,1458,1714621.0,10.434,10.474,10.414,10.444,113050,1180674.0,110016.SH,600016.SH
2025-01-02 13:22:00,117.526,117.703,117.468,117.585,1471,1729680.0,10.433,10.473,10.413,10.443,113100,1181071.0,110016.SH,600016.SH
2025-01-02 13:23:00,117.515,117.691,117.456,117.573,1484,1744789.0,10.432,10.472,10.412,10.442,113150,1181471.0,110016.SH,600016.SH
2025-01-02 13:24:00,117.507,117.683,117.448,117.565,1497,1759952.0,10.431,10.471,10.411,10.441,113200,1181874.0,110016.SH,600016.SH
2025-01-02 13:25:00,117.502,117.679,117.443,117.561,1510,1775170.0,10.43,10.47,10.41,10.44,113250,1182280.0,110016.SH,600016.SH
2025-01-02 13:26:00,117.502,117.678,117.443,117.56,1523,1790445.0,10.429,10.469,10.409,10.439,113300,1182691.0,110016.SH,600016.SH
2025-01-02 13:27:00,117.505,117.681,117.446,117.564,1536,1805776.0,10.428,10.468,10.408,10.438,113350,1183105.0,110016.SH,600016.SH
2025-01-02 13:28:00,117.511,117.688,117.453,117.57,1549,1821164.0,10.427,10.467,10.407,10.437,113400,1183525.0,110016.SH,600016.SH
2025-01-02 13:29:00,117.522,117.698,117.463,117.581,1562,1836608.0,10.426,10.466,10.406,10.436,113450,1183950.0,110016.SH,600016.SH
2025-01-02 13:30:00,117.535,117.712,117.477,117.594,1575,1852110.0,10.425,10.465,10.405,10.435,113500,1184380.0,110016.SH,600016.SH
2025-01-02 13:31:00,117.552,117.729,117.494,117.611,1588,1867666.0,10.424,10.464,10.404,10.434,113550,1184816.0,110016.SH,600016.SH
2025-01-02 13:32:00,117.572,117.749,117.514,117.631,1601,1883275.0,10.424,10.464,10.404,10.434,113600,1185258.0,110016.SH,600016.SH
2025-01-02 13:33:00,117.595,117.772,117.536,117.654,1614,1898935.0,10.423,10.463,10.403,10.433,113650,1185706.0,110016.SH,600016.SH
2025-01-02 13:34:00,117.621,117.797,117.562,117.679,1627,1914645.0,10.422,10.462,10.402,10.432,113700,1186161.0,110016.SH,600016.SH
2025-01-02 13:35:00,117.648,117.825,117.59,117.707,1640,1930400.0,10.422,10.462,10.402,10.432,113750,1186623.0,110016.SH,600016.SH
2025-01-02 13:36:00,117.678,117.855,117.62,117.737,1653,1946198.0,10.421,10.461,10.401,10.431,113800,1187092.0,110016.SH,600016.SH
2025-01-02 13:37:00,117.71,117.887,117.651,117.769,1666,1962034.0,10.421,10.461,10.401,10.431,113850,1187568.0,110016.SH,600016.SH
2025-01-02 13:38:00,117.744,117.92,117.685,117.803,1679,1977905.0,10.421,10.461,10.401,10.431,113900,1188052.0,110016.SH,600016.SH
2025-01-02 13:39:00,117.778,117.955,117.719,117.837,1692,1993806.0,10.42,10.46,10.4,10.43,113950,1188543.0,110016.SH,600016.SH
2025-01-02 13:40:00,117.814,117.991,117.755,117.873,1005,1184623.0,10.42,10.46,10.4,10.43,114000,1189042.0,110016.SH,600016.SH
2025-01-02 13:41:00,117.85,118.027,117.791,117.909,1018,1200317.0,10.42,10.46,10.4,10.43,114050,1189549.0,110016.SH,600016.SH
2025-01-02 13:42:00,117.887,118.064,117.828,117.946,1031,1216023.0,10.42,10.46,10.4,10.43,114100,1190064.0,110016.SH,600016.SH
2025-01-02 13:43:00,117.924,118.101,117.865,117.983,1044,1231740.0,10.42,10.46,10.4,10.43,114150,1190586.0,110016.SH,600016.SH
2025-01-02 13:44:00,117.96,118.137,117.901,118.019,1057,1247465.0,10.42,10.46,10.4,10.43,114200,1191117.0,110016.SH,600016.SH
2025-01-02 13:45:00,117.996,118.173,117.937,118.055,1070,1263192.0,10.42,10.46,10.4,10.43,114250,1191655.0,110016.SH,600016.SH
2025-01-02 13:46:00,118.032,118.209,117.972,118.091,1083,1278921.0,10.42,10.46,10.4,10.43,114300,1192201.0,110016.SH,600016.SH
2025-01-02 13:47:00,118.066,118.243,118.007,118.125,1096,1294646.0,10.421,10.461,10.401,10.431,114350,1192755.0,110016.SH,600016.SH
2025-01-02 13:48:00,118.098,118.276,118.039,118.157,1109,1310365.0,10.421,10.461,10.401,10.431,114400,1193316.0,110016.SH,600016.SH
2025-01-02 13:49:00,118.129,118.307,118.07,118.188,1122,1326074.0,10.422,10.462,10.402,10.432,114450,1193886.0,110016.SH,600016.SH
