Time,Bond_Open,Bond_High,Bond_Low,Bond_Close,Bond_Volume,Bond_Amount,Stock_Open,Stock_High,Stock_Low,Stock_Close,Stock_Volume,Stock_Amount,Bond_Code,Stock_Code
2025-01-02 12:33:00,113.079,113.249,113.023,113.136,1398,1581639.0,10.182,10.222,10.162,10.192,109850,1119626.0,110008.SH,600008.SH
2025-01-02 12:34:00,113.09,113.26,113.034,113.147,1411,1596500.0,10.183,10.223,10.163,10.193,109900,1120199.0,110008.SH,600008.SH
2025-01-02 12:35:00,113.105,113.275,113.048,113.162,1424,1611420.0,10.184,10.224,10.164,10.194,109950,1120779.0,110008.SH,600008.SH
2025-01-02 12:36:00,113.124,113.293,113.067,113.18,1437,1626401.0,10.184,10.224,10.164,10.194,110000,1121365.0,110008.SH,600008.SH
2025-01-02 12:37:00,113.146,113.316,113.09,113.203,1450,1641440.0,10.185,10.225,10.165,10.195,110050,1121958.0,110008.SH,600008.SH
2025-01-02 12:38:00,113.172,113.342,113.116,113.229,1463,1656539.0,10.186,10.226,10.166,10.196,110100,1122556.0,110008.SH,600008.SH
2025-01-02 12:39:00,113.202,113.372,113.145,113.259,1476,1671696.0,10.187,10.227,10.167,10.197,110150,1123159.0,110008.SH,600008.SH
2025-01-02 12:40:00,113.235,113.405,113.178,113.291,1489,1686909.0,10.188,10.228,10.168,10.198,110200,1123768.0,110008.SH,600008.SH
2025-01-02 12:41:00,113.271,113.441,113.214,113.327,1502,1702176.0,10.188,10.228,10.168,10.198,110250,1124382.0,110008.SH,600008.SH
2025-01-02 12:42:00,113.309,113.479,113.253,113.366,1515,1717494.0,10.189,10.229,10.169,10.199,110300,1125000.0,110008.SH,600008.SH
2025-01-02 12:43:00,113.35,113.521,113.294,113.407,1528,1732861.0,10.19,10.23,10.17,10.2,110350,1125622.0,110008.SH,600008.SH
2025-01-02 12:44:00,113.394,113.564,113.337,113.451,1541,1748274.0,10.192,10.232,10.172,10.202,110400,1126248.0,110008.SH,600008.SH
2025-01-02 12:45:00,113.439,113.609,113.383,113.496,1554,1763728.0,10.193,10.233,10.173,10.203,110450,1126877.0,110008.SH,600008.SH
2025-01-02 12:46:00,113.486,113.657,113.429,113.543,1567,1779219.0,10.194,10.234,10.174,10.204,110500,1127510.0,110008.SH,600008.SH
2025-01-02 12:47:00,113.535,113.705,113.478,113.591,1580,1794743.0,10.195,10.235,10.175,10.205,110550,1128144.0,110008.SH,600008.SH
2025-01-02 12:48:00,113.584,113.754,113.527,113.641,1593,1810294.0,10.196,10.236,10.176,10.206,110600,1128781.0,110008.SH,600008.SH
2025-01-02 12:49:00,113.634,113.804,113.577,113.69,1606,1825868.0,10.197,10.237,10.177,10.207,110650,1129420.0,110008.SH,600008.SH
2025-01-02 12:50:00,113.684,113.854,113.627,113.741,1619,1841460.0,10.198,10.238,10.178,10.208,110700,1130059.0,110008.SH,600008.SH
2025-01-02 12:51:00,113.734,113.904,113.677,113.791,1632,1857062.0,10.199,10.239,10.179,10.209,110750,1130700.0,110008.SH,600008.SH
2025-01-02 12:52:00,113.783,113.954,113.726,113.84,1645,1872671.0,10.201,10.241,10.181,10.211,110800,1131341.0,110008.SH,600008.SH
2025-01-02 12:53:00,113.832,114.003,113.775,113.889,1658,1888279.0,10.202,10.242,10.182,10.212,110850,1131981.0,110008.SH,600008.SH
2025-01-02 12:54:00,113.88,114.051,113.823,113.937,1671,1903881.0,10.203,10.243,10.183,10.213,110900,1132621.0,110008.SH,600008.SH
2025-01-02 12:55:00,113.926,114.097,113.869,113.983,1684,1919471.0,10.204,10.244,10.184,10.214,110950,1133260.0,110008.SH,600008.SH
2025-01-02 12:56:00,113.97,114.141,113.913,114.027,1697,1935043.0,10.205,10.245,10.185,10.215,111000,1133898.0,110008.SH,600008.SH
2025-01-02 12:57:00,114.013,114.184,113.956,114.07,1010,1152103.0,10.206,10.246,10.186,10.216,111050,1134534.0,110008.SH,600008.SH
2025-01-02 12:58:00,114.053,114.224,113.995,114.11,1023,1167341.0,10.208,10.248,10.188,10.218,111100,1135167.0,110008.SH,600008.SH
2025-01-02 12:59:00,114.09,114.261,114.033,114.147,1036,1182562.0,10.209,10.249,10.189,10.219,111150,1135798.0,110008.SH,600008.SH
2025-01-02 13:00:00,114.124,114.296,114.067,114.181,1049,1197762.0,10.21,10.25,10.19,10.22,111200,1136425.0,110008.SH,600008.SH
2025-01-02 13:01:00,114.155,114.327,114.098,114.213,1062,1212938.0,10.211,10.251,10.191,10.221,111250,1137049.0,110008.SH,600008.SH
2025-01-02 13:02:00,114.183,114.355,114.126,114.241,1075,1228086.0,10.212,10.252,10.192,10.222,111300,1137668.0,110008.SH,600008.SH
2025-01-02 13:03:00,114.208,114.379,114.151,114.265,1088,1243203.0,10.213,10.253,10.193,10.223,111350,1138284.0,110008.SH,600008.SH
2025-01-02 13:04:00,114.229,114.4,114.171,114.286,1101,1258286.0,10.213,10.253,10.193,10.223,111400,1138894.0,110008.SH,600008.SH
2025-01-02 13:05:00,114.246,114.417,114.188,114.303,1114,1273332.0,10.214,10.254,10.194,10.224,111450,1139500.0,110008.SH,600008.SH
2025-01-02 13:06:00,114.259,114.43,114.201,114.316,1127,1288339.0,10.215,10.255,10.195,10.225,111500,1140100.0,110008.SH,600008.SH
2025-01-02 13:07:00,114.268,114.439,114.211,114.325,1140,1303304.0,10.216,10.256,10.196,10.226,111550,1140694.0,110008.SH,600008.SH
2025-01-02 13:08:00,114.273,114.444,114.216,114.33,1153,1318226.0,10.217,10.257,10.197,10.227,111600,1141282.0,110008.SH,600008.SH
2025-01-02 13:09:00,114.274,114.446,114.217,114.331,1166,1333102.0,10.217,10.257,10.197,10.227,111650,1141864.0,110008.SH,600008.SH
2025-01-02 13:10:00,114.271,114.443,114.214,114.328,1179,1347931.0,10.218,10.258,10.198,10.228,111700,1142439.0,110008.SH,600008.SH
2025-01-02 13:11:00,114.264,114.436,114.207,114.322,1192,1362714.0,10.218,10.258,10.198,10.228,111750,1143008.0,110008.SH,600008.SH
2025-01-02 13:12:00,114.254,114.425,114.197,114.311,1205,1377448.0,10.219,10.259,10.199,10.229,111800,1143569.0,110008.SH,600008.SH
2025-01-02 13:13:00,114.24,114.411,114.182,114.297,1218,1392134.0,10.219,10.259,10.199,10.229,111850,1144124.0,110008.SH,600008.SH
2025-01-02 13:14:00,114.222,114.393,114.165,114.279,1231,1406772.0,10.219,10.259,10.199,10.229,111900,1144671.0,110008.SH,600008.SH
2025-01-02 13:15:00,114.2,114.372,114.143,114.258,1244,1421363.0,10.22,10.26,10.2,10.23,111950,1145210.0,110008.SH,600008.SH
2025-01-02 13:16:00,114.176,114.347,114.119,114.233,1257,1435908.0,10.22,10.26,10.2,10.23,112000,1145742.0,110008.SH,600008.SH
2025-01-02 13:17:00,114.148,114.32,114.091,114.205,1270,1450409.0,10.22,10.26,10.2,10.23,112050,1146266.0,110008.SH,600008.SH
2025-01-02 13:18:00,114.118,114.289,114.061,114.175,1283,1464866.0,10.22,10.26,10.2,10.23,112100,1146783.0,110008.SH,600008.SH
2025-01-02 13:19:00,114.085,114.256,114.028,114.142,1296,1479283.0,10.22,10.26,10.2,10.23,112150,1147292.0,110008.SH,600008.SH
2025-01-02 13:20:00,114.05,114.221,113.993,114.107,1309,1493661.0,10.22,10.26,10.2,10.23,112200,1147793.0,110008.SH,600008.SH
2025-01-02 13:21:00,114.013,114.184,113.956,114.07,1322,1508004.0,10.22,10.26,10.2,10.23,112250,1148286.0,110008.SH,600008.SH
2025-01-02 13:22:00,113.974,114.145,113.917,114.031,1335,1522316.0,10.219,10.259,10.199,10.229,112300,1148772.0,110008.SH,600008.SH
2025-01-02 13:23:00,113.934,114.105,113.877,113.991,1348,1536598.0,10.219,10.259,10.199,10.229,112350,1149250.0,110008.SH,600008.SH
2025-01-02 13:24:00,113.893,114.064,113.836,113.95,1361,1550856.0,10.219,10.259,10.199,10.229,112400,1149720.0,110008.SH,600008.SH
2025-01-02 13:25:00,113.851,114.022,113.794,113.908,1374,1565094.0,10.218,10.258,10.198,10.228,112450,1150183.0,110008.SH,600008.SH
2025-01-02 13:26:00,113.809,113.979,113.752,113.866,1387,1579315.0,10.218,10.258,10.198,10.228,112500,1150639.0,110008.SH,600008.SH
2025-01-02 13:27:00,113.766,113.937,113.709,113.823,1400,1593523.0,10.217,10.257,10.197,10.227,112550,1151088.0,110008.SH,600008.SH
2025-01-02 13:28:00,113.724,113.895,113.667,113.781,1413,1607724.0,10.217,10.257,10.197,10.227,112600,1151530.0,110008.SH,600008.SH
2025-01-02 13:29:00,113.682,113.853,113.626,113.739,1426,1621923.0,10.216,10.256,10.196,10.226,112650,1151966.0,110008.SH,600008.SH
2025-01-02 13:30:00,113.642,113.812,113.585,113.699,1439,1636122.0,10.215,10.255,10.195,10.225,112700,1152395.0,110008.SH,600008.SH
2025-01-02 13:31:00,113.602,113.773,113.545,113.659,1452,1650328.0,10.215,10.255,10.195,10.225,112750,1152818.0,110008.SH,600008.SH
2025-01-02 13:32:00,113.564,113.734,113.507,113.621,1465,1664545.0,10.214,10.254,10.194,10.224,112800,1153235.0,110008.SH,600008.SH
2025-01-02 13:33:00,113.528,113.698,113.471,113.584,1478,1678778.0,10.213,10.253,10.193,10.223,112850,1153647.0,110008.SH,600008.SH
2025-01-02 13:34:00,113.493,113.664,113.436,113.55,1491,1693030.0,10.212,10.252,10.192,10.222,112900,1154054.0,110008.SH,600008.SH
2025-01-02 13:35:00,113.461,113.631,113.404,113.518,1504,1707306.0,10.211,10.251,10.191,10.221,112950,1154456.0,110008.SH,600008.SH
2025-01-02 13:36:00,113.431,113.601,113.374,113.488,1517,1721611.0,10.21,10.25,10.19,10.22,113000,1154854.0,110008.SH,600008.SH
2025-01-02 13:37:00,113.404,113.574,113.347,113.461,1530,1735949.0,10.209,10.249,10.189,10.219,113050,1155248.0,110008.SH,600008.SH
2025-01-02 13:38:00,113.38,113.55,113.323,113.436,1543,1750322.0,10.208,10.248,10.188,10.218,113100,1155638.0,110008.SH,600008.SH
2025-01-02 13:39:00,113.358,113.528,113.301,113.415,1556,1764734.0,10.207,10.247,10.187,10.217,113150,1156025.0,110008.SH,600008.SH
2025-01-02 13:40:00,113.34,113.51,113.283,113.396,1569,1779188.0,10.206,10.246,10.186,10.216,113200,1156409.0,110008.SH,600008.SH
2025-01-02 13:41:00,113.324,113.494,113.268,113.381,1582,1793687.0,10.204,10.244,10.184,10.214,113250,1156791.0,110008.SH,600008.SH
2025-01-02 13:42:00,113.312,113.482,113.256,113.369,1595,1808234.0,10.203,10.243,10.183,10.213,113300,1157171.0,110008.SH,600008.SH
2025-01-02 13:43:00,113.303,113.473,113.247,113.36,1608,1822829.0,10.202,10.242,10.182,10.212,113350,1157550.0,110008.SH,600008.SH
2025-01-02 13:44:00,113.298,113.468,113.241,113.354,1621,1837474.0,10.201,10.241,10.181,10.211,113400,1157927.0,110008.SH,600008.SH
2025-01-02 13:45:00,113.295,113.465,113.239,113.352,1634,1852171.0,10.2,10.24,10.18,10.21,113450,1158304.0,110008.SH,600008.SH
2025-01-02 13:46:00,113.296,113.466,113.239,113.353,1647,1866920.0,10.199,10.239,10.179,10.209,113500,1158681.0,110008.SH,600008.SH
2025-01-02 13:47:00,113.3,113.47,113.243,113.357,1660,1881721.0,10.197,10.237,10.177,10.207,113550,1159059.0,110008.SH,600008.SH
2025-01-02 13:48:00,113.307,113.477,113.25,113.364,1673,1896573.0,10.196,10.236,10.176,10.206,113600,1159437.0,110008.SH,600008.SH
2025-01-02 13:49:00,113.317,113.487,113.26,113.373,1686,1911476.0,10.195,10.235,10.175,10.205,113650,1159817.0,110008.SH,600008.SH
